CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
98.56810109,3.666583029,-308.7653166,249.7960479,65.56725926,-170.514335,1.932219273,206.8285099,3437,0,974,-15211,-6765,224,141,81,521212,500,34:33.2,34:33.184
126.970513,4.264628186,-349.8667865,258.5149589,107.8959847,-168.8517692,-0.742513553,192.8648286,3437,0,974,-15211,-6765,224,141,81,521213,500,34:33.2,34:33.184
182.4012941,12.13467023,-278.8272327,362.0639886,262.6177647,-70.25797212,28.22562199,200.463342,3437,0,974,-15211,-6765,224,141,81,521214,500,34:33.2,34:33.184
225.2939896,22.87602475,-234.5905496,389.7541332,270.0193304,-13.80875485,69.23428353,224.4329185,3437,0,974,-15211,-6765,224,141,81,521215,500,34:33.2,34:33.184
178.2107655,-21.26678981,-158.7145949,376.2325798,216.1994508,3.109571086,55.86038422,204.5390575,3437,0,968,-15185,-6719,93,216,-48,521216,500,34:33.2,34:33.184
244.4383659,13.40189883,-97.38370072,336.703215,177.5805963,-22.55117105,46.98779426,204.2694008,3437,0,968,-15185,-6719,93,216,-48,521217,500,34:33.2,34:33.184
270.5334652,-7.912346207,-25.55825952,342.0732788,140.5499502,-165.9851248,-23.16113412,171.8700027,3437,0,968,-15185,-6719,93,216,-48,521218,500,34:33.2,34:33.184
207.2057739,-106.7551414,-32.09985384,393.2793554,194.0501373,-193.4466522,-77.91069866,107.0200699,3437,0,968,-15185,-6719,93,216,-48,521219,500,34:33.2,34:33.184
163.4624121,-169.3319172,-49.78830753,434.00505,241.7062645,-107.0270575,-109.2617888,60.45707667,3437,0,968,-15185,-6719,93,216,-48,521220,500,34:33.2,34:33.184
167.1839925,-208.8214747,74.16781189,434.7746401,176.5867533,-113.4170731,-108.5419985,66.27364686,3437,0,968,-15185,-6719,93,216,-48,521221,500,34:33.2,34:33.184
155.8957096,-227.6831997,50.55260276,376.8275153,114.4032513,-121.9332791,-86.55824161,55.63121172,3437,0,968,-15185,-6719,93,216,-48,521222,500,34:33.2,34:33.184
62.79067646,-296.2370353,-11.28393698,351.2199013,55.66672927,-187.1923312,-139.6368157,-77.74782375,3437,0,968,-15185,-6719,93,216,-48,521223,500,34:33.2,34:33.184
66.06672506,-287.0581795,14.35000035,406.8431279,123.593932,-158.5081133,-134.8034487,-144.4420057,3437,0,968,-15185,-6719,93,216,-48,521224,500,34:33.2,34:33.184
71.87115718,-257.7995791,-15.43140576,375.0467545,35.01937742,-245.3049592,-203.9256261,-202.2971605,3437,0,968,-15185,-6719,93,216,-48,521225,500,34:33.2,34:33.185
31.66656373,-263.5757611,-122.0905971,309.5982331,-22.87544144,-245.2795291,-238.1219647,-256.8548669,3437,0,973,-15197,-6703,9,239,-119,521226,500,34:33.2,34:33.185
134.781128,-163.6099803,-243.0492759,267.5032175,7.459249154,-79.63843674,-144.5967041,-170.3734693,3437,0,973,-15197,-6703,9,239,-119,521227,500,34:33.2,34:33.186
171.2400616,-120.2027465,-244.0166777,298.0713556,83.25380116,-18.88367832,-161.8740373,-156.4009987,3437,0,973,-15197,-6703,9,239,-119,521228,500,34:33.2,34:33.186
99.48802022,-176.892763,-324.0944022,204.729974,40.79550252,-87.12964908,-258.9154395,-227.4384189,3437,0,973,-15197,-6703,9,239,-119,521229,500,34:33.2,34:33.186
128.2463129,-90.94266749,-268.0756117,274.2554389,147.3968229,32.30600896,-263.3635612,-180.8830264,3437,0,973,-15197,-6703,9,239,-119,521230,500,34:33.2,34:33.186
100.0167319,-79.11172608,-165.8043269,287.1398703,85.37888389,-6.44775716,-305.7134763,-222.9566661,3437,0,973,-15197,-6703,9,239,-119,521231,500,34:33.2,34:33.186
114.1532667,-76.3746042,-199.1624356,306.6563831,74.22781243,-42.50038029,-307.2384974,-266.9347297,3437,0,973,-15197,-6703,9,239,-119,521232,500,34:33.2,34:33.186
94.41676857,-83.8999259,-169.6845451,430.0583498,139.9262075,-28.62450917,-291.9848063,-301.5162376,3437,0,973,-15197,-6703,9,239,-119,521233,500,34:33.2,34:33.186
26.77970311,-146.1833503,-243.2055972,402.1539519,188.3763547,21.53227579,-257.1511199,-358.9930312,3437,0,973,-15197,-6703,9,239,-119,521234,500,34:33.2,34:33.187
-6.043488597,-179.1331062,-316.6813434,262.410711,147.9619555,17.51510405,-264.8504766,-417.7774387,3437,0,973,-15197,-6703,9,239,-119,521235,500,34:33.2,34:33.187
87.18826357,-70.90671594,-255.5347481,196.7506189,-24.48828161,-105.6209734,-223.2324601,-385.1106015,3437,0,1009,-15218,-6712,-57,192,-4,521236,500,34:33.2,34:33.187
214.0683244,48.66430468,-138.0825004,288.0354128,14.35319666,-95.49778182,-182.1797942,-312.961314,3437,0,1009,-15218,-6712,-57,192,-4,521237,500,34:33.2,34:33.187
238.476334,34.12246523,-51.85341732,344.644963,83.36044924,-79.19815427,-194.4372339,-328.8398266,3437,0,1009,-15218,-6712,-57,192,-4,521238,500,34:33.2,34:33.188
208.3665224,-70.65139007,-147.5140986,163.5770831,-3.90136774,-148.2006747,-227.0316338,-388.0264708,3437,0,1009,-15218,-6712,-57,192,-4,521239,500,34:33.2,34:33.188
234.0308414,-76.31776275,-147.0990122,153.7738281,23.48717925,-90.41037976,-174.8672217,-339.5327501,3437,0,1009,-15218,-6712,-57,192,-4,521240,500,34:33.2,34:33.188
184.076109,-129.7309841,-113.3485927,101.3180018,2.719793117,-106.2958262,-165.0464996,-341.5244187,3437,0,1009,-15218,-6712,-57,192,-4,521241,500,34:33.2,34:33.189
163.0706049,-119.0575149,-113.8832886,86.64703871,19.18238208,-114.3580185,-164.0812103,-330.0733709,3437,0,1009,-15218,-6712,-57,192,-4,521242,500,34:33.2,34:33.189
182.0619539,-47.77921775,47.33887162,185.3918096,84.37786455,-33.24871708,-134.8634991,-292.3002006,3437,0,1009,-15218,-6712,-57,192,-4,521243,500,34:33.2,34:33.189
129.4275966,-99.22273671,107.8109445,213.255777,104.7350143,-19.18409087,-115.2478276,-258.4413433,3437,0,1009,-15218,-6712,-57,192,-4,521244,500,34:33.2,34:33.189
163.6375099,-94.40797855,135.4588591,260.8340441,156.5443143,56.39408964,-79.56733668,-200.2554035,3437,0,1009,-15218,-6712,-57,192,-4,521245,500,34:33.2,34:33.189
185.0806679,-89.5818929,95.54876374,192.6038381,84.63459639,29.92058758,-50.9892676,-147.0285034,3437,0,1026,-15251,-6709,-233,186,44,521246,500,34:33.2,34:33.190
322.1918062,9.010381849,74.86277941,167.1378406,84.5009732,121.9599801,78.94424324,-43.62411828,3437,0,1026,-15251,-6709,-233,186,44,521247,500,34:33.2,34:33.190
385.4151768,50.0318943,110.6833987,19.92594113,70.38207392,179.0368881,126.2571216,33.91578164,3437,0,1026,-15251,-6709,-233,186,44,521248,500,34:33.2,34:33.191
349.5561115,46.25977934,183.5092689,55.9885791,-27.95796829,33.98562427,18.65056099,-15.00369303,3437,0,1026,-15251,-6709,-233,186,44,521249,500,34:33.2,34:33.191
385.0288442,154.6758571,405.2183316,374.7596462,124.2973709,43.17926142,15.7441097,-55.37623797,3437,0,1026,-15251,-6709,-233,186,44,521250,500,34:33.2,34:33.191
284.8199037,20.24046649,374.354985,376.4740783,105.0555012,23.88466156,-95.97780342,-100.92168,3437,0,1026,-15251,-6709,-233,186,44,521251,500,34:33.2,34:33.191
326.1807906,-48.45910991,230.6179489,294.6348385,37.63526809,-24.18256487,-123.3403309,-1.881370467,3437,0,1026,-15251,-6709,-233,186,44,521252,500,34:33.2,34:33.191
363.1120745,-20.04542024,151.7267499,166.6970018,-94.47096804,-72.38989527,-125.1015412,0.646811073,3437,0,1026,-15251,-6709,-233,186,44,521253,500,34:33.2,34:33.192
335.2013526,12.30410744,99.87069864,225.5099731,2.473176859,-22.84604413,-118.7132092,-33.36729778,3437,0,1026,-15251,-6709,-233,186,44,521254,500,34:33.2,34:33.192
335.7338065,76.87969736,150.4119345,401.7603257,233.5378655,63.18721126,-105.3425686,-31.06466946,3437,0,1026,-15251,-6709,-233,186,44,521255,500,34:33.2,34:33.192
238.7425656,28.98554641,204.321695,499.3350309,383.8736779,102.0104785,-112.8749079,-33.09450884,3437,0,1019,-15275,-6738,-276,169,81,521256,500,34:33.2,34:33.192
237.8515635,98.92981938,156.5791224,475.7200762,416.0810923,121.3486382,-82.06535127,-50.40713953,3437,0,1019,-15275,-6738,-276,169,81,521257,500,34:33.2,34:33.192
240.9880254,74.89969502,51.79654138,184.2477721,116.4872915,16.24566508,-46.9437273,45.77059651,3437,0,1019,-15275,-6738,-276,169,81,521258,500,34:33.2,34:33.193
263.4932507,54.03994563,-102.636487,-31.15128538,-226.6583661,-206.5793247,-74.99302948,49.5919899,3437,0,1019,-15275,-6738,-276,169,81,521259,500,34:33.2,34:33.193
297.1863418,133.6748461,-80.81724835,47.57879434,-40.12414006,-67.96069847,-32.93294151,17.24850359,3437,0,1019,-15275,-6738,-276,169,81,521260,500,34:33.2,34:33.193
210.5007293,145.6230285,-42.47951431,124.5265768,-9.905843329,-82.43262765,-54.6292262,-72.77806014,3437,0,1019,-15275,-6738,-276,169,81,521261,500,34:33.2,34:33.193
100.2668948,124.7541475,-90.50072268,41.82633118,-55.50805941,-121.4709604,-67.96663668,-97.36405446,3437,0,1019,-15275,-6738,-276,169,81,521262,500,34:33.2,34:33.193
82.8273399,169.0530986,-45.09003517,-20.58041759,-169.6443625,-135.898934,-81.60414575,-77.2987788,3437,0,1019,-15275,-6738,-276,169,81,521263,500,34:33.2,34:33.194
76.17851305,224.5183477,-14.11673297,28.04499366,-272.9417253,-259.5863361,-201.5317767,-87.93846434,3437,0,1019,-15275,-6738,-276,169,81,521264,500,34:33.2,34:33.194
90.37109434,237.2887541,9.702218339,114.664953,-257.4198715,-269.2598953,-230.6242051,-56.94569933,3437,0,1019,-15275,-6738,-276,169,81,521265,500,34:33.2,34:33.194
192.1227453,293.9815711,123.4896108,230.1447131,25.97855283,33.99987923,-119.6700058,100.6747545,3437,0,1017,-15269,-6759,-197,166,72,521266,500,34:33.2,34:33.194
235.3043016,321.6135247,118.3370439,205.3869901,178.5489962,187.1704276,-10.63520229,185.4123391,3437,0,1017,-15269,-6759,-197,166,72,521267,500,34:33.2,34:33.195
263.0875,368.9680163,250.1558195,222.8717767,181.9513232,233.768173,87.16025154,267.1006662,3437,0,1017,-15269,-6759,-197,166,72,521268,500,34:33.2,34:33.195
149.8659377,263.2441083,165.7407411,136.1798547,133.6135595,132.7487019,41.46719001,168.7392916,3437,0,1017,-15269,-6759,-197,166,72,521269,500,34:33.2,34:33.195
175.7098717,256.1873265,165.4620206,219.195766,254.5536143,178.5045412,82.0684552,168.1476345,3437,0,1017,-15269,-6759,-197,166,72,521270,500,34:33.2,34:33.195
91.30306687,100.1954387,11.76423995,180.8569518,211.010778,91.62165009,34.00990943,127.9743642,3437,0,1017,-15269,-6759,-197,166,72,521271,500,34:33.2,34:33.196
-17.8999179,-13.47238625,-196.7215977,15.48410024,34.27064959,-69.74151086,-21.67769803,110.1012269,3437,0,1017,-15269,-6759,-197,166,72,521272,500,34:33.2,34:33.196
96.43151546,102.3558134,-61.31621534,191.273829,160.511204,79.1251076,107.1998014,167.8795297,3437,0,1017,-15269,-6759,-197,166,72,521273,500,34:33.2,34:33.196
124.2890696,59.33468782,-54.32514471,187.4408581,152.6711038,116.705102,151.0286925,153.7997853,3437,0,1017,-15269,-6759,-197,166,72,521274,500,34:33.2,34:33.196
126.382658,4.384857493,-82.075,257.5314253,207.0113414,136.0519465,110.9238635,113.6058956,3437,0,1017,-15269,-6759,-197,166,72,521275,500,34:33.2,34:33.197
136.9749209,13.54127596,-87.64737995,333.2272129,226.7823418,159.8325521,83.69458064,99.13123906,3437,0,1010,-15250,-6767,-80,170,55,521276,500,34:33.2,34:33.197
183.1113889,77.74162195,-105.2767928,356.3597513,229.027931,206.2240173,128.702315,164.5999899,3437,0,1010,-15250,-6767,-80,170,55,521277,500,34:33.2,34:33.197
221.2140655,87.3560595,-29.13037579,324.5223856,225.9841474,255.4599364,192.3787258,244.6060401,3437,0,1010,-15250,-6767,-80,170,55,521278,500,34:33.2,34:33.198
236.9271756,68.35475147,43.9875582,274.6486382,102.362547,184.6591091,160.587066,146.4223513,3437,0,1010,-15250,-6767,-80,170,55,521279,500,34:33.2,34:33.198
292.146118,106.54763,152.7399551,315.6830997,136.1273819,210.9434736,198.2428767,146.8099711,3437,0,1010,-15250,-6767,-80,170,55,521280,500,34:33.2,34:33.198
360.9704022,154.3519955,269.8410933,284.7164193,192.0614137,268.7116317,176.2678807,289.8549368,3437,0,1010,-15250,-6767,-80,170,55,521281,500,34:33.2,34:33.198
333.3468655,183.4162762,264.2972165,229.6695276,59.27194398,95.63405111,72.88272996,309.1101748,3437,0,1010,-15250,-6767,-80,170,55,521282,500,34:33.2,34:33.200
236.791198,217.516352,311.2811066,267.5022042,48.19361034,17.27840778,71.48811944,268.8447692,3437,0,1010,-15250,-6767,-80,170,55,521283,500,34:33.2,34:33.200
159.3426202,191.3172026,248.6010482,169.4264312,105.1499332,71.60264539,89.09914555,283.0663407,3437,0,1010,-15250,-6767,-80,170,55,521284,500,34:33.2,34:33.200
180.7262115,263.2526778,241.059937,71.65058829,51.46615386,41.41544518,78.89999519,270.9802976,3437,0,1010,-15250,-6767,-80,170,55,521285,500,34:33.2,34:33.202
152.7514195,297.500819,279.6953983,71.22116794,138.5950999,120.4954224,57.13852749,58.75031403,3437,0,1010,-15253,-6779,23,176,6,521286,500,34:33.2,34:33.202
152.904397,405.5497373,348.6769416,175.6572994,261.0730531,197.1665886,68.38479292,-90.81649577,3437,0,1010,-15253,-6779,23,176,6,521287,500,34:33.2,34:33.202
333.2602056,558.2709836,446.5523068,201.0532365,349.4932638,366.7500354,253.7228214,292.0417763,3437,0,1010,-15253,-6779,23,176,6,521288,500,34:33.2,34:33.203
257.527099,474.075196,322.7361835,139.9938146,252.3481077,265.372021,243.260354,519.4288678,3437,0,1010,-15253,-6779,23,176,6,521289,500,34:33.2,34:33.204
75.45150275,357.5406058,233.6963575,164.6011972,253.1838441,177.60418,110.441164,342.5478945,3437,0,1010,-15253,-6779,23,176,6,521290,500,34:33.2,34:33.205
102.249118,304.4134371,235.6891428,161.7897085,298.440908,202.7632738,18.78189911,343.4065744,3437,0,1010,-15253,-6779,23,176,6,521291,500,34:33.2,34:33.205
51.15314701,183.0713897,173.4641326,25.69507403,152.5535553,94.77664202,-72.63602063,322.3052005,3437,0,1010,-15253,-6779,23,176,6,521292,500,34:33.2,34:33.206
-19.2319496,163.4492228,308.957085,172.605136,232.5737994,117.8601032,-68.85165078,283.1234312,3437,0,1010,-15253,-6779,23,176,6,521293,500,34:33.2,34:33.207
-36.25716514,173.4163445,316.3520186,151.6047095,248.5457262,133.2302319,-85.29554423,288.6486528,3437,0,1010,-15253,-6779,23,176,6,521294,500,34:33.2,34:33.207
28.13401916,181.9766293,254.0700379,16.39895667,168.6019181,91.29134595,-101.4140511,486.9466408,3437,0,1010,-15253,-6779,23,176,6,521295,500,34:33.2,34:33.208
4.377227632,143.3811868,160.8914184,-183.3437488,-158.8770058,-91.752062,-166.9656734,462.4403626,3437,0,1021,-15264,-6764,75,207,-23,521296,500,34:33.2,34:33.208
-33.28873818,123.283926,67.56354559,-128.1225957,-57.49130739,-41.54639815,-230.7310236,194.5688093,3437,0,1021,-15264,-6764,75,207,-23,521297,500,34:33.2,34:33.208
74.42919904,170.7632983,64.28798566,-39.73791918,63.13708539,90.62272346,-134.5366205,236.5833278,3437,0,1021,-15264,-6764,75,207,-23,521298,500,34:33.2,34:33.209
-56.55058406,33.9082942,-70.90916622,-161.1855677,-61.81247597,56.37113744,-162.4963243,229.1891033,3437,0,1021,-15264,-6764,75,207,-23,521299,500,34:33.2,34:33.209
-84.9758009,88.11872588,15.51856994,-111.8962647,-101.9698202,85.66853791,-142.3228838,212.4715813,3437,0,1021,-15264,-6764,75,207,-23,521300,500,34:33.2,34:33.209
-40.53101375,122.6693317,104.8181232,-70.38028427,-130.3654178,104.9968293,-147.9895512,199.3227394,3437,0,1021,-15264,-6764,75,207,-23,521301,500,34:33.2,34:33.210
9.588234513,138.9890878,107.3531204,-81.16192214,-159.9331747,114.8841122,-131.8352739,270.4768452,3437,0,1021,-15264,-6764,75,207,-23,521302,500,34:33.2,34:33.250
-36.34084616,87.59160978,92.22341502,-148.0640834,-258.3410768,57.0020959,-154.293119,355.4032362,3437,0,1021,-15264,-6764,75,207,-23,521303,500,34:33.2,34:33.250
-81.60245699,58.11359763,-12.31721991,-194.2144782,-174.8920267,116.1265069,-139.09655,423.9229624,3437,0,1021,-15264,-6764,75,207,-23,521304,500,34:33.2,34:33.250
-185.7313692,4.830999785,-15.66961481,-199.3240947,-98.72800799,76.80774505,-177.6514635,335.1994219,3437,0,1021,-15264,-6764,75,207,-23,521305,500,34:33.3,34:33.251
-252.2017982,-4.148722142,50.80067306,-149.6405196,-94.17693098,79.86275668,-164.333637,314.8206815,3437,0,1012,-15235,-6750,39,181,22,521306,500,34:33.3,34:33.251
-223.4558431,38.66335706,70.83377949,-111.1632183,-68.45615214,144.6760692,-92.89606475,415.807501,3437,0,1012,-15235,-6750,39,181,22,521307,500,34:33.3,34:33.251
-104.9221118,110.0801603,93.10449686,-181.6900664,-33.72539621,250.2249261,20.98336542,497.5828032,3437,0,1012,-15235,-6750,39,181,22,521308,500,34:33.3,34:33.251
8.833974385,201.2233512,115.763252,-143.4521847,49.35975824,354.170593,61.36320275,520.1931768,3437,0,1012,-15235,-6750,39,181,22,521309,500,34:33.3,34:33.251
73.76338162,285.0665756,202.3172992,-20.37479243,125.9375952,431.9433039,57.5010026,539.4152525,3437,0,1012,-15235,-6750,39,181,22,521310,500,34:33.3,34:33.251
23.40187774,249.4075922,152.1454579,-67.1675796,24.95155846,303.7914586,-40.07608,477.5957385,3437,0,1012,-15235,-6750,39,181,22,521311,500,34:33.3,34:33.251
-71.04674224,208.6138609,75.7444277,-41.49876571,-2.598799893,181.7662886,-117.6684617,328.3786942,3437,0,1012,-15235,-6750,39,181,22,521312,500,34:33.3,34:33.251
-190.5244228,154.9570565,106.7248373,31.8577913,10.38375607,152.5524048,-209.7583987,213.5870279,3437,0,1012,-15235,-6750,39,181,22,521313,500,34:33.3,34:33.251
-280.6341058,77.30484726,-17.75428041,-122.5155821,-222.6130945,23.41194472,-278.495027,175.3631376,3437,0,1012,-15235,-6750,39,181,22,521314,500,34:33.3,34:33.251
-191.0913625,143.9710257,-32.243185,-231.0217428,-287.3581934,29.5707153,-230.3658383,190.7575965,3437,0,1012,-15235,-6750,39,181,22,521315,500,34:33.3,34:33.251
-185.5344636,211.5745243,53.93231097,-180.6448814,-261.6387509,52.45170106,-213.498185,129.0985453,3437,0,1020,-15233,-6726,-135,168,54,521316,500,34:33.3,34:33.251
-94.6929514,336.1147597,106.9857388,-102.0500386,-192.7295512,91.18777635,-133.8833806,240.2478175,3437,0,1020,-15233,-6726,-135,168,54,521317,500,34:33.3,34:33.251
-116.655481,323.6325475,111.3316098,-152.0889602,-180.1426544,80.25125452,-107.6639446,278.1469171,3437,0,1020,-15233,-6726,-135,168,54,521318,500,34:33.3,34:33.251
-83.31885328,331.7618568,80.31056374,-132.1364299,-137.9878732,110.5450318,-97.70871017,313.2893381,3437,0,1020,-15233,-6726,-135,168,54,521319,500,34:33.3,34:33.251
-14.68911836,322.2870312,112.5625224,-113.4354568,-71.36073161,174.9009826,-49.84449471,398.5316075,3437,0,1020,-15233,-6726,-135,168,54,521320,500,34:33.3,34:33.252
-27.00955984,276.7829205,102.1997199,-202.8949325,-76.70702175,171.1669807,-60.48351271,404.4313014,3437,0,1020,-15233,-6726,-135,168,54,521321,500,34:33.3,34:33.252
5.119852852,279.4514233,64.27799875,-286.3703334,-85.80484706,168.8821385,-32.2348368,348.335203,3437,0,1020,-15233,-6726,-135,168,54,521322,500,34:33.3,34:33.252
28.26954633,278.4538214,106.0061554,-345.2212743,-136.7638002,148.4175976,-34.06246837,339.9841002,3437,0,1020,-15233,-6726,-135,168,54,521323,500,34:33.3,34:33.253
103.8705118,316.0840278,154.8769934,-359.4725364,-141.0662403,113.0105874,-8.59013804,395.0107106,3437,0,1020,-15233,-6726,-135,168,54,521324,500,34:33.3,34:33.253
54.81049751,226.5742054,131.9701214,-370.7337866,-138.7567793,67.51074397,-80.43706939,311.2851253,3437,0,1020,-15233,-6726,-135,168,54,521325,500,34:33.3,34:33.253
17.37476346,155.522821,128.6574397,-315.6062401,-108.7489877,23.56661893,-103.1589267,273.4689122,3437,0,1013,-15231,-6729,-69,158,27,521326,500,34:33.3,34:33.253
-29.2164191,87.91245342,-27.49217053,-334.5080832,-119.8802345,6.746061328,-89.51386064,249.1165587,3437,0,1013,-15231,-6729,-69,158,27,521327,500,34:33.3,34:33.253
19.81325777,170.6639514,-29.92566737,-266.2467023,-122.6115376,62.70058611,-15.59737569,303.7446191,3437,0,1013,-15231,-6729,-69,158,27,521328,500,34:33.3,34:33.253
-19.4404799,126.3579393,-193.731279,-261.7834505,-168.592799,15.8105453,-41.64215257,236.1693493,3437,0,1013,-15231,-6729,-69,158,27,521329,500,34:33.3,34:33.253
63.79976571,274.1176038,-179.86239,-60.9119496,-56.19820526,117.5048405,83.88981797,295.0368597,3437,0,1013,-15231,-6729,-69,158,27,521330,500,34:33.3,34:33.253
30.76425253,267.8115825,-203.1355875,-62.79429051,-38.12712024,164.0786314,162.8790969,245.2726685,3437,0,1013,-15231,-6729,-69,158,27,521331,500,34:33.3,34:33.253
-17.51257231,247.8088155,-308.4893621,-143.6910857,-70.17543935,104.921603,170.0839342,199.4066226,3437,0,1013,-15231,-6729,-69,158,27,521332,500,34:33.3,34:33.254
-27.14603602,237.7351645,-272.2751025,-130.6476242,-59.6981167,119.2975315,204.8458098,220.6368693,3437,0,1013,-15231,-6729,-69,158,27,521333,500,34:33.3,34:33.254
-45.55109709,229.0274737,-236.0829779,-80.87792986,-9.393809432,176.0591546,225.6057889,244.664659,3437,0,1013,-15231,-6729,-69,158,27,521334,500,34:33.3,34:33.254
-46.61323707,228.8951418,-193.3475986,-276.3073461,-270.6753532,16.22703344,216.2435031,246.7506729,3437,0,1013,-15231,-6729,-69,158,27,521335,500,34:33.3,34:33.254
-59.97440548,215.9721814,-176.4791641,-400.234984,-342.581356,-102.3621735,184.4711983,221.8084331,3437,0,1020,-15253,-6753,-34,176,31,521336,500,34:33.3,34:33.326
-91.30038891,217.18778,-252.632064,-513.2480443,-310.762871,-127.8565631,159.7265942,160.198673,3437,0,1020,-15253,-6753,-34,176,31,521337,500,34:33.3,34:33.326
-37.54291859,288.8597884,-158.2718776,-410.1487554,-111.8597857,24.38938167,200.6785703,171.2397708,3437,0,1020,-15253,-6753,-34,176,31,521338,500,34:33.3,34:33.326
-83.50589374,284.5890063,-217.0117328,-456.0515357,-125.5834898,-16.09284397,63.99290168,26.06144908,3437,0,1020,-15253,-6753,-34,176,31,521339,500,34:33.3,34:33.326
-66.79420356,363.2012341,-112.2031008,-233.531441,18.63977703,73.66320894,37.80767393,37.27420286,3437,0,1020,-15253,-6753,-34,176,31,521340,500,34:33.3,34:33.326
-116.6267074,323.9592278,-111.8597887,-242.2270687,-44.76480337,73.67711449,34.9001448,31.92113073,3437,0,1020,-15253,-6753,-34,176,31,521341,500,34:33.3,34:33.326
-103.2650718,297.2692568,-160.5362379,-325.1129026,-180.2284636,-6.019658533,44.04885031,50.80611742,3437,0,1020,-15253,-6753,-34,176,31,521342,500,34:33.3,34:33.326
-89.04715791,279.8209191,-125.0579188,-305.8429871,-109.7453779,-41.404161,36.80582695,58.77286081,3437,0,1020,-15253,-6753,-34,176,31,521343,500,34:33.3,34:33.326
30.00736416,362.6062639,-46.5102728,-151.6598333,166.6869342,125.040798,127.279335,168.2507487,3437,0,1020,-15253,-6753,-34,176,31,521344,500,34:33.3,34:33.326
57.37136978,374.3048656,-64.5525348,-159.6658907,186.4885833,150.0926092,168.9381501,214.7537924,3437,0,1020,-15253,-6753,-34,176,31,521345,500,34:33.3,34:33.326
101.8489321,346.7604931,-48.47917354,-291.8881459,-19.87963629,1.178895883,137.6462432,228.051002,3437,0,1011,-15251,-6756,-18,171,35,521346,500,34:33.3,34:33.326
87.390601,291.4691482,-51.85581249,-395.2553939,-57.97999796,-58.35509555,100.8339763,151.5149802,3437,0,1011,-15251,-6756,-18,171,35,521347,500,34:33.3,34:33.326
116.3783639,334.9069431,88.60791928,-400.8202555,3.355160586,-4.545637885,144.0947751,157.9033708,3437,0,1011,-15251,-6756,-18,171,35,521348,500,34:33.3,34:33.326
39.25742231,293.0807776,33.3111042,-352.6585122,-15.54483349,-94.49586156,32.9285383,56.68291201,3437,0,1011,-15251,-6756,-18,171,35,521349,500,34:33.3,34:33.327
80.57145965,355.3006048,65.11119073,-182.4720892,115.4350826,-6.979149647,61.23731678,65.35689896,3437,0,1011,-15251,-6756,-18,171,35,521350,500,34:33.3,34:33.327
