CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
462.1844165,104.2062326,-201.3289573,145.5778492,97.38336689,-16.75774863,205.4975772,208.9680064,3286,0,2454,-8353,-14221,-255,192,64,1990905,500,23:32.5,23:32.472
297.9954129,-39.71406399,-222.2421757,-25.99247994,-118.8561224,-47.88822899,243.761931,44.95049169,3286,0,2454,-8353,-14221,-255,192,64,1990906,500,23:32.5,23:32.473
248.8919199,-72.74877845,-237.477431,70.40621578,-110.3425419,-144.0897268,256.6251814,-33.00220486,3286,0,2454,-8353,-14221,-255,192,64,1990907,500,23:32.5,23:32.473
220.3180348,-91.72862303,-170.0302206,202.1591317,-25.07634046,-44.84169827,133.8810604,-64.07656048,3286,0,2454,-8353,-14221,-255,192,64,1990908,500,23:32.5,23:32.473
363.198451,10.46390095,-15.06362883,276.6639987,55.08106022,181.4208311,48.4392115,65.22202584,3286,0,2444,-8425,-14231,-92,163,101,1990909,500,23:32.5,23:32.473
405.211391,70.16396757,-11.86991203,243.0373916,34.86282655,131.830804,1.825004254,51.71744524,3286,0,2444,-8425,-14231,-92,163,101,1990910,500,23:32.5,23:32.473
650.1207911,263.2785544,244.0990865,438.4091292,248.1270631,431.6049535,280.767731,331.1086248,3286,0,2444,-8425,-14231,-92,163,101,1990911,500,23:32.5,23:32.473
532.6874897,179.3203622,148.4873672,261.747876,-9.120844471,218.01933,155.0425605,242.1506706,3286,0,2444,-8425,-14231,-92,163,101,1990912,500,23:32.5,23:32.473
591.0853611,217.14818,184.949729,301.34886,103.3935723,322.6515841,209.7802756,332.9142477,3286,0,2444,-8425,-14231,-92,163,101,1990913,500,23:32.5,23:32.473
257.2540623,9.903708291,81.21488741,230.3181859,171.2206044,221.3410409,153.0590252,7.451776003,3286,0,2444,-8425,-14231,-92,163,101,1990914,500,23:32.5,23:32.473
333.3357177,64.61913741,39.49973549,282.4262688,281.7355709,95.9994,329.3514381,80.22583126,3286,0,2444,-8425,-14231,-92,163,101,1990915,500,23:32.5,23:32.473
174.046612,-65.37580388,6.440759932,98.39534448,-75.97899191,-275.5533718,222.5110694,-93.83759956,3286,0,2444,-8425,-14231,-92,163,101,1990916,500,23:32.5,23:32.474
173.1816202,-69.28212812,-42.03813413,38.32726475,-196.3034343,-256.186769,80.97353414,-145.8945934,3286,0,2444,-8425,-14231,-92,163,101,1990917,500,23:32.5,23:32.474
-4.328072507,-235.3622823,-109.035108,-94.81310961,-187.5896506,19.00776732,-289.6850709,-305.3695175,3286,0,2444,-8425,-14231,-92,163,101,1990918,500,23:32.5,23:32.474
12.19952927,-247.3706612,-38.36230829,-122.7525023,-74.70522201,3.157838028,-338.9247994,-236.9567652,3286,0,2454,-8411,-14250,19,1,57,1990919,500,23:32.5,23:32.474
212.2748635,-81.57040132,76.96006924,97.04341236,135.4906909,66.61837426,-139.8541736,-64.15845935,3286,0,2454,-8411,-14250,19,1,57,1990920,500,23:32.5,23:32.474
333.2297261,10.39662615,256.7613042,271.8242082,379.506348,457.8951775,171.788745,109.1101113,3286,0,2454,-8411,-14250,19,1,57,1990921,500,23:32.5,23:32.475
360.8507167,6.016647625,224.2805807,180.1109677,237.2009524,264.5996633,210.2514903,153.0388778,3286,0,2454,-8411,-14250,19,1,57,1990922,500,23:32.5,23:32.475
353.2386883,-5.285652124,225.9616905,88.81014352,5.214697987,-264.0316768,115.1220786,52.3812088,3286,0,2454,-8411,-14250,19,1,57,1990923,500,23:32.5,23:32.475
317.8324632,20.17754832,315.6510702,44.12212113,-47.08317239,71.64090104,-112.1492123,-47.02827557,3286,0,2454,-8411,-14250,19,1,57,1990924,500,23:32.5,23:32.475
388.078508,86.07922462,322.632774,144.6580393,202.6932487,602.0107996,-60.05996437,58.08529827,3286,0,2454,-8411,-14250,19,1,57,1990925,500,23:32.5,23:32.475
340.5663982,57.19338218,356.4593101,213.4127122,226.1211538,441.3706227,-55.24577978,10.96790819,3286,0,2454,-8411,-14250,19,1,57,1990926,500,23:32.5,23:32.476
434.2339982,140.0127268,323.6300674,251.4679843,163.9927838,322.6156694,128.3100498,83.86100191,3286,0,2454,-8411,-14250,19,1,57,1990927,500,23:32.5,23:32.476
78.89150716,-175.1979829,42.82974251,-8.469915595,-97.61400327,156.5715604,-49.75549767,-223.5606796,3286,0,2454,-8411,-14250,19,1,57,1990928,500,23:32.5,23:32.476
-122.2092127,-331.5244726,-44.96626027,-164.4571199,-204.8468132,-106.6134647,-280.1119609,-408.9683979,3286,0,2437,-8342,-14250,-50,281,54,1990929,500,23:32.5,23:32.476
103.7688574,-145.4202592,34.60159187,63.06979482,-79.35660731,-50.19624994,-227.8783366,-247.8116059,3286,0,2437,-8342,-14250,-50,281,54,1990930,500,23:32.5,23:32.476
479.2253976,155.3337016,300.0870872,374.4403445,303.4678529,755.3853817,107.7939476,169.8332153,3286,0,2437,-8342,-14250,-50,281,54,1990931,500,23:32.5,23:32.476
540.5319379,186.5253403,209.263712,304.6761138,266.8638013,864.2538555,159.394664,261.0069088,3286,0,2437,-8342,-14250,-50,281,54,1990932,500,23:32.5,23:32.476
674.5308503,283.9306207,220.7899986,247.574352,22.83813479,695.2417795,312.607347,433.9806455,3286,0,2437,-8342,-14250,-50,281,54,1990933,500,23:32.5,23:32.476
425.6668799,97.16494618,96.91698962,-152.843064,-629.3340597,196.8735052,157.7078322,229.8558133,3286,0,2437,-8342,-14250,-50,281,54,1990934,500,23:32.5,23:32.477
425.7460403,86.42428597,-1.246637809,-242.4031025,-824.2535286,85.6530952,189.0844967,127.3951202,3286,0,2437,-8342,-14250,-50,281,54,1990935,500,23:32.5,23:32.477
616.4623301,217.7635779,203.049201,121.3699307,-349.9671685,311.8594061,312.1200584,241.306292,3286,0,2437,-8342,-14250,-50,281,54,1990936,500,23:32.5,23:32.477
495.0637129,47.86012088,66.50011367,176.0226066,-10.99871116,157.8134036,190.7417934,158.5964421,3286,0,2437,-8342,-14250,-50,281,54,1990937,500,23:32.5,23:32.477
552.9054796,72.00723431,103.2150201,358.5124941,463.7047326,242.1215537,-83.16679887,80.63457044,3286,0,2437,-8342,-14250,-50,281,54,1990938,500,23:32.5,23:32.477
568.3441413,96.87068602,176.797416,428.7348154,589.9373046,457.7874734,-411.4372319,3.198516122,3286,0,2410,-8326,-14250,-137,203,71,1990939,500,23:32.5,23:32.477
562.4549007,191.0069009,162.6956779,413.4963292,478.0475884,506.5754932,-249.7730921,153.3933527,3286,0,2410,-8326,-14250,-137,203,71,1990940,500,23:32.5,23:32.478
720.6027842,363.8272475,341.9431519,502.9837963,451.7780415,522.3579809,224.4602268,442.9957113,3286,0,2410,-8326,-14250,-137,203,71,1990941,500,23:32.5,23:32.479
717.0643824,295.0835026,248.8598755,441.0682408,378.1485043,326.6459572,376.4104584,378.6138032,3286,0,2410,-8326,-14250,-137,203,71,1990942,500,23:32.5,23:32.479
802.5709691,338.3201282,291.3764973,558.3467307,535.8900999,384.7568995,559.2817188,505.2625622,3286,0,2410,-8326,-14250,-137,203,71,1990943,500,23:32.5,23:32.479
348.6003728,-6.056446825,100.0668963,338.7239437,408.3550933,150.9597327,169.0558408,89.01430209,3286,0,2410,-8326,-14250,-137,203,71,1990944,500,23:32.5,23:32.479
471.7390764,97.10063464,37.48418285,245.0691386,224.4504756,219.3759403,184.059466,144.8796415,3286,0,2410,-8326,-14250,-137,203,71,1990945,500,23:32.5,23:32.479
437.5156162,96.25854479,50.87693293,161.8912103,-37.27082683,214.8230443,168.2113869,114.7084161,3286,0,2410,-8326,-14250,-137,203,71,1990946,500,23:32.5,23:32.480
333.0115045,28.48263142,-67.04910443,-2.16882713,-280.4104206,-23.12870979,238.8027124,79.22459822,3286,0,2410,-8326,-14250,-137,203,71,1990947,500,23:32.5,23:32.480
364.364601,40.05765745,-69.41277402,52.62694995,-178.3473788,15.92765297,283.4226727,98.89702045,3286,0,2410,-8326,-14250,-137,203,71,1990948,500,23:32.5,23:32.480
119.4653301,-193.3961551,-180.3304685,-104.7053872,-270.2212815,-177.5730933,4.507883765,-191.8559289,3286,0,2431,-8370,-14305,-187,254,13,1990949,500,23:32.5,23:32.481
239.8013057,-90.75497541,-141.8289153,23.21434348,-48.70638682,-149.8897224,-84.41001755,-114.193558,3286,0,2431,-8370,-14305,-187,254,13,1990950,500,23:32.5,23:32.481
672.2744212,274.7548078,216.2285956,308.9733621,215.829273,282.993199,234.1391659,328.7877638,3286,0,2431,-8370,-14305,-187,254,13,1990951,500,23:32.5,23:32.481
759.1850113,365.87821,204.2520423,110.6673402,-50.56999973,246.6432929,296.5866714,410.6958981,3286,0,2431,-8370,-14305,-187,254,13,1990952,500,23:32.5,23:32.482
827.3430838,405.3736892,237.8830015,128.3744753,48.20568749,108.8126266,325.1356447,453.6058372,3286,0,2431,-8370,-14305,-187,254,13,1990953,500,23:32.5,23:32.482
675.9995186,326.6189435,316.4084745,356.1532326,401.884434,-16.00458059,217.0209881,338.4364,3286,0,2431,-8370,-14305,-187,254,13,1990954,500,23:32.5,23:32.482
828.9412611,439.9454691,321.2232872,451.876106,427.9520426,351.5255327,557.0004565,538.0407543,3286,0,2431,-8370,-14305,-187,254,13,1990955,500,23:32.5,23:32.483
536.8505262,222.4626616,217.7686536,244.2221703,105.0482355,305.9136895,490.1685235,235.6380105,3286,0,2431,-8370,-14305,-187,254,13,1990956,500,23:32.5,23:32.483
803.3741233,418.3294246,333.3761766,341.2114621,212.8889574,354.2472566,553.337728,423.0312668,3286,0,2431,-8370,-14305,-187,254,13,1990957,500,23:32.5,23:32.483
827.4867528,414.2022705,310.1264388,336.8169682,429.7037578,388.4747481,338.6697765,436.7359856,3286,0,2431,-8370,-14305,-187,254,13,1990958,500,23:32.5,23:32.484
558.1371547,199.0578577,225.680746,276.8358003,518.8503412,225.2948919,213.3975543,210.923277,3286,0,2407,-8412,-14311,-128,197,74,1990959,500,23:32.5,23:32.484
369.8255809,39.25385408,49.66915957,294.5313537,607.3357925,-73.00991565,109.1680945,-2.54284662,3286,0,2407,-8412,-14311,-128,197,74,1990960,500,23:32.5,23:32.484
814.4560762,412.530744,432.1506056,659.1194207,802.5554565,526.0015936,490.4881521,436.777516,3286,0,2407,-8412,-14311,-128,197,74,1990961,500,23:32.5,23:32.484
893.8127631,458.3371614,368.1560208,383.6802245,219.1098948,578.9567057,534.6927605,516.4955553,3286,0,2407,-8412,-14311,-128,197,74,1990962,500,23:32.5,23:32.485
857.175148,425.1398892,285.7596614,187.2177067,8.386801013,429.6741198,508.9900966,506.4125606,3286,0,2407,-8412,-14311,-128,197,74,1990963,500,23:32.5,23:32.485
856.3392008,434.7488305,389.99225,408.5925468,512.3075866,420.0493823,466.7811745,517.2673811,3286,0,2407,-8412,-14311,-128,197,74,1990964,500,23:32.5,23:32.485
885.7751264,435.9717258,326.2416708,573.8518648,872.9930055,541.2308364,413.1919862,497.5643644,3286,0,2407,-8412,-14311,-128,197,74,1990965,500,23:32.5,23:32.485
656.1317194,247.8719482,256.0085109,512.3171231,785.7082175,583.3468632,297.5204547,237.3416779,3286,0,2407,-8412,-14311,-128,197,74,1990966,500,23:32.5,23:32.485
820.0173438,376.3395853,279.9301749,603.4123062,836.4692143,814.6178478,496.3844904,417.3430392,3286,0,2407,-8412,-14311,-128,197,74,1990967,500,23:32.5,23:32.486
660.4550114,261.8330884,207.1177413,522.813201,714.992232,376.9802251,331.366158,296.2692522,3286,0,2407,-8412,-14311,-128,197,74,1990968,500,23:32.5,23:32.486
536.6635951,146.8816191,181.6215183,432.0916324,605.4646972,360.8553593,235.1143422,209.5063177,3286,0,2380,-8386,-14267,-27,126,117,1990969,500,23:32.5,23:32.486
532.6231343,191.6462861,139.395057,394.7798513,541.8234707,335.056154,309.2484348,216.5186383,3286,0,2380,-8386,-14267,-27,126,117,1990970,500,23:32.5,23:32.486
918.4718336,535.1594669,467.4929818,689.805052,711.719056,810.3094664,688.0769052,640.8618549,3286,0,2380,-8386,-14267,-27,126,117,1990971,500,23:32.5,23:32.486
909.3065195,533.2390076,387.487895,508.9349181,363.1173031,645.5988093,589.7419136,575.2995815,3286,0,2380,-8386,-14267,-27,126,117,1990972,500,23:32.5,23:32.487
845.7439642,462.5256633,315.9134621,281.2464679,61.90726544,539.6751836,568.6413494,411.3379888,3286,0,2380,-8386,-14267,-27,126,117,1990973,500,23:32.5,23:32.487
795.1989995,427.6309419,330.6885516,191.2840726,-58.56704044,390.4795774,526.2091646,443.749159,3286,0,2380,-8386,-14267,-27,126,117,1990974,500,23:32.5,23:32.487
832.4673609,461.0333983,263.7926883,268.5001319,229.692595,197.9123422,531.5843571,523.413359,3286,0,2380,-8386,-14267,-27,126,117,1990975,500,23:32.5,23:32.488
701.8659633,423.6256171,368.7771881,446.9123641,792.4668886,433.6605992,304.6054815,364.85498,3286,0,2380,-8386,-14267,-27,126,117,1990976,500,23:32.5,23:32.488
800.4318016,503.4727718,425.6040666,504.0008485,876.7724723,552.0161252,312.6477777,438.8021936,3286,0,2380,-8386,-14267,-27,126,117,1990977,500,23:32.5,23:32.488
769.1184986,467.1903282,389.5392019,400.0914816,685.1874255,494.4986812,349.9407931,452.7539869,3286,0,2380,-8386,-14267,-27,126,117,1990978,500,23:32.5,23:32.488
646.9175081,344.7046021,324.0915553,207.9483337,512.1952643,401.1986014,312.5207769,323.784855,3286,0,2421,-8334,-14277,-69,229,40,1990979,500,23:32.5,23:32.489
470.2208894,168.0567638,34.12623487,-53.1571734,362.4065366,115.5243428,305.3573276,227.689099,3286,0,2421,-8334,-14277,-69,229,40,1990980,500,23:32.5,23:32.489
848.8147499,477.4560792,341.6955103,182.5099671,515.1441943,347.5642574,435.9878317,548.2021507,3286,0,2421,-8334,-14277,-69,229,40,1990981,500,23:32.5,23:32.489
801.1066778,438.6939623,305.4477195,233.7301268,518.709881,297.2095687,241.1080268,435.0534095,3286,0,2421,-8334,-14277,-69,229,40,1990982,500,23:32.5,23:32.489
766.5007959,396.9290068,294.4199271,343.3404404,513.6113199,286.3517008,7.717135204,321.1105376,3286,0,2421,-8334,-14277,-69,229,40,1990983,500,23:32.5,23:32.489
731.3212661,445.489151,404.5923681,418.2176607,399.2630363,414.4818712,11.20324718,363.3577687,3286,0,2421,-8334,-14277,-69,229,40,1990984,500,23:32.5,23:32.490
426.9966532,261.6814456,185.0959242,210.5740133,119.6472287,182.6673185,181.3788634,245.8762486,3286,0,2421,-8334,-14277,-69,229,40,1990985,500,23:32.6,23:32.554
275.7379155,89.80510984,104.2030875,96.48604507,111.9893119,95.56707458,203.4776375,96.28484735,3286,0,2421,-8334,-14277,-69,229,40,1990986,500,23:32.6,23:32.554
335.1829359,117.3603239,111.0297665,184.7990087,310.9426197,130.4367589,344.0879178,139.2961606,3286,0,2421,-8334,-14277,-69,229,40,1990987,500,23:32.6,23:32.554
235.9460846,23.19351113,85.89690887,133.923768,270.1030958,17.98774078,117.2742116,-28.51691322,3286,0,2421,-8334,-14277,-69,229,40,1990988,500,23:32.6,23:32.554
143.7027929,-50.80926322,77.35429637,41.59593711,115.9642908,-119.2115551,-6.985332441,-92.38733165,3286,0,2445,-8314,-14292,-222,145,38,1990989,500,23:32.6,23:32.554
343.201551,79.20945201,74.98772745,93.44674547,214.6506431,64.17039675,199.4440827,171.2174995,3286,0,2445,-8314,-14292,-222,145,38,1990990,500,23:32.6,23:32.554
613.6164292,332.6167065,337.958626,341.0793403,450.7351963,191.00433,588.5243737,451.3821195,3286,0,2445,-8314,-14292,-222,145,38,1990991,500,23:32.6,23:32.554
276.9591174,86.51325957,109.1332365,23.07022898,24.28566534,-646.623817,354.2138406,92.63141228,3286,0,2445,-8314,-14292,-222,145,38,1990992,500,23:32.6,23:32.554
441.8743646,183.0886357,157.3835458,138.1071822,159.0909584,-194.4125847,252.0214306,169.7404062,3286,0,2445,-8314,-14292,-222,145,38,1990993,500,23:32.6,23:32.554
421.988991,175.8230426,235.7361052,57.76182192,133.5654755,704.3868674,136.1014515,174.9587134,3286,0,2445,-8314,-14292,-222,145,38,1990994,500,23:32.6,23:32.554
506.5711244,276.4518126,199.5462744,-9.250339275,-69.00216017,537.8158248,119.1274131,242.5573793,3286,0,2445,-8314,-14292,-222,145,38,1990995,500,23:32.6,23:32.555
562.674806,313.3534787,302.6399271,148.964355,118.3850657,502.0426841,-15.78465089,336.8487125,3286,0,2445,-8314,-14292,-222,145,38,1990996,500,23:32.6,23:32.555
411.1599985,196.4298946,193.3165684,203.4519979,297.1106565,320.2936319,42.85065714,253.013175,3286,0,2445,-8314,-14292,-222,145,38,1990997,500,23:32.6,23:32.555
123.7332579,-3.191044592,4.137242208,27.13849417,85.99743942,-47.90370921,-134.9335707,9.605646407,3286,0,2445,-8314,-14292,-222,145,38,1990998,500,23:32.6,23:32.555
14.32473562,-47.87383204,66.71593039,49.85634202,136.2952169,-2.03054404,-106.8557235,-84.23846487,3286,0,2469,-8342,-14304,-269,185,33,1990999,500,23:32.6,23:32.555
-105.1371288,-171.4227964,-89.51371666,-186.2257676,-82.04903891,23.60417112,-39.65423036,-202.9149918,3286,0,2469,-8342,-14304,-269,185,33,1991000,500,23:32.6,23:32.555
360.3211415,128.1630872,198.9001285,-44.37576206,49.29136515,515.8079037,214.0197047,174.4791552,3286,0,2469,-8342,-14304,-269,185,33,1991001,500,23:32.6,23:32.555
364.6383674,159.3849591,192.2897857,18.07390136,137.2201782,-55.60886265,44.24126225,125.9493485,3286,0,2469,-8342,-14304,-269,185,33,1991002,500,23:32.6,23:32.555
333.1939475,128.1303841,169.252864,139.2386744,366.4322772,-158.2447516,47.02931119,163.0932522,3286,0,2469,-8342,-14304,-269,185,33,1991003,500,23:32.6,23:32.555
139.7543722,-2.488552662,145.8001962,67.09493976,289.7939006,-199.7774122,-6.693195607,-18.2909034,3286,0,2469,-8342,-14304,-269,185,33,1991004,500,23:32.6,23:32.555
197.2761542,53.05956767,113.2629447,-80.48304102,-44.38894214,-309.6814211,82.07177646,12.90325438,3286,0,2469,-8342,-14304,-269,185,33,1991005,500,23:32.6,23:32.558
97.52983303,-17.33852056,135.3328603,-87.34567024,148.0866576,-119.9821489,32.2007818,-31.06581933,3286,0,2469,-8342,-14304,-269,185,33,1991006,500,23:32.6,23:32.558
205.9776387,48.67131951,148.7598205,51.82126418,501.6338159,40.70779572,86.00271727,68.52970834,3286,0,2469,-8342,-14304,-269,185,33,1991007,500,23:32.6,23:32.558
287.2951359,120.2817017,182.8119897,122.3014114,551.9696933,234.8850134,75.7974879,135.6050832,3286,0,2469,-8342,-14304,-269,185,33,1991008,500,23:32.6,23:32.559
25.13502175,-90.72923636,84.89243604,-27.93056002,391.2125057,103.7363153,-93.93727572,-100.7294633,3286,0,2480,-8387,-14305,-97,235,8,1991009,500,23:32.6,23:32.559
14.8156441,-118.9781794,-52.01437019,-141.2826959,226.9869748,-104.9322406,-55.96330539,-99.64882245,3286,0,2480,-8387,-14305,-97,235,8,1991010,500,23:32.6,23:32.560
327.9292713,143.0569275,224.2853916,116.8201622,455.7203685,152.1418957,204.1288904,213.7528546,3286,0,2480,-8387,-14305,-97,235,8,1991011,500,23:32.6,23:32.560
162.9559318,35.78113678,145.2288408,-46.01676137,130.8802103,60.82204238,93.743814,80.38097983,3286,0,2480,-8387,-14305,-97,235,8,1991012,500,23:32.6,23:32.560
280.9468353,123.1752239,204.0883077,-91.71228052,-108.3357142,180.0297398,291.4002763,306.382168,3286,0,2480,-8387,-14305,-97,235,8,1991013,500,23:32.6,23:32.560
215.8430253,96.21081904,296.9742399,50.99774876,119.1956236,238.2137827,210.5045557,272.5718345,3286,0,2480,-8387,-14305,-97,235,8,1991014,500,23:32.6,23:32.560
-86.28191008,-143.9532851,7.494224449,-25.36725357,252.9758299,-125.3705387,-9.892403135,-104.3905227,3286,0,2480,-8387,-14305,-97,235,8,1991015,500,23:32.6,23:32.560
-184.6256173,-233.764548,-12.34088933,-5.471390454,390.1564998,-45.46017454,-87.94441193,-282.0963908,3286,0,2480,-8387,-14305,-97,235,8,1991016,500,23:32.6,23:32.560
22.22291237,-64.52625606,64.4723811,69.37222997,397.476841,25.39387214,-33.12406995,-42.14297381,3286,0,2480,-8387,-14305,-97,235,8,1991017,500,23:32.6,23:32.561
261.859145,137.4593579,171.1792814,156.6295438,464.151598,132.8918232,98.60198365,178.410193,3286,0,2480,-8387,-14305,-97,235,8,1991018,500,23:32.6,23:32.561
133.8496586,35.7972457,141.0771094,16.97937902,367.3435026,41.16452724,4.311456346,83.54209837,3286,0,2420,-8381,-14274,-15,135,129,1991019,500,23:32.6,23:32.561
75.54157181,-9.144203851,1.132590129,-74.30119397,372.6612755,98.58206081,-29.77578308,32.75990629,3286,0,2420,-8381,-14274,-15,135,129,1991020,500,23:32.6,23:32.561
203.2918385,109.0759195,207.8065275,260.1422092,839.669995,382.0606207,53.02105044,73.61046355,3286,0,2420,-8381,-14274,-15,135,129,1991021,500,23:32.6,23:32.561
76.29044171,-4.268437904,90.19230453,164.0608901,705.1639274,190.5072971,-83.60845194,-104.2824587,3286,0,2420,-8381,-14274,-15,135,129,1991022,500,23:32.6,23:32.562
192.5892806,61.58999174,121.154712,144.0126067,523.9415903,326.4432368,74.63049673,67.86327357,3286,0,2420,-8381,-14274,-15,135,129,1991023,500,23:32.6,23:32.562
221.8949148,82.53417359,208.9489222,16.24957732,216.7600959,317.8693687,101.123869,182.1351451,3286,0,2420,-8381,-14274,-15,135,129,1991024,500,23:32.6,23:32.562
418.7910025,245.4318712,287.5236105,188.5529021,409.2851061,473.5587253,252.9085224,377.9025745,3286,0,2420,-8381,-14274,-15,135,129,1991025,500,23:32.6,23:32.562
221.6530848,55.89834458,236.814467,65.9200586,207.1473488,354.7761758,181.5603307,149.1715178,3286,0,2420,-8381,-14274,-15,135,129,1991026,500,23:32.6,23:32.562
408.4075177,182.1628199,329.7525704,123.8455267,165.8783357,400.9811846,387.307203,347.3818443,3286,0,2420,-8381,-14274,-15,135,129,1991027,500,23:32.6,23:32.607
305.1293815,153.0073268,355.9479956,161.901947,278.6872814,201.7878301,158.4479949,180.9027544,3286,0,2420,-8381,-14274,-15,135,129,1991028,500,23:32.6,23:32.607
111.2760421,-24.1397169,221.4025061,-88.73149748,146.3227423,93.93872933,13.0360378,-13.44938542,3286,0,2402,-8331,-14267,-57,173,35,1991029,500,23:32.6,23:32.608
213.9677474,31.35323008,92.50766251,-325.7982617,-131.8305702,212.2707105,126.8474904,120.1350745,3286,0,2402,-8331,-14267,-57,173,35,1991030,500,23:32.6,23:32.608
606.4815257,372.4903675,485.8849558,-29.35708979,-9.37198908,640.3199898,391.1369773,466.0048678,3286,0,2402,-8331,-14267,-57,173,35,1991031,500,23:32.6,23:32.608
492.8171977,274.6461255,401.0215191,66.15115277,176.2817282,537.8206067,158.1430891,393.6603796,3286,0,2402,-8331,-14267,-57,173,35,1991032,500,23:32.6,23:32.608
514.2724051,298.3461194,403.3875591,246.4304521,405.9612478,184.6528384,-97.73823547,326.6701939,3286,0,2402,-8331,-14267,-57,173,35,1991033,500,23:32.6,23:32.608
159.897818,40.72229082,255.7384853,85.34366051,338.443953,-6.11833611,-219.0663533,9.557181199,3286,0,2402,-8331,-14267,-57,173,35,1991034,500,23:32.6,23:32.608
57.86959694,-51.76860728,117.5154185,20.9993283,497.6840028,-51.02347686,-96.5501884,-117.950832,3286,0,2402,-8331,-14267,-57,173,35,1991035,500,23:32.6,23:32.608
101.2608539,-56.58569096,153.6478427,52.63513901,503.2741746,47.72364877,81.94247049,-73.59252178,3286,0,2402,-8331,-14267,-57,173,35,1991036,500,23:32.6,23:32.608
194.7295342,-18.36694874,138.1115885,47.8532299,353.5806635,30.87880655,225.4609174,39.2599786,3286,0,2402,-8331,-14267,-57,173,35,1991037,500,23:32.6,23:32.608
348.6090761,153.2869222,284.1067984,296.3917567,608.930429,62.10784872,217.5343512,174.141367,3286,0,2402,-8331,-14267,-57,173,35,1991038,500,23:32.6,23:32.608
124.7850242,-14.72685663,190.9076435,181.6403557,486.6540822,-431.9434117,108.9687943,-76.35634512,3286,0,2415,-8300,-14276,-226,185,-18,1991039,500,23:32.6,23:32.608
343.5505953,143.6274281,175.7129584,169.1076304,307.501563,-357.8168201,248.3535079,136.108627,3286,0,2415,-8300,-14276,-226,185,-18,1991040,500,23:32.6,23:32.608
377.8575293,165.1267814,239.1545947,100.5943916,226.2879891,333.9494739,421.2974354,211.0013034,3286,0,2415,-8300,-14276,-226,185,-18,1991041,500,23:32.6,23:32.608
412.5539438,154.930039,171.8560996,35.14393312,247.6197474,367.7157451,318.0208871,272.4828286,3286,0,2415,-8300,-14276,-226,185,-18,1991042,500,23:32.6,23:32.608
556.1330331,265.0764612,206.1774545,180.6679106,324.0633812,297.7183501,365.6642734,404.2661518,3286,0,2415,-8300,-14276,-226,185,-18,1991043,500,23:32.6,23:32.608
366.7858136,156.3712025,167.0400656,118.5478224,263.6544647,87.19356307,70.82839235,171.0316023,3286,0,2415,-8300,-14276,-226,185,-18,1991044,500,23:32.6,23:32.608
335.8399881,85.09761705,-10.76745391,-26.32205613,194.0807304,14.50967584,80.81015617,110.8399478,3286,0,2415,-8300,-14276,-226,185,-18,1991045,500,23:32.6,23:32.609
