CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
184.4238624,34.35048943,195.8676725,98.85712426,-149.1487964,392.2479277,80.91011889,27.76943952,3290,0,2308,-8036,-14461,-193,217,52,1954092,500,22:18.8,22:18.841
249.9255718,108.2607158,254.6141777,137.3252202,-58.09839997,517.8846754,166.8028141,92.61131921,3290,0,2308,-8036,-14461,-193,217,52,1954093,500,22:18.8,22:18.841
410.0259124,247.3369134,287.8401324,254.761928,47.57315446,470.1204396,243.9673167,256.9154334,3290,0,2308,-8036,-14461,-193,217,52,1954094,500,22:18.8,22:18.841
362.3579113,195.446568,329.0663444,246.3379623,109.304242,539.199104,212.5246066,210.7368102,3290,0,2308,-8036,-14461,-193,217,52,1954095,500,22:18.8,22:18.841
153.9513937,31.19723873,138.5216707,43.32162006,77.65189743,543.3682368,110.1737898,18.54809262,3290,0,2308,-8036,-14461,-193,217,52,1954096,500,22:18.8,22:18.842
249.3187424,138.9720426,295.6597519,168.3279818,206.7587954,731.7524974,139.4475641,117.3472393,3290,0,2308,-8036,-14461,-193,217,52,1954097,500,22:18.8,22:18.845
273.5902142,123.4660272,348.6104171,163.4604209,147.3097884,517.2943664,137.8955097,137.0349957,3290,0,2308,-8036,-14461,-193,217,52,1954098,500,22:18.8,22:18.845
-6.032408193,-54.51733875,92.75024991,-59.21557752,-128.9625795,-15.74351324,-75.35164507,-135.4116394,3290,0,2287,-8062,-14477,-182,178,47,1954099,500,22:18.8,22:18.845
209.213733,162.0379556,349.748288,191.9408008,87.03548525,360.2059159,25.01954182,44.1778436,3290,0,2287,-8062,-14477,-182,178,47,1954100,500,22:18.8,22:18.845
542.1442072,450.1961692,536.7200881,456.9486974,335.08809,621.1118714,343.3785696,351.2822633,3290,0,2287,-8062,-14477,-182,178,47,1954101,500,22:18.8,22:18.845
371.4844929,298.2866532,423.5422479,297.0002044,107.6095365,419.2030863,213.2998404,175.0160794,3290,0,2287,-8062,-14477,-182,178,47,1954102,500,22:18.8,22:18.846
342.373474,237.3372656,372.6377612,151.196785,-117.6611375,275.2392455,222.9516315,119.0558198,3290,0,2287,-8062,-14477,-182,178,47,1954103,500,22:18.8,22:18.846
381.6364512,184.5264591,60.7633413,2.831986111,-180.2314395,224.4474819,269.2343452,158.9120205,3290,0,2287,-8062,-14477,-182,178,47,1954104,500,22:18.8,22:18.846
257.7074127,73.77046724,95.1187986,46.06551461,4.946304538,233.293659,193.9181962,28.66108192,3290,0,2287,-8062,-14477,-182,178,47,1954105,500,22:18.9,22:18.850
353.9381961,140.7348816,59.25651775,99.36542144,83.70830148,239.7691329,306.5484026,166.2734084,3290,0,2287,-8062,-14477,-182,178,47,1954106,500,22:18.9,22:18.850
597.2155687,364.1196022,244.1113106,288.2914208,239.5685514,445.5716048,487.3370722,418.8950978,3290,0,2287,-8062,-14477,-182,178,47,1954107,500,22:18.9,22:18.850
346.3727676,147.387827,99.82813663,75.30638037,5.738318431,299.6671382,338.4792414,187.9192585,3290,0,2287,-8062,-14477,-182,178,47,1954108,500,22:18.9,22:18.850
405.6721266,170.7607821,32.24696555,34.52040653,-85.32353056,240.9354901,364.3937735,281.4608454,3290,0,2302,-8105,-14485,-103,194,24,1954109,500,22:18.9,22:18.851
170.259849,65.54145395,6.988365657,-52.08514547,-325.5768871,-13.35602888,82.19795264,11.35491435,3290,0,2302,-8105,-14485,-103,194,24,1954110,500,22:18.9,22:18.851
575.6707943,432.1904058,249.9096395,365.9979308,0.633097382,244.428347,301.6310174,370.2140099,3290,0,2302,-8105,-14485,-103,194,24,1954111,500,22:18.9,22:18.851
368.3577986,282.8710741,200.5351535,233.1947048,-102.1710667,128.7226218,194.9285924,191.8711087,3290,0,2302,-8105,-14485,-103,194,24,1954112,500,22:18.9,22:18.852
516.1517682,414.0442824,442.7735072,402.1103969,-74.57660423,275.1634993,298.3119234,287.6684607,3290,0,2302,-8105,-14485,-103,194,24,1954113,500,22:18.9,22:18.852
403.6819112,289.5085397,235.1272887,267.0915866,-203.5378108,49.49782037,225.1232154,189.9865065,3290,0,2302,-8105,-14485,-103,194,24,1954114,500,22:18.9,22:18.852
631.5383442,317.4419276,173.8060443,462.1959589,166.0516758,427.8412908,354.4359817,367.5979613,3290,0,2302,-8105,-14485,-103,194,24,1954115,500,22:18.9,22:18.852
530.6587747,236.9674578,39.35511124,296.7135187,192.5227482,338.916488,272.0210139,238.8837723,3290,0,2302,-8105,-14485,-103,194,24,1954116,500,22:18.9,22:18.852
547.9369372,277.9594055,63.14309329,315.7088244,255.6389063,357.6365754,227.9151891,232.3398248,3290,0,2302,-8105,-14485,-103,194,24,1954117,500,22:18.9,22:18.853
665.3291565,360.713759,219.8835071,456.2780321,401.3471546,479.1065567,277.722778,335.3729192,3290,0,2302,-8105,-14485,-103,194,24,1954118,500,22:18.9,22:18.853
519.922833,220.0590751,31.30231063,344.6404785,347.9059549,377.0471088,281.1521613,252.3619879,3290,0,2343,-8125,-14489,-98,251,35,1954119,500,22:18.9,22:18.853
442.1192646,185.8010233,79.19870006,313.4876401,311.7678815,361.4214912,232.1707508,209.7940018,3290,0,2343,-8125,-14489,-98,251,35,1954120,500,22:18.9,22:18.853
683.6674624,396.8199358,172.9384399,496.2839568,482.9214652,469.1270133,445.4276678,456.2040028,3290,0,2343,-8125,-14489,-98,251,35,1954121,500,22:18.9,22:18.853
300.3904639,121.6010583,0.02268303,210.7203771,244.9422887,180.5780142,194.1909302,132.2246826,3290,0,2343,-8125,-14489,-98,251,35,1954122,500,22:18.9,22:18.853
55.24611086,-2.559513347,53.12905564,84.35322254,130.3945592,140.1148533,6.877580759,-105.0819197,3290,0,2343,-8125,-14489,-98,251,35,1954123,500,22:18.9,22:18.854
59.65772457,18.79416135,13.11185737,95.9055315,70.83311044,-52.34354298,-32.16747543,-113.1911646,3290,0,2343,-8125,-14489,-98,251,35,1954124,500,22:18.9,22:18.854
141.1801527,50.20669604,148.7769489,210.5646642,171.7900671,36.42919421,28.43293921,-30.73989032,3290,0,2343,-8125,-14489,-98,251,35,1954125,500,22:18.9,22:18.854
253.318864,107.46312,137.6387406,288.9245175,350.122446,416.1073741,47.60896188,143.4165622,3290,0,2343,-8125,-14489,-98,251,35,1954126,500,22:18.9,22:18.854
344.71791,166.7088462,104.9730632,223.7823384,334.9286829,788.4249024,167.0614491,271.2298754,3290,0,2343,-8125,-14489,-98,251,35,1954127,500,22:18.9,22:18.854
162.4955309,26.92748619,1.142673728,91.33978961,305.7918477,620.1005658,100.0360709,33.11454953,3290,0,2343,-8125,-14489,-98,251,35,1954128,500,22:18.9,22:18.855
181.6527579,45.84917315,-0.226448796,274.1378956,460.4331199,560.9981734,80.8501159,59.96088454,3290,0,2307,-8092,-14446,-81,157,66,1954129,500,22:18.9,22:18.855
148.055013,15.35822752,50.44111273,285.9807674,293.160351,370.5061508,47.85633882,-3.595876096,3290,0,2307,-8092,-14446,-81,157,66,1954130,500,22:18.9,22:18.855
712.3542025,458.4884939,366.0489068,635.7240106,557.2036637,763.2854058,434.0601668,503.9997119,3290,0,2307,-8092,-14446,-81,157,66,1954131,500,22:18.9,22:18.855
581.6411957,378.5522003,411.0646879,486.7964346,347.5963781,645.2051455,330.0553161,394.9200171,3290,0,2307,-8092,-14446,-81,157,66,1954132,500,22:18.9,22:18.855
708.6761087,458.1437326,491.3707839,599.2609065,610.4931622,919.1086407,392.0445124,532.0632342,3290,0,2307,-8092,-14446,-81,157,66,1954133,500,22:18.9,22:18.856
432.2064775,268.2928548,241.3929899,395.7211403,578.3563213,552.0440952,268.514685,276.6132479,3290,0,2307,-8092,-14446,-81,157,66,1954134,500,22:18.9,22:18.856
91.75860282,25.6821221,130.8234452,120.8800778,291.0776856,106.4964489,105.7823301,-42.44703622,3290,0,2307,-8092,-14446,-81,157,66,1954135,500,22:18.9,22:18.856
455.8922531,285.5036062,267.7528478,342.5747587,426.7034245,311.2171998,294.5783989,357.1357708,3290,0,2307,-8092,-14446,-81,157,66,1954136,500,22:18.9,22:18.856
544.8366399,362.2090584,371.5440664,367.9431712,348.9715009,443.0922177,362.2963519,431.3857205,3290,0,2307,-8092,-14446,-81,157,66,1954137,500,22:18.9,22:18.856
501.1856124,371.10465,440.7476074,423.0792592,435.607975,548.196207,243.6946475,375.2216907,3290,0,2307,-8092,-14446,-81,157,66,1954138,500,22:18.9,22:18.857
477.1752187,402.7342162,461.5428189,517.750673,525.0197158,419.1166699,255.9876854,352.679979,3290,0,2271,-8049,-14410,-96,162,86,1954139,500,22:18.9,22:18.857
243.3089413,272.4163035,523.5549205,425.7334079,452.4734663,336.9413534,149.599901,184.18932,3290,0,2271,-8049,-14410,-96,162,86,1954140,500,22:18.9,22:18.857
313.3093734,299.2167836,433.3600012,369.578568,400.0006102,515.2316412,264.2145185,274.6565452,3290,0,2271,-8049,-14410,-96,162,86,1954141,500,22:18.9,22:18.857
-79.56326791,-27.1313745,130.0517018,5.661741012,-62.92646388,111.520045,-19.67379251,-91.73390103,3290,0,2271,-8049,-14410,-96,162,86,1954142,500,22:18.9,22:18.858
148.7271082,132.9466852,257.3318921,133.2426604,38.66567506,202.4700827,106.5822073,110.9207147,3290,0,2271,-8049,-14410,-96,162,86,1954143,500,22:18.9,22:18.858
110.1016785,64.4053844,122.3264276,57.50429103,11.22043204,62.34881632,84.94412167,86.94983078,3290,0,2271,-8049,-14410,-96,162,86,1954144,500,22:18.9,22:18.858
-128.0710501,-105.25933,130.9167337,142.0738974,-179.0622467,72.47691975,-93.63947064,-156.4821414,3290,0,2271,-8049,-14410,-96,162,86,1954145,500,22:18.9,22:18.858
-78.99300727,-104.1750858,21.47100455,902.8708483,-746.5947341,140.4473035,-46.94982456,-80.90278492,3290,0,2271,-8049,-14410,-96,162,86,1954146,500,22:18.9,22:18.859
-280.9549478,-310.0047148,-152.1115181,1569.305045,-1276.418404,196.6863866,-175.6059462,-230.5528879,3290,0,2271,-8049,-14410,-96,162,86,1954147,500,22:18.9,22:18.859
-346.4128726,-397.2898052,-209.2086008,1078.457151,-1014.784259,88.01829537,-258.7717571,-292.164651,3290,0,2271,-8049,-14410,-96,162,86,1954148,500,22:18.9,22:18.859
-123.70432,-207.5060325,-120.0777507,362.1150384,-656.1614345,138.3863434,-34.41073323,-50.57458302,3290,0,2293,-8058,-14444,-174,242,13,1954149,500,22:18.9,22:18.859
-51.32375823,-138.3523147,117.3436696,-43.96571361,-523.7985717,222.9406731,13.59542734,-22.98384068,3290,0,2293,-8058,-14444,-174,242,13,1954150,500,22:18.9,22:18.859
303.3106717,115.3425832,260.5311781,201.7657478,-253.49343,439.4802947,299.4439683,326.939122,3290,0,2293,-8058,-14444,-174,242,13,1954151,500,22:18.9,22:18.859
32.65121056,-95.68180236,162.4168742,115.8766111,-194.8269833,321.5408663,78.63030148,71.44168801,3290,0,2293,-8058,-14444,-174,242,13,1954152,500,22:18.9,22:18.860
120.9530194,12.2790251,319.5501427,178.5824148,98.08040185,471.0191857,112.2346738,188.3184925,3290,0,2293,-8058,-14444,-174,242,13,1954153,500,22:18.9,22:18.860
-199.9087823,-220.2945519,61.69678066,-402.2748669,47.57052061,76.68749512,-106.3293753,-114.5546896,3290,0,2293,-8058,-14444,-174,242,13,1954154,500,22:18.9,22:18.860
-170.4078815,-209.2323755,150.9251749,-953.5742609,375.4050899,151.4043432,-126.6746319,-106.8694621,3290,0,2293,-8058,-14444,-174,242,13,1954155,500,22:18.9,22:18.860
57.28889348,-33.1954046,200.3263478,-802.2560385,353.6557378,245.7844637,15.77549159,108.0746838,3290,0,2293,-8058,-14444,-174,242,13,1954156,500,22:18.9,22:18.861
31.17487504,-86.23411808,200.0863085,-320.9528197,101.0038498,224.0004467,40.09046859,62.23339988,3290,0,2293,-8058,-14444,-174,242,13,1954157,500,22:18.9,22:18.861
121.973271,6.542140969,335.4777357,119.9584574,8.93875434,264.2871039,18.17289787,115.6343922,3290,0,2293,-8058,-14444,-174,242,13,1954158,500,22:18.9,22:18.862
-79.47323494,-165.2701814,116.3302383,-187.5087898,-285.4666287,-20.41623592,-81.30095601,-106.4190117,3290,0,2309,-8063,-14456,-152,201,24,1954159,500,22:18.9,22:18.862
-241.8943187,-284.8069714,58.11342696,-413.2911285,-178.301216,117.0818947,-208.5613712,-289.1469889,3290,0,2309,-8063,-14456,-152,201,24,1954160,500,22:18.9,22:18.863
5.078649969,-84.24348152,135.5669748,-185.5291802,39.71642307,272.8345272,-34.57267602,-34.32701242,3290,0,2309,-8063,-14456,-152,201,24,1954161,500,22:18.9,22:18.910
-157.1878757,-236.7716805,14.18396535,-350.0358656,148.9940907,157.1067938,-207.2917334,-203.4901229,3290,0,2309,-8063,-14456,-152,201,24,1954162,500,22:18.9,22:18.910
-90.75604725,-161.2820159,133.8771549,-685.8888446,349.9777443,207.3965881,-116.2150334,-120.6748524,3290,0,2309,-8063,-14456,-152,201,24,1954163,500,22:18.9,22:18.910
-163.7349003,-185.5913286,179.6731127,-876.1114207,416.2242221,32.95682744,-128.2720313,-155.7841421,3290,0,2309,-8063,-14456,-152,201,24,1954164,500,22:18.9,22:18.910
-160.1710376,-131.2001357,429.0791974,-576.4324473,466.3074748,32.42916822,-192.3635589,-200.3129806,3290,0,2309,-8063,-14456,-152,201,24,1954165,500,22:18.9,22:18.910
-324.8488497,-288.9543242,152.8815561,-567.2505743,328.0053648,-101.5268489,-301.9706943,-330.5336362,3290,0,2309,-8063,-14456,-152,201,24,1954166,500,22:18.9,22:18.910
-282.570335,-296.1131616,-9.845452283,-526.0699138,301.0003317,238.5236618,-222.8607032,-234.4040451,3290,0,2309,-8063,-14456,-152,201,24,1954167,500,22:18.9,22:18.910
-52.45618608,-94.18508947,208.2073728,-380.0059835,271.1187806,288.5909489,-55.31038481,-22.61143507,3290,0,2309,-8063,-14456,-152,201,24,1954168,500,22:18.9,22:18.910
-51.88999743,-97.37596361,132.3586121,-472.8828094,129.8752239,151.6822155,-14.13299304,-49.74890304,3290,0,2293,-8073,-14434,-117,169,53,1954169,500,22:18.9,22:18.910
86.20591262,-18.314252,333.0733785,-376.6067486,329.6172917,439.4700272,105.8861338,101.9675898,3290,0,2293,-8073,-14434,-117,169,53,1954170,500,22:18.9,22:18.910
351.7015292,178.8936359,492.58187,-271.5047364,582.6033314,514.3040764,319.7784465,343.6252849,3290,0,2293,-8073,-14434,-117,169,53,1954171,500,22:18.9,22:18.910
265.2122707,115.2305915,451.0141718,-374.5351658,547.9300609,518.4425988,224.0798723,250.5079711,3290,0,2293,-8073,-14434,-117,169,53,1954172,500,22:18.9,22:18.910
124.7640791,-13.66784699,337.1253134,-467.4083001,341.9660327,483.3677872,198.6641167,133.3241792,3290,0,2293,-8073,-14434,-117,169,53,1954173,500,22:18.9,22:18.911
186.9598587,-5.431370003,258.7096668,-420.5220038,254.1448635,360.1896077,75.48305991,129.0969372,3290,0,2293,-8073,-14434,-117,169,53,1954174,500,22:18.9,22:18.911
321.1537171,136.9366779,581.7610868,-92.05008206,488.0516558,458.9620887,122.6863061,213.7442842,3290,0,2293,-8073,-14434,-117,169,53,1954175,500,22:18.9,22:18.911
282.2665068,114.3403727,543.8502874,-24.8321631,516.33252,268.3949875,92.48478287,170.9310497,3290,0,2293,-8073,-14434,-117,169,53,1954176,500,22:18.9,22:18.911
216.9635937,48.50955046,482.4365615,-47.8979743,419.524835,168.405261,84.26152161,108.8315643,3290,0,2293,-8073,-14434,-117,169,53,1954177,500,22:18.9,22:18.911
235.9406794,86.20326093,514.4585558,-89.51602109,322.1744955,184.5823291,105.4130653,126.0682556,3290,0,2293,-8073,-14434,-117,169,53,1954178,500,22:18.9,22:18.911
197.6024365,35.38370606,362.8111115,-174.4604133,265.4695778,213.2619054,98.59544004,93.0169058,3290,0,2296,-8058,-14436,-201,160,55,1954179,500,22:18.9,22:18.911
275.2220264,93.41839668,511.3955215,-87.7928998,420.8726673,412.9713648,180.6540998,152.2967538,3290,0,2296,-8058,-14436,-201,160,55,1954180,500,22:18.9,22:18.912
557.2955065,304.5991388,616.8330722,63.19425571,563.1073386,516.2573012,329.1553545,379.0331636,3290,0,2296,-8058,-14436,-201,160,55,1954181,500,22:18.9,22:18.912
373.393129,178.7347526,546.5329367,-44.54303818,390.1327007,380.3820887,187.0967019,240.3596236,3290,0,2296,-8058,-14436,-201,160,55,1954182,500,22:18.9,22:18.912
419.5894351,256.1755062,662.18033,20.26379508,262.7112202,382.5872809,306.1575562,284.9802049,3290,0,2296,-8058,-14436,-201,160,55,1954183,500,22:18.9,22:18.912
183.8825938,96.61986922,496.9756809,-183.1347459,18.93672718,99.0506657,155.7343834,52.54454851,3290,0,2296,-8058,-14436,-201,160,55,1954184,500,22:18.9,22:18.912
224.539033,65.41252143,564.9870313,-123.1783569,205.6014596,359.3680097,157.8863525,132.9892664,3290,0,2296,-8058,-14436,-201,160,55,1954185,500,22:18.9,22:18.912
22.47566702,-156.4879163,272.513735,-313.4824729,113.0575413,-28.20855948,-40.55816016,-115.7632382,3290,0,2296,-8058,-14436,-201,160,55,1954186,500,22:18.9,22:18.912
94.63030557,-87.17265785,318.4310645,-251.1868121,163.7296757,-79.03676186,-34.52736407,-57.38102442,3290,0,2296,-8058,-14436,-201,160,55,1954187,500,22:18.9,22:18.912
231.0741949,36.24079636,465.7389731,-88.89737937,303.1199557,26.40952603,8.479836616,63.89699087,3290,0,2296,-8058,-14436,-201,160,55,1954188,500,22:18.9,22:18.912
228.3436438,67.22404539,415.0732296,-87.14430101,284.5160926,0.788560358,9.863710728,66.93237051,3290,0,2331,-8063,-14486,-178,262,5,1954189,500,22:18.9,22:18.912
168.9412448,34.70631896,512.3261892,-63.24750504,347.6319699,146.3390758,41.06442981,26.7361145,3290,0,2331,-8063,-14486,-178,262,5,1954190,500,22:18.9,22:18.913
477.4428004,253.9051191,642.7388168,154.0907226,579.5408686,383.6532611,350.3950748,330.8374261,3290,0,2331,-8063,-14486,-178,262,5,1954191,500,22:18.9,22:18.913
412.7256994,194.8322017,599.2902189,152.170886,612.6284007,395.742933,235.0364215,257.4780053,3290,0,2331,-8063,-14486,-178,262,5,1954192,500,22:18.9,22:18.913
339.8173525,199.0011975,633.9249615,162.2704796,551.4040651,365.8122399,151.2887483,157.1308632,3290,0,2331,-8063,-14486,-178,262,5,1954193,500,22:18.9,22:18.913
264.0518838,114.9183171,460.5428039,33.59867608,401.6023629,177.1295757,161.078562,138.041977,3290,0,2331,-8063,-14486,-178,262,5,1954194,500,22:18.9,22:18.913
171.627018,44.73439327,472.6933323,25.50520095,205.10013,-42.99134969,103.9935603,47.51061717,3290,0,2331,-8063,-14486,-178,262,5,1954195,500,22:18.9,22:18.913
115.4570907,42.49217348,365.9158576,-29.13312824,174.2307057,-1.677976596,80.97484509,15.95528394,3290,0,2331,-8063,-14486,-178,262,5,1954196,500,22:18.9,22:18.914
-249.0738967,-211.0602776,217.7172989,-218.8343722,84.38877968,-111.5534656,-174.0644746,-349.6207181,3290,0,2331,-8063,-14486,-178,262,5,1954197,500,22:18.9,22:18.914
-189.5283956,-161.6620291,302.3196054,-106.5866755,206.2839902,-57.66870535,-220.830911,-324.4053692,3290,0,2331,-8063,-14486,-178,262,5,1954198,500,22:18.9,22:18.914
-421.851296,-352.1255736,20.57368314,-302.4537739,34.38615881,-286.2097082,-384.8285369,-527.0858782,3290,0,2313,-8092,-14471,-65,190,54,1954199,500,22:18.9,22:18.915
-169.5713997,-174.0469771,190.6229564,-126.5083785,188.3944837,-32.05872199,-232.5208593,-257.853952,3290,0,2313,-8092,-14471,-65,190,54,1954200,500,22:18.9,22:18.915
179.7635815,72.11750175,326.952175,116.6551604,295.8451727,1.221291686,70.37689711,60.77216037,3290,0,2313,-8092,-14471,-65,190,54,1954201,500,22:19.0,22:18.958
87.57282155,-1.548969731,306.4786815,57.20337172,155.8820671,-222.81781,-46.60496554,-41.15265532,3290,0,2313,-8092,-14471,-65,190,54,1954202,500,22:19.0,22:18.958
-19.97475704,-113.3738011,262.285149,-58.25898973,138.7092975,-46.52661902,-111.4791045,-149.5357485,3290,0,2313,-8092,-14471,-65,190,54,1954203,500,22:19.0,22:18.958
-217.4598312,-272.7404736,61.78752703,-267.8431398,67.15483729,69.68339549,-274.5028498,-352.7545427,3290,0,2313,-8092,-14471,-65,190,54,1954204,500,22:19.0,22:18.958
-279.1018239,-354.6535538,110.0702376,-282.0608402,75.52137931,66.2563135,-329.5366916,-413.8923613,3290,0,2313,-8092,-14471,-65,190,54,1954205,500,22:19.0,22:18.958
-360.0494413,-406.0986113,-34.79088602,-435.4686118,-77.18879664,-169.0790038,-433.4181765,-481.9803307,3290,0,2313,-8092,-14471,-65,190,54,1954206,500,22:19.0,22:18.958
-470.8959477,-483.411619,-65.14326453,-546.1321634,-264.9103783,-262.6545511,-483.6203744,-573.1518239,3290,0,2313,-8092,-14471,-65,190,54,1954207,500,22:19.0,22:18.958
-574.5140714,-597.9068179,-32.05425859,-546.1426602,-291.0775932,-275.2260401,-544.725802,-695.4819653,3290,0,2313,-8092,-14471,-65,190,54,1954208,500,22:19.0,22:18.958
-597.6307793,-608.9693808,-39.7387348,-481.366369,-371.7122474,-496.4159364,-666.0791391,-695.2615816,3290,0,2282,-8090,-14439,31,187,97,1954209,500,22:19.0,22:18.958
-722.8688281,-700.3733132,-51.97973809,-504.5786247,-356.7933647,-414.3695331,-738.3037933,-822.5408292,3290,0,2282,-8090,-14439,31,187,97,1954210,500,22:19.0,22:18.958
-131.5281804,-199.5801681,287.3883641,-94.8866533,32.82678114,48.17380785,-387.4436493,-309.5968956,3290,0,2282,-8090,-14439,31,187,97,1954211,500,22:19.0,22:18.958
-46.27415807,-84.40253869,460.5737746,-33.37068186,-33.40481957,-123.2700425,-401.5849014,-246.8053701,3290,0,2282,-8090,-14439,31,187,97,1954212,500,22:19.0,22:18.958
-35.16312268,-86.9783273,620.0077717,-33.59658879,-162.2750537,-360.7101272,-338.2637256,-222.586405,3290,0,2282,-8090,-14439,31,187,97,1954213,500,22:19.0,22:18.959
-246.8259668,-328.5146929,296.4322991,-332.5899479,-444.3302038,-620.1149139,-402.1603564,-394.9535603,3290,0,2282,-8090,-14439,31,187,97,1954214,500,22:19.0,22:18.959
-97.73013106,-301.9412208,189.9367226,-227.5049799,-285.9126605,-335.4554954,-314.3054575,-249.2937922,3290,0,2282,-8090,-14439,31,187,97,1954215,500,22:19.0,22:18.959
