CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
688.4798788,779.317925,500.4536193,825.100635,836.661041,1515.872403,510.7051755,648.8002527,3507,0,420,-4577,-15897,-632,206,-13,502948,500,56:08.2,56:08.196
396.9242902,565.4258581,212.062994,655.9132445,771.0359806,1853.791006,401.3429068,452.600275,3507,0,420,-4577,-15897,-632,206,-13,502949,500,56:08.2,56:08.196
303.2936215,433.4004253,93.30674329,593.8883956,957.2837865,1863.314854,506.8676642,486.7430808,3507,0,420,-4577,-15897,-632,206,-13,502950,500,56:08.2,56:08.197
301.3933175,346.5398208,-45.24642407,482.8352844,722.6885417,1495.227293,372.4984685,427.9981749,3507,0,420,-4577,-15897,-632,206,-13,502951,500,56:08.2,56:08.197
603.2032026,612.4894211,81.73587858,658.2317297,751.8025477,1441.193559,607.961186,766.3124084,3507,0,420,-4577,-15897,-632,206,-13,502952,500,56:08.2,56:08.197
540.0148223,541.5825344,-97.87172989,443.2172729,399.0504232,1180.820256,549.5451973,724.1747367,3507,0,420,-4577,-15897,-632,206,-13,502953,500,56:08.2,56:08.197
584.3534168,605.7585106,-151.2889574,397.7340942,327.6175118,1376.921953,892.5083493,907.3674444,3507,0,420,-4577,-15897,-632,206,-13,502954,500,56:08.2,56:08.197
519.0995108,600.887832,-233.9862422,411.6727533,316.7896327,1449.331781,899.6156585,952.9775322,3507,0,420,-4577,-15897,-632,206,-13,502955,500,56:08.2,56:08.197
617.8054188,675.1441135,-172.0247489,679.9927008,457.8270151,1214.488112,1085.450636,1065.706361,3507,0,431,-4566,-15990,-672,132,-19,502956,500,56:08.2,56:08.197
637.5581212,601.1394674,-261.5652308,606.9910886,130.0589592,650.961738,1001.367567,964.6255919,3507,0,431,-4566,-15990,-672,132,-19,502957,500,56:08.2,56:08.197
950.8135216,954.9259998,23.9921506,1017.498262,327.759211,695.7982578,1330.747049,1224.610736,3507,0,431,-4566,-15990,-672,132,-19,502958,500,56:08.2,56:08.197
902.6305088,942.0309624,-115.0367252,846.2431576,70.72563211,375.1001129,1495.595174,1216.400716,3507,0,431,-4566,-15990,-672,132,-19,502959,500,56:08.2,56:08.197
765.9773097,823.9814922,-202.9500837,853.7892077,484.0573218,649.2423108,1538.779244,1113.800179,3507,0,431,-4566,-15990,-672,132,-19,502960,500,56:08.2,56:08.198
624.2896817,643.0038302,-325.5588746,828.4785123,754.9845708,446.7678215,1408.015283,1009.888274,3507,0,431,-4566,-15990,-672,132,-19,502961,500,56:08.2,56:08.199
696.5736618,725.2313162,-222.3172539,1130.15213,1242.189713,591.2820229,1317.800046,1078.485324,3507,0,431,-4566,-15990,-672,132,-19,502962,500,56:08.2,56:08.199
586.1374098,737.8661823,-351.0351826,900.3341507,899.0485169,298.5785366,1646.573876,1260.766575,3507,0,431,-4566,-15990,-672,132,-19,502963,500,56:08.2,56:08.199
353.2898946,632.8260417,-527.5335907,554.5370301,76.34779462,14.7455023,1910.878726,1251.105954,3507,0,431,-4566,-15990,-672,132,-19,502964,500,56:08.2,56:08.199
299.6179142,689.2437871,-333.700037,822.8308237,236.255817,230.4295377,805.5637233,656.1527996,3507,0,431,-4566,-15990,-672,132,-19,502965,500,56:08.2,56:08.199
391.6953416,594.3663557,-421.1844813,713.2434534,450.1270612,156.6901458,853.9033081,600.1855265,3507,0,430,-4571,-16110,-395,42,-91,502966,500,56:08.2,56:08.199
434.7486055,282.3213945,-414.4206185,948.5626152,1327.330932,371.2111763,921.4833212,753.5987471,3507,0,430,-4571,-16110,-395,42,-91,502967,500,56:08.2,56:08.199
765.0195476,598.6032939,-136.6603543,1352.48279,1975.078427,343.1983516,925.4802365,938.5011806,3507,0,430,-4571,-16110,-395,42,-91,502968,500,56:08.2,56:08.199
684.7942276,552.8762093,-267.243153,1198.114361,1824.365517,170.6334555,641.0226636,725.4522624,3507,0,430,-4571,-16110,-395,42,-91,502969,500,56:08.2,56:08.199
668.1357401,592.4391862,-231.9515352,1266.123647,1928.982071,734.3666527,711.3670895,767.1669963,3507,0,430,-4571,-16110,-395,42,-91,502970,500,56:08.2,56:08.200
392.4535329,283.1837372,-409.9972292,1089.447849,1672.982458,1090.273784,425.3674368,511.4193572,3507,0,430,-4571,-16110,-395,42,-91,502971,500,56:08.2,56:08.200
603.044659,620.8381598,13.80013447,1537.060187,1476.933081,954.0258056,278.2815391,170.9640814,3507,0,430,-4571,-16110,-395,42,-91,502972,500,56:08.2,56:08.200
1089.761541,1100.114831,314.9527639,1558.699541,749.35351,-62.58873513,886.9109906,649.6155738,3507,0,430,-4571,-16110,-395,42,-91,502973,500,56:08.2,56:08.200
1059.598875,1255.187724,264.7979555,1423.746908,387.1636267,-284.927292,1887.553746,1388.565895,3507,0,430,-4571,-16110,-395,42,-91,502974,500,56:08.2,56:08.200
311.0881451,1108.202823,68.34152489,1342.633509,679.6808711,287.4955467,1583.054775,1040.94521,3507,0,430,-4571,-16110,-395,42,-91,502975,500,56:08.2,56:08.200
-93.5192054,782.068844,-316.7592748,997.5508488,1046.708541,1054.08818,750.1060765,447.7828744,3507,0,428,-4531,-16022,-314,-75,-151,502976,500,56:08.2,56:08.201
-95.0194278,484.6774906,-371.1208618,1093.231029,1704.67475,1653.505135,771.020512,480.9847088,3507,0,428,-4531,-16022,-314,-75,-151,502977,500,56:08.2,56:08.201
358.629413,312.0940188,-472.9932711,1097.049022,2114.568971,1919.165364,882.8282931,876.7979829,3507,0,428,-4531,-16022,-314,-75,-151,502978,500,56:08.2,56:08.201
561.5124127,307.9571318,-493.3910042,1042.348537,1995.080283,1413.803201,841.6259625,757.1812462,3507,0,428,-4531,-16022,-314,-75,-151,502979,500,56:08.2,56:08.201
617.720635,252.8909098,-604.1880855,874.3654283,1870.987364,878.7646911,518.1327012,741.8247644,3507,0,428,-4531,-16022,-314,-75,-151,502980,500,56:08.2,56:08.201
429.7322203,52.0045213,-814.0844314,656.3011682,1877.46439,947.2174659,533.5395207,801.2111539,3507,0,428,-4531,-16022,-314,-75,-151,502981,500,56:08.2,56:08.202
412.1682535,62.69533368,-747.9141047,793.628768,2137.283475,1552.705024,643.0162755,801.2535785,3507,0,428,-4531,-16022,-314,-75,-151,502982,500,56:08.2,56:08.202
666.7078675,204.1495148,-676.4795599,703.7727202,1656.538131,1352.491918,288.4564014,638.8850411,3507,0,428,-4531,-16022,-314,-75,-151,502983,500,56:08.2,56:08.202
742.7615834,286.8389037,-633.2757154,536.4173229,870.1922186,819.6777885,449.8507027,674.1881085,3507,0,428,-4531,-16022,-314,-75,-151,502984,500,56:08.2,56:08.202
769.1165974,413.6288773,-559.7111851,586.1711944,390.3413447,672.1144814,640.7254496,793.8187959,3507,0,428,-4531,-16022,-314,-75,-151,502985,500,56:08.2,56:08.202
622.3027096,499.4024144,-686.9597695,428.2431745,-160.8147451,274.6836939,751.2918339,655.2449099,3507,0,417,-4498,-15979,-344,-110,-524,502986,500,56:08.2,56:08.203
388.398641,416.9824576,-906.352636,134.4183085,-699.8510835,-390.2422824,996.7653676,598.5238981,3507,0,417,-4498,-15979,-344,-110,-524,502987,500,56:08.2,56:08.203
589.8473105,567.0403169,-791.2083504,431.3289547,63.5330979,-122.0255829,1098.372627,859.6636613,3507,0,417,-4498,-15979,-344,-110,-524,502988,500,56:08.2,56:08.203
269.7099132,83.9807559,-1264.375461,253.5163932,586.7567574,-355.121547,527.1624397,482.3905267,3507,0,417,-4498,-15979,-344,-110,-524,502989,500,56:08.2,56:08.204
63.1891335,-183.6589388,-1533.053027,58.1195263,577.5632207,-938.0400076,407.1181897,315.0463556,3507,0,417,-4498,-15979,-344,-110,-524,502990,500,56:08.2,56:08.204
88.55575589,-189.4384937,-1566.59408,-0.796715828,143.9513932,-1214.702217,90.82275475,125.0187914,3507,0,417,-4498,-15979,-344,-110,-524,502991,500,56:08.2,56:08.204
175.6819424,-170.7470464,-1672.383293,-207.0198406,-716.7404616,-1666.167485,319.7256267,162.1388415,3507,0,417,-4498,-15979,-344,-110,-524,502992,500,56:08.2,56:08.204
176.5829401,-188.6233869,-1793.832593,-422.2349256,-1642.242753,-1898.096774,579.2635891,308.1004085,3507,0,417,-4498,-15979,-344,-110,-524,502993,500,56:08.2,56:08.204
-392.1820343,-714.9167416,-2340.748223,-888.801723,-1886.176753,-1281.299224,-90.68297787,-408.1792776,3507,0,417,-4498,-15979,-344,-110,-524,502994,500,56:08.2,56:08.205
-1019.327764,-1189.208023,-2667.524287,-1101.653596,-1086.301106,189.1135549,-679.566628,-1080.018447,3507,0,417,-4498,-15979,-344,-110,-524,502995,500,56:08.2,56:08.205
-1478.898096,-1554.850341,-2883.581508,-1261.306729,-669.1925287,126.7526328,-1180.565999,-1551.522212,3507,0,463,-4552,-16164,51,-410,-240,502996,500,56:08.2,56:08.205
-1374.945431,-1400.647657,-2621.339102,-947.5801382,-135.9359836,-609.1743102,-1116.057579,-1461.469276,3507,0,463,-4552,-16164,51,-410,-240,502997,500,56:08.2,56:08.205
-1306.989302,-1472.013714,-2663.994861,-1109.793543,-355.4543789,-208.5323808,-1137.517992,-1538.899457,3507,0,463,-4552,-16164,51,-410,-240,502998,500,56:08.2,56:08.205
-1637.220567,-2051.361777,-3190.775823,-1795.049237,-1248.044539,-1176.085424,-1546.441689,-2084.358946,3507,0,463,-4552,-16164,51,-410,-240,502999,500,56:08.2,56:08.206
-1441.49086,-1926.069391,-3301.313818,-2149.890594,-2460.664474,-2485.823178,-1222.898791,-1911.949726,3507,0,463,-4552,-16164,51,-410,-240,503000,500,56:08.2,56:08.206
-1610.144679,-2114.560719,-3558.396295,-2436.137517,-2867.108783,-2766.488376,-1678.049138,-2172.017282,3507,0,463,-4552,-16164,51,-410,-240,503001,500,56:08.2,56:08.206
-2151.257415,-2592.620216,-3880.999942,-2594.772701,-2259.770024,-1915.38348,-2466.662149,-2874.32463,3507,0,463,-4552,-16164,51,-410,-240,503002,500,56:08.2,56:08.206
-2260.466792,-2644.856498,-3806.352765,-2493.970837,-1920.650941,-2094.867404,-3005.372751,-3066.21513,3507,0,463,-4552,-16164,51,-410,-240,503003,500,56:08.2,56:08.206
-2026.402803,-2463.629774,-3602.053603,-2356.406726,-2161.102979,-3239.794129,-2669.277871,-2817.357236,3507,0,463,-4552,-16164,51,-410,-240,503004,500,56:08.2,56:08.208
-2301.821822,-2782.502886,-3806.353871,-2664.671018,-2662.244066,-2970.475504,-3045.606491,-3103.109616,3507,0,463,-4552,-16164,51,-410,-240,503005,500,56:08.2,56:08.208
-2750.448349,-3243.012738,-4152.818986,-3233.891926,-3165.028165,-2684.732723,-3031.734987,-3346.621566,3507,0,414,-4514,-16050,-92,-382,-96,503006,500,56:08.2,56:08.208
-3120.72563,-3493.273981,-4414.962877,-3551.56078,-3247.617962,-2720.113631,-3314.573778,-3681.555146,3507,0,414,-4514,-16050,-92,-382,-96,503007,500,56:08.2,56:08.209
-3030.94249,-3338.424447,-4193.052901,-3216.859479,-2778.610679,-2768.602815,-3471.343625,-3729.929757,3507,0,414,-4514,-16050,-92,-382,-96,503008,500,56:08.2,56:08.211
-3432.429484,-3718.189968,-4440.660307,-3504.949332,-2936.838521,-3545.34631,-4195.316546,-4357.6406,3507,0,414,-4514,-16050,-92,-382,-96,503009,500,56:08.2,56:08.211
-3247.257124,-3518.98352,-4434.280068,-3719.531692,-3484.27641,-5136.302646,-4229.472256,-4290.972767,3507,0,414,-4514,-16050,-92,-382,-96,503010,500,56:08.2,56:08.211
-3351.115371,-3649.367685,-4648.829224,-4097.886531,-4039.92159,-5721.645691,-4022.564711,-4340.865103,3507,0,414,-4514,-16050,-92,-382,-96,503011,500,56:08.2,56:08.212
-3832.494211,-4112.089835,-4898.357434,-4188.746958,-4132.36655,-4330.571468,-4426.117935,-4834.139033,3507,0,414,-4514,-16050,-92,-382,-96,503012,500,56:08.2,56:08.213
-4059.952968,-4396.34525,-5211.98935,-4376.791583,-4188.622314,-3987.120914,-4096.559168,-4973.300686,3507,0,414,-4514,-16050,-92,-382,-96,503013,500,56:08.2,56:08.213
-4069.124722,-4258.704729,-5269.736695,-4373.704375,-4517.761018,-5105.968484,-4196.168343,-5018.906119,3507,0,414,-4514,-16050,-92,-382,-96,503014,500,56:08.2,56:08.213
-4378.594947,-4483.122407,-5449.298782,-4443.815229,-4335.251503,-5049.780102,-5085.847423,-5553.854802,3507,0,414,-4514,-16050,-92,-382,-96,503015,500,56:08.2,56:08.214
-4825.186565,-4959.190091,-5890.971538,-4753.731494,-4056.995282,-4505.320038,-5685.715324,-5973.269019,3507,0,363,-4469,-16020,-645,-206,-434,503016,500,56:08.2,56:08.215
-4982.545222,-5227.273129,-6218.265004,-4824.740802,-3569.185565,-3761.915056,-5936.177141,-6243.097783,3507,0,363,-4469,-16020,-645,-206,-434,503017,500,56:08.2,56:08.215
-4996.088912,-5211.666087,-6122.795932,-4541.878521,-3201.95022,-3410.225257,-5561.090694,-6141.429771,3507,0,363,-4469,-16020,-645,-206,-434,503018,500,56:08.2,56:08.215
-4965.165304,-5198.885121,-6218.45045,-4734.424312,-3985.118952,-4269.407805,-5579.451261,-6278.907962,3507,0,363,-4469,-16020,-645,-206,-434,503019,500,56:08.2,56:08.216
-4651.861593,-4848.575172,-6189.076153,-4855.858768,-4856.181822,-5658.614555,-5099.824573,-5884.096268,3507,0,363,-4469,-16020,-645,-206,-434,503020,500,56:08.3,56:08.259
-4641.635832,-4844.572873,-6340.623498,-5222.781874,-5663.458485,-6460.272412,-5174.429102,-6024.095854,3507,0,363,-4469,-16020,-645,-206,-434,503021,500,56:08.3,56:08.259
-4895.134501,-5151.280367,-6587.038724,-5548.68486,-6050.14878,-6008.184588,-5498.283774,-6446.740636,3507,0,363,-4469,-16020,-645,-206,-434,503022,500,56:08.3,56:08.259
-5057.209705,-5356.845666,-6781.145903,-5785.728951,-6310.068469,-6348.191796,-5213.758978,-6451.013682,3507,0,363,-4469,-16020,-645,-206,-434,503023,500,56:08.3,56:08.259
-5095.623508,-5507.473392,-6730.048221,-5732.548918,-6145.483584,-6678.894888,-5356.615418,-6465.176729,3507,0,363,-4469,-16020,-645,-206,-434,503024,500,56:08.3,56:08.260
-5037.720225,-5369.951183,-6527.840526,-5570.448391,-5999.965027,-6991.211944,-5582.350236,-6667.809877,3507,0,363,-4469,-16020,-645,-206,-434,503025,500,56:08.3,56:08.260
-5356.364069,-5387.40575,-6438.985465,-5689.455954,-6666.701609,-7454.268741,-5726.226962,-7464.657161,3507,0,386,-4507,-15975,137,-150,-261,503026,500,56:08.3,56:08.260
-5690.437522,-5369.432985,-6322.99296,-5634.677207,-7075.292982,-6829.359083,-5610.598247,-7590.845237,3507,0,386,-4507,-15975,137,-150,-261,503027,500,56:08.3,56:08.260
-5978.217254,-5488.15701,-6208.954473,-5470.05969,-6604.334617,-5310.291672,-5025.45546,-7605.192465,3507,0,386,-4507,-15975,137,-150,-261,503028,500,56:08.3,56:08.260
-6799.969044,-6566.655336,-7229.484086,-6672.099209,-7000.414938,-4732.684933,-5766.844958,-8333.728356,3507,0,386,-4507,-15975,137,-150,-261,503029,500,56:08.3,56:08.260
-6428.357503,-6616.301072,-7370.924717,-6836.92147,-6609.415157,-4790.878269,-7159.759847,-8283.730388,3507,0,386,-4507,-15975,137,-150,-261,503030,500,56:08.3,56:08.260
-6503.597371,-6986.562852,-7565.434359,-7113.023494,-6606.923694,-5950.646073,-7629.000934,-8402.27984,3507,0,386,-4507,-15975,137,-150,-261,503031,500,56:08.3,56:08.260
-6343.898586,-6872.710986,-7429.150791,-6977.547592,-6623.695305,-6280.662719,-7382.09766,-8501.861844,3507,0,386,-4507,-15975,137,-150,-261,503032,500,56:08.3,56:08.260
-6793.479439,-7170.891983,-7801.242495,-7509.467533,-7387.501016,-6904.139058,-7422.105206,-8935.952792,3507,0,386,-4507,-15975,137,-150,-261,503033,500,56:08.3,56:08.260
-6982.46831,-7346.773947,-7962.70574,-7558.413011,-7195.387484,-6618.89492,-7518.580103,-8915.091132,3507,0,386,-4507,-15975,137,-150,-261,503034,500,56:08.3,56:08.260
-7293.04825,-7776.159767,-8293.837901,-7782.317755,-7121.54714,-6888.230802,-7961.322705,-9217.347226,3507,0,386,-4507,-15975,137,-150,-261,503035,500,56:08.3,56:08.260
-7378.582007,-8022.093369,-8561.704947,-8155.526899,-7643.123372,-8474.580358,-8271.458115,-9528.37934,3507,0,359,-4459,-15979,121,-30,-146,503036,500,56:08.3,56:08.260
-7179.745733,-7755.939429,-8316.624389,-8046.740746,-8410.919036,-10306.56734,-8273.715933,-9456.905943,3507,0,359,-4459,-15979,121,-30,-146,503037,500,56:08.3,56:08.260
-7314.297383,-7579.045868,-8057.933399,-7949.767813,-9206.482104,-10619.71669,-7470.035635,-9431.506874,3507,0,359,-4459,-15979,121,-30,-146,503038,500,56:08.3,56:08.260
-7887.903229,-8319.091567,-8729.13119,-8804.843274,-10076.10744,-8797.163231,-7654.57031,-10348.92138,3507,0,359,-4459,-15979,121,-30,-146,503039,500,56:08.3,56:08.261
-7967.124805,-8478.471411,-9015.526182,-9060.992904,-10451.12003,-9234.570811,-8219.824076,-10833.25886,3507,0,359,-4459,-15979,121,-30,-146,503040,500,56:08.3,56:08.262
-8379.848572,-8897.242468,-9399.315315,-9202.602168,-9595.165072,-8599.916489,-9153.984454,-11361.53794,3507,0,359,-4459,-15979,121,-30,-146,503041,500,56:08.3,56:08.262
-9088.438521,-9670.815594,-10159.93795,-9785.610798,-9005.50781,-7368.370743,-10237.29671,-12046.51514,3507,0,359,-4459,-15979,121,-30,-146,503042,500,56:08.3,56:08.262
-9579.928115,-10182.00985,-10700.71448,-10224.08122,-8619.188025,-6364.418613,-10652.05523,-12405.84922,3507,0,359,-4459,-15979,121,-30,-146,503043,500,56:08.3,56:08.262
-9915.086039,-10622.64276,-10985.24353,-10528.6397,-8934.640051,-7863.781991,-11224.21702,-12869.0206,3507,0,359,-4459,-15979,121,-30,-146,503044,500,56:08.3,56:08.262
-9699.605386,-10664.0645,-11059.36015,-10681.265,-9514.248798,-9538.93338,-10954.93865,-12797.72148,3507,0,359,-4459,-15979,121,-30,-146,503045,500,56:08.3,56:08.262
-9969.409071,-11231.70737,-11625.14895,-11169.34628,-9834.590225,-9560.777105,-11644.59572,-13478.29023,3507,0,353,-4486,-16007,-62,-215,-252,503046,500,56:08.3,56:08.263
-10191.09342,-11270.01768,-11641.964,-10982.65978,-9614.198062,-9760.617552,-11757.32885,-13726.79278,3507,0,353,-4486,-16007,-62,-215,-252,503047,500,56:08.3,56:08.263
-10205.05843,-11112.06209,-11386.93704,-10788.66461,-9755.889932,-9944.326281,-11945.26862,-13719.68708,3507,0,353,-4486,-16007,-62,-215,-252,503048,500,56:08.3,56:08.263
-10464.91769,-11384.12943,-11552.78384,-11201.70402,-10753.3186,-10374.46309,-12325.73175,-14112.51507,3507,0,353,-4486,-16007,-62,-215,-252,503049,500,56:08.3,56:08.263
-10592.15909,-11562.69138,-11719.02289,-11603.29213,-11790.83907,-11507.69441,-12212.79099,-14349.64698,3507,0,353,-4486,-16007,-62,-215,-252,503050,500,56:08.3,56:08.264
-10515.01955,-11632.34741,-11836.84241,-11761.69234,-12121.0358,-12587.55762,-12075.42134,-14350.72965,3507,0,353,-4486,-16007,-62,-215,-252,503051,500,56:08.3,56:08.264
-10755.4944,-11954.25051,-12170.62729,-12111.18514,-12265.32063,-12373.5281,-12315.21733,-14697.97662,3507,0,353,-4486,-16007,-62,-215,-252,503052,500,56:08.3,56:08.303
-11369.58889,-12423.32871,-12589.19397,-12607.67471,-12685.80109,-12050.90111,-13104.44436,-15404.42019,3507,0,353,-4486,-16007,-62,-215,-252,503053,500,56:08.3,56:08.303
-11483.33625,-12357.59416,-12477.83408,-12474.00489,-12783.40032,-12620.88682,-13403.36221,-15620.85842,3507,0,353,-4486,-16007,-62,-215,-252,503054,500,56:08.3,56:08.303
-12004.36958,-12784.93315,-12812.80218,-12834.85552,-13280.21012,-13654.55836,-13461.93376,-16097.84487,3507,0,353,-4486,-16007,-62,-215,-252,503055,500,56:08.3,56:08.303
-12233.56528,-13024.2725,-13122.72727,-13137.45572,-13429.61414,-13507.82301,-13540.10862,-16327.98246,3507,0,347,-4547,-16037,-367,-44,-265,503056,500,56:08.3,56:08.303
-12964.99011,-13868.42024,-13858.86148,-13702.1017,-13086.2766,-11978.88755,-14352.29369,-17237.98149,3507,0,347,-4547,-16037,-367,-44,-265,503057,500,56:08.3,56:08.303
-12951.79848,-13929.38962,-13776.39246,-13552.77634,-13047.19737,-11914.32734,-14047.44595,-17214.26233,3507,0,347,-4547,-16037,-367,-44,-265,503058,500,56:08.3,56:08.304
-13164.20594,-14259.00523,-14012.30832,-14052.19217,-14263.71717,-13524.06382,-14402.28352,-17575.257,3507,0,347,-4547,-16037,-367,-44,-265,503059,500,56:08.3,56:08.304
-13109.21687,-14304.54127,-14190.9849,-14601.9908,-15513.16723,-14786.83727,-14415.82005,-17606.16587,3507,0,347,-4547,-16037,-367,-44,-265,503060,500,56:08.3,56:08.304
-13221.50508,-14507.75012,-14640.80723,-15129.34619,-16120.72902,-14276.29911,-14330.21395,-17785.80596,3507,0,347,-4547,-16037,-367,-44,-265,503061,500,56:08.3,56:08.304
-14092.67764,-15342.60377,-15514.44701,-15746.51072,-15810.64437,-12010.54696,-15413.02329,-18951.24831,3507,0,347,-4547,-16037,-367,-44,-265,503062,500,56:08.3,56:08.304
-14398.79131,-15564.97394,-15760.59186,-15863.9778,-15884.02937,-12319.77063,-15904.1737,-19335.32309,3507,0,347,-4547,-16037,-367,-44,-265,503063,500,56:08.3,56:08.304
-14383.67293,-15347.61668,-15674.51702,-15841.84892,-16298.74778,-15559.82022,-15784.58343,-19248.25306,3507,0,347,-4547,-16037,-367,-44,-265,503064,500,56:08.3,56:08.304
-14820.96329,-15306.12849,-15620.77382,-15957.62962,-16685.41612,-16716.13952,-15612.01926,-19322.77452,3507,0,347,-4547,-16037,-367,-44,-265,503065,500,56:08.3,56:08.304
-15330.58603,-15666.0574,-15792.70911,-16351.42656,-17091.94382,-16584.41708,-15935.0266,-19851.98952,3507,0,355,-4557,-16084,-173,-148,32,503066,500,56:08.3,56:08.304
-15633.98877,-16133.49882,-16130.23643,-16499.79916,-16715.63479,-15899.0527,-16328.53323,-20223.3076,3507,0,355,-4557,-16084,-173,-148,32,503067,500,56:08.3,56:08.305
-15877.32789,-16557.19854,-16246.31845,-16493.95405,-16280.36031,-15497.57807,-16366.98491,-20482.86824,3507,0,355,-4557,-16084,-173,-148,32,503068,500,56:08.3,56:08.305
-15953.53336,-16776.22511,-16348.6127,-16694.24186,-16914.53898,-16771.94508,-17390.73684,-21025.10362,3507,0,355,-4557,-16084,-173,-148,32,503069,500,56:08.3,56:08.305
-15862.19457,-16684.41871,-16331.95207,-16926.69696,-17834.78497,-18869.31331,-17970.46276,-21216.48218,3507,0,355,-4557,-16084,-173,-148,32,503070,500,56:08.3,56:08.305
-16169.58995,-16971.59526,-16613.87204,-17309.12723,-17931.50843,-19325.43972,-18138.07633,-21669.24693,3507,0,355,-4557,-16084,-173,-148,32,503071,500,56:08.3,56:08.305
-16973.86046,-17885.85985,-17311.11541,-17659.98301,-17069.09807,-16933.76174,-18783.25871,-22522.13386,3507,0,355,-4557,-16084,-173,-148,32,503072,500,56:08.3,56:08.306
-17180.60882,-18332.14308,-17671.65506,-17919.5956,-17164.41756,-16755.27718,-19286.4683,-22917.57692,3507,0,355,-4557,-16084,-173,-148,32,503073,500,56:08.3,56:08.306
-17228.68033,-18529.48421,-18011.68126,-18492.56237,-18165.98867,-18470.59269,-19147.48588,-22991.56878,3507,0,355,-4557,-16084,-173,-148,32,503074,500,56:08.3,56:08.306
-17303.80319,-18676.99589,-18246.1449,-19030.65485,-19233.22512,-19775.88216,-19318.83383,-23157.54098,3507,0,355,-4557,-16084,-173,-148,32,503075,500,56:08.3,56:08.306
-17761.47417,-19040.05697,-18693.36663,-19591.48812,-19576.39644,-19225.86179,-19778.81922,-23651.82298,3507,0,330,-4489,-16023,-10,0,-7,503076,500,56:08.4,56:08.351
-18145.04403,-19309.35757,-18865.28967,-19608.02867,-19074.91831,-18221.82352,-20036.22581,-24040.91049,3507,0,330,-4489,-16023,-10,0,-7,503077,500,56:08.4,56:08.351
-18401.67406,-19463.87333,-18947.89296,-19638.41471,-18634.41513,-17880.35305,-19660.5033,-24090.46853,3507,0,330,-4489,-16023,-10,0,-7,503078,500,56:08.4,56:08.351
-18683.18611,-19559.04954,-18990.80959,-19564.252,-18640.38354,-19225.56753,-20045.01697,-24281.02741,3507,0,330,-4489,-16023,-10,0,-7,503079,500,56:08.4,56:08.351
-18735.77234,-19439.45699,-18996.88487,-19864.11625,-19931.31437,-20893.44343,-20478.8696,-24554.17583,3507,0,330,-4489,-16023,-10,0,-7,503080,500,56:08.4,56:08.351
-18925.92336,-19534.47718,-19180.95343,-20287.666,-21030.6076,-21363.04856,-20653.61818,-25324.41896,3507,0,330,-4489,-16023,-10,0,-7,503081,500,56:08.4,56:08.351
-19124.48587,-19650.03225,-19248.0651,-20151.83575,-20790.97548,-19846.01675,-20763.88746,-25593.28508,3507,0,330,-4489,-16023,-10,0,-7,503082,500,56:08.4,56:08.351
-19905.3563,-20653.44662,-19970.21643,-20660.04297,-20399.55035,-17875.05804,-20501.77446,-25926.50886,3507,0,330,-4489,-16023,-10,0,-7,503083,500,56:08.4,56:08.351
