CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-105.6046798,-112.4514191,-93.5304089,-63.19048045,-252.1183446,126.9953103,-83.41305555,-167.9501007,3395,0,1062,-8213,-14516,-47,164,76,514927,500,21:49.6,21:49.559
198.5764993,276.2031898,288.3542204,301.9306757,121.063664,369.1053091,-143.4658141,55.72900512,3395,0,1062,-8213,-14516,-47,164,76,514928,500,21:49.6,21:49.559
79.34360969,50.04138024,29.6068518,5.557533648,-47.2152972,321.8229746,83.59120147,72.74763806,3395,0,1062,-8213,-14516,-47,164,76,514929,500,21:49.6,21:49.559
-173.4398313,-272.8347663,-295.8770272,-248.2717761,-192.4244302,222.1308839,-36.59203173,-134.3295564,3395,0,1062,-8213,-14516,-47,164,76,514930,500,21:49.6,21:49.560
46.57395825,3.430652774,-2.3577805,85.46023089,28.08555723,331.9904727,-25.96383765,16.21230735,3395,0,1062,-8213,-14516,-47,164,76,514931,500,21:49.6,21:49.560
-158.1470829,-277.9996539,-312.5434026,-246.6225089,-245.3616512,140.3136116,-1.124599153,-100.632363,3395,0,1062,-8213,-14516,-47,164,76,514932,500,21:49.6,21:49.560
-96.79107507,-143.8374624,-148.1744169,-120.4632062,-79.24058712,263.6010335,-243.4742814,-160.3653374,3395,0,1062,-8213,-14516,-47,164,76,514933,500,21:49.6,21:49.560
22.21505265,57.09079622,88.79677541,69.22050305,22.59669283,263.5431221,-206.9207346,-95.53825417,3395,0,1062,-8213,-14516,-47,164,76,514934,500,21:49.6,21:49.561
11.0441384,94.91518629,185.989133,204.0054326,66.1399543,176.0947557,-136.6863953,-114.1529251,3395,0,1062,-8213,-14516,-47,164,76,514935,500,21:49.6,21:49.561
63.7746825,148.9824218,258.0817414,340.5886157,133.2556067,219.2447033,-102.0304507,-51.49116646,3395,0,1062,-8213,-14516,-47,164,76,514936,500,21:49.6,21:49.561
-49.2409325,11.25429938,92.85628465,190.8142962,22.72114255,229.9797589,-117.3219468,-157.148938,3395,0,1081,-8203,-14513,-68,177,81,514937,500,21:49.6,21:49.563
66.78296489,44.59831786,77.55668285,142.531633,-83.93792484,203.1428527,63.87834873,17.62797661,3395,0,1081,-8203,-14513,-68,177,81,514938,500,21:49.6,21:49.563
-59.55903483,-150.0521046,-146.9243369,-155.4290868,-268.8433906,101.9565451,204.2931734,17.79597516,3395,0,1081,-8203,-14513,-68,177,81,514939,500,21:49.6,21:49.564
34.27790943,125.3803399,225.7639998,306.6560025,251.6475453,352.0208975,-242.44795,-101.387281,3395,0,1081,-8203,-14513,-68,177,81,514940,500,21:49.6,21:49.564
178.7479509,356.0987995,472.8028568,578.9663084,513.6052424,438.9880462,-218.0447752,-4.2583248,3395,0,1081,-8203,-14513,-68,177,81,514941,500,21:49.6,21:49.565
101.7024122,205.0469888,257.439144,318.6373494,245.0049219,285.9052847,-79.77650639,22.06823382,3395,0,1081,-8203,-14513,-68,177,81,514942,500,21:49.6,21:49.565
61.97997641,94.49415544,101.0527271,182.4592651,96.80558695,243.49317,43.53559426,53.94574261,3395,0,1081,-8203,-14513,-68,177,81,514943,500,21:49.6,21:49.565
-109.2732726,-136.6510165,-115.1495725,-32.31342737,-148.7067599,73.3145733,89.41341631,-66.39787945,3395,0,1081,-8203,-14513,-68,177,81,514944,500,21:49.6,21:49.566
56.60998661,69.94167815,136.4503485,246.8263197,59.80426283,124.2480871,-9.014951268,19.00573541,3395,0,1081,-8203,-14513,-68,177,81,514945,500,21:49.6,21:49.566
180.2128176,271.1249485,342.3824314,397.6892288,229.9766901,90.6900157,-143.7957223,65.23728996,3395,0,1081,-8203,-14513,-68,177,81,514946,500,21:49.6,21:49.567
160.4702754,269.0031315,331.0239746,400.8471567,239.2850566,78.30122405,-169.2716909,36.04107565,3395,0,1073,-8163,-14546,-193,148,92,514947,500,21:49.6,21:49.568
217.3396101,298.9388626,372.7980997,476.0937022,118.2615564,121.1676307,-75.55411702,103.0978144,3395,0,1073,-8163,-14546,-193,148,92,514948,500,21:49.6,21:49.568
291.584369,320.2778741,383.8349196,480.0725451,2.089181073,315.0709036,111.3475877,226.7667741,3395,0,1073,-8163,-14546,-193,148,92,514949,500,21:49.6,21:49.568
104.6544275,66.38894332,95.40316594,173.0157146,-115.2200902,326.3179485,105.3945984,140.6878116,3395,0,1073,-8163,-14546,-193,148,92,514950,500,21:49.6,21:49.569
-44.93037878,-94.50342388,-11.94822399,65.72785752,2.315093184,374.0465773,65.26165392,5.470150673,3395,0,1073,-8163,-14546,-193,148,92,514951,500,21:49.6,21:49.569
87.39605554,73.10030102,172.7621409,252.074832,240.1090026,540.0174259,7.3532309,90.79246776,3395,0,1073,-8163,-14546,-193,148,92,514952,500,21:49.6,21:49.569
140.5445805,94.19983045,166.4575014,132.5063192,71.74609686,484.684239,140.8713833,163.5184929,3395,0,1073,-8163,-14546,-193,148,92,514953,500,21:49.6,21:49.569
95.66869408,48.98923891,78.59139655,42.13948736,45.15233986,429.9601143,198.888821,145.3312226,3395,0,1073,-8163,-14546,-193,148,92,514954,500,21:49.6,21:49.570
105.9802705,88.94113439,166.6669883,280.9939719,369.7339424,512.0629999,85.75166149,112.7121426,3395,0,1073,-8163,-14546,-193,148,92,514955,500,21:49.6,21:49.570
108.4663707,50.72168819,117.7610422,162.5916061,337.5844295,532.544975,130.4964615,134.2463977,3395,0,1073,-8163,-14546,-193,148,92,514956,500,21:49.6,21:49.570
57.22972695,-30.62796668,0.618145575,-94.79019439,178.0975966,415.4904149,159.9600464,130.3502275,3395,0,1025,-8166,-14545,-100,137,85,514957,500,21:49.6,21:49.570
-120.5170493,-380.5671933,-424.7207865,-517.653217,-274.5272193,71.43215042,363.9286227,140.9632564,3395,0,1025,-8166,-14545,-100,137,85,514958,500,21:49.6,21:49.571
-270.136922,-652.1458105,-768.4584168,-729.6557127,-738.0201569,-259.2984505,785.2466529,153.0233355,3395,0,1025,-8166,-14545,-100,137,85,514959,500,21:49.6,21:49.620
-336.529978,-649.8474487,-758.7930668,-722.0339076,-745.1347611,-348.0661966,257.3655652,-28.15870982,3395,0,1025,-8166,-14545,-100,137,85,514960,500,21:49.6,21:49.620
-94.35207186,-209.7886318,-220.4533918,-106.6619098,-163.2556257,-20.89109087,-84.52893532,10.50226335,3395,0,1025,-8166,-14545,-100,137,85,514961,500,21:49.6,21:49.620
80.57334094,147.0200414,295.5462849,553.8696609,485.463289,485.5054875,-291.8429947,-44.61466174,3395,0,1025,-8166,-14545,-100,137,85,514962,500,21:49.6,21:49.620
226.2765532,323.4997635,515.8166311,735.9151758,441.4475637,559.7735558,-189.0926262,87.82510379,3395,0,1025,-8166,-14545,-100,137,85,514963,500,21:49.6,21:49.620
50.50680075,114.6346486,295.9804035,524.9061391,196.4775633,339.1975923,-172.5611969,1.797896109,3395,0,1025,-8166,-14545,-100,137,85,514964,500,21:49.6,21:49.620
-94.09882292,-172.1449184,-83.3008592,173.4260957,-70.59235168,-113.8555451,92.56459346,28.83101405,3395,0,1025,-8166,-14545,-100,137,85,514965,500,21:49.6,21:49.620
-178.7171473,-301.8896339,-330.1022745,-189.4293645,-277.834212,-128.6714412,127.5315496,-33.51538169,3395,0,1025,-8166,-14545,-100,137,85,514966,500,21:49.6,21:49.620
-49.2694661,-34.11737189,-43.72186677,15.04665254,-34.54168157,67.15812589,-244.6991413,-63.97912887,3395,0,997,-8162,-14503,-28,145,25,514967,500,21:49.6,21:49.620
274.9263883,453.8757246,556.328551,693.8473497,506.5409665,441.5077826,-448.6312176,34.95623175,3395,0,997,-8162,-14503,-28,145,25,514968,500,21:49.6,21:49.620
408.6265793,590.3926768,695.6725002,816.3377724,641.3239652,504.4095264,-138.7919215,152.992986,3395,0,997,-8162,-14503,-28,145,25,514969,500,21:49.6,21:49.620
129.7349484,175.4347694,214.3337176,335.8426674,219.2423614,134.0229666,-86.8525573,22.41814623,3395,0,997,-8162,-14503,-28,145,25,514970,500,21:49.6,21:49.620
-9.240353165,-40.78881,-50.84313393,6.076791687,-67.45747899,-153.7170789,-112.587792,-63.73370096,3395,0,997,-8162,-14503,-28,145,25,514971,500,21:49.6,21:49.620
-5.266153236,-33.574624,-48.75614997,-26.12015773,-57.4119572,-100.9059163,-158.6933298,-86.16450439,3395,0,997,-8162,-14503,-28,145,25,514972,500,21:49.6,21:49.620
80.51429038,92.91745448,99.48634762,111.0637929,69.07206036,124.5319016,-211.8575365,-60.65763174,3395,0,997,-8162,-14503,-28,145,25,514973,500,21:49.6,21:49.620
192.3692374,306.8104488,404.2503292,501.6142311,238.4980489,191.6576273,-296.8405006,-49.05925142,3395,0,997,-8162,-14503,-28,145,25,514974,500,21:49.6,21:49.621
366.9417942,529.0562911,683.1804952,822.8648071,439.1436515,191.6360079,-282.9915911,89.01685383,3395,0,997,-8162,-14503,-28,145,25,514975,500,21:49.6,21:49.621
168.6113395,239.4296619,340.6369877,439.1795844,227.6364232,19.48693811,-170.1164729,25.46207814,3395,0,997,-8162,-14503,-28,145,25,514976,500,21:49.6,21:49.621
-45.04697544,-86.19006849,-47.04327497,85.4028789,-6.898811944,-135.6581082,-27.79695929,-25.62095076,3395,0,1053,-8133,-14473,-174,139,76,514977,500,21:49.6,21:49.621
-4.329272177,-75.4095623,-36.04472007,113.9435168,-21.74976222,-90.34687456,66.8580528,64.93601831,3395,0,1053,-8133,-14473,-174,139,76,514978,500,21:49.6,21:49.621
52.8370967,-52.80337105,-63.72868197,45.92594089,-96.73361047,-110.9535335,261.7440773,188.5223027,3395,0,1053,-8133,-14473,-174,139,76,514979,500,21:49.6,21:49.621
-80.06013604,-179.9131088,-222.7101788,-107.2715721,-223.7302518,-221.3208763,119.8973068,37.18462243,3395,0,1053,-8133,-14473,-174,139,76,514980,500,21:49.6,21:49.621
175.9786821,160.0529313,158.0793351,295.5985493,140.330336,56.55853688,112.7833525,170.469756,3395,0,1053,-8133,-14473,-174,139,76,514981,500,21:49.6,21:49.621
103.0114103,125.3576625,152.5902799,316.1280516,212.3760507,65.66376295,-3.810353734,73.86624966,3395,0,1053,-8133,-14473,-174,139,76,514982,500,21:49.6,21:49.622
222.9362542,281.6553957,356.2709241,541.0990409,373.3920537,53.53364499,13.23417098,143.5839566,3395,0,1053,-8133,-14473,-174,139,76,514983,500,21:49.6,21:49.622
261.2330118,305.6114346,335.9290432,450.6528382,244.4063853,-12.48708135,55.07161944,190.553618,3395,0,1053,-8133,-14473,-174,139,76,514984,500,21:49.6,21:49.622
242.9909048,269.1626623,244.7837675,312.7178007,39.95390928,-94.4566455,203.242902,224.6386278,3395,0,1053,-8133,-14473,-174,139,76,514985,500,21:49.6,21:49.622
110.424631,141.9328307,111.2868158,205.8659659,9.99417843,-24.40074367,118.7226591,109.4827496,3395,0,1053,-8133,-14473,-174,139,76,514986,500,21:49.6,21:49.622
19.03994919,26.95470096,-9.82841366,117.6101641,29.13670319,30.61531442,108.5320655,47.84788894,3395,0,1075,-8170,-14500,-198,212,69,514987,500,21:49.6,21:49.622
57.48033587,104.0353416,99.68191579,245.8045712,107.8464479,88.89854815,71.36998957,67.78342288,3395,0,1075,-8170,-14500,-198,212,69,514988,500,21:49.6,21:49.622
49.59807233,59.20196866,13.4874767,154.9373837,12.66373789,26.2738097,226.7899653,149.2232732,3395,0,1075,-8170,-14500,-198,212,69,514989,500,21:49.6,21:49.622
-89.52072227,-64.29815468,-108.8942895,38.83270305,-29.5080369,-16.55312501,41.34879934,-29.21575881,3395,0,1075,-8170,-14500,-198,212,69,514990,500,21:49.6,21:49.622
2.572500607,68.45011723,42.70032745,217.666621,156.9833469,132.6114788,-16.07709463,-6.369477922,3395,0,1075,-8170,-14500,-198,212,69,514991,500,21:49.6,21:49.623
-140.4715045,-124.6594039,-215.3954989,-149.6048092,-185.2241862,-16.87353051,-28.68581248,-59.58823514,3395,0,1075,-8170,-14500,-198,212,69,514992,500,21:49.6,21:49.623
-101.2666209,-92.33738183,-193.2003418,-129.4637808,-212.4596515,112.3633694,116.2681431,38.23832936,3395,0,1075,-8170,-14500,-198,212,69,514993,500,21:49.6,21:49.623
-179.86325,-186.2856741,-324.1298155,-312.6088656,-445.3360287,-99.26084136,58.42464349,-31.3544873,3395,0,1075,-8170,-14500,-198,212,69,514994,500,21:49.6,21:49.623
-507.0401351,-635.4715762,-911.3788947,-1003.760786,-1061.984943,-593.1930269,311.8150898,-143.5858168,3395,0,1075,-8170,-14500,-198,212,69,514995,500,21:49.6,21:49.623
-359.2716145,-375.3437565,-556.0999481,-450.774315,-457.3452726,-388.581141,-40.03558812,-176.5075825,3395,0,1075,-8170,-14500,-198,212,69,514996,500,21:49.6,21:49.623
-54.283496,98.52269223,78.49616254,258.6650834,190.1948746,41.49697025,-297.3369941,-161.6378931,3395,0,1058,-8223,-14524,-129,151,111,514997,500,21:49.6,21:49.623
89.91742454,231.5916571,226.2869718,392.2823499,287.0197535,124.2676435,-195.3837145,-35.20100409,3395,0,1058,-8223,-14524,-129,151,111,514998,500,21:49.6,21:49.623
196.6176928,281.0864942,278.2056195,422.6823105,292.5088665,219.4069923,53.25419349,151.440727,3395,0,1058,-8223,-14524,-129,151,111,514999,500,21:49.6,21:49.623
65.0346149,131.0939374,151.6111183,267.5666114,119.4569842,96.21681124,-70.21467449,-4.801034355,3395,0,1058,-8223,-14524,-129,151,111,515000,500,21:49.6,21:49.624
100.6558278,177.2810307,146.8945259,195.1684103,-59.52504633,52.98013554,-51.83363044,7.487054376,3395,0,1058,-8223,-14524,-129,151,111,515001,500,21:49.6,21:49.624
10.51150901,55.02880251,-8.570820726,134.9015092,-112.6498673,-19.75556421,-34.66257794,-62.47628724,3395,0,1058,-8223,-14524,-129,151,111,515002,500,21:49.6,21:49.624
123.3602064,215.5878543,254.7605553,621.602767,300.3614681,83.11507701,-134.23572,-36.03508819,3395,0,1058,-8223,-14524,-129,151,111,515003,500,21:49.7,21:49.673
92.24988584,148.2622792,142.0143365,256.4285153,119.4699432,44.51416564,-34.2000909,0.276368706,3395,0,1058,-8223,-14524,-129,151,111,515004,500,21:49.7,21:49.673
103.7648188,97.72045376,-6.783447765,-43.07503814,14.33115349,-25.89022015,80.68374586,54.0483975,3395,0,1058,-8223,-14524,-129,151,111,515005,500,21:49.7,21:49.673
