CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
268.2394946,437.4501407,620.8061244,659.8340533,577.3018282,567.5274704,-233.4216139,46.98508436,3375,0,579,-8716,-14391,5,104,219,636966,500,25:53.7,25:53.665
75.00892165,140.1781796,229.5673968,198.952854,133.374521,234.4777192,-38.12118335,5.084590317,3375,0,576,-8675,-14310,125,65,276,636967,500,25:53.7,25:53.665
95.06283416,120.194051,202.2759505,164.270741,138.5348011,236.5416742,7.360333438,47.66074932,3375,0,576,-8675,-14310,125,65,276,636968,500,25:53.7,25:53.666
177.217275,203.5521597,305.4381366,301.3079686,326.8180353,436.6994302,200.878898,152.8922887,3375,0,576,-8675,-14310,125,65,276,636969,500,25:53.7,25:53.666
-177.4632888,-235.8147509,-176.2065376,-238.0130516,-263.1039434,-168.4315751,83.84721153,-81.53550304,3375,0,576,-8675,-14310,125,65,276,636970,500,25:53.7,25:53.666
-214.9214784,-319.9804325,-289.8871185,-319.5277199,-234.5114094,-94.40617967,-43.18285649,-93.42547278,3375,0,576,-8675,-14310,125,65,276,636971,500,25:53.7,25:53.666
57.45447236,41.20456054,113.4023949,139.8665163,232.9501326,269.9177324,-66.72541975,27.50877063,3375,0,576,-8675,-14310,125,65,276,636972,500,25:53.7,25:53.666
7.628333358,-27.98514722,-9.505464422,-49.69870477,44.87027046,106.4707036,-27.13447351,9.290802469,3375,0,576,-8675,-14310,125,65,276,636973,500,25:53.7,25:53.666
-76.9999697,-133.8700533,-126.3533484,-180.3501096,-76.97133807,-17.68598619,67.14269567,-17.18988254,3375,0,576,-8675,-14310,125,65,276,636974,500,25:53.7,25:53.666
-42.97239451,-45.69278335,1.684145023,-33.6583701,49.62377949,44.98285262,-51.55668323,-52.0637852,3375,0,576,-8675,-14310,125,65,276,636975,500,25:53.7,25:53.666
-33.5754018,-46.08831509,1.011424203,-66.30884385,-4.091109783,-15.84411786,-55.751772,-57.2068889,3375,0,576,-8675,-14310,125,65,276,636976,500,25:53.7,25:53.667
96.19456998,139.23305,221.2737739,156.5393159,180.9775292,135.9411407,-69.39484622,19.93993201,3375,0,558,-8608,-14234,2,32,-89,636977,500,25:53.7,25:53.667
165.4630606,221.761928,313.5328653,294.1717567,373.9123988,294.203094,-150.2495282,64.3955359,3375,0,558,-8608,-14234,2,32,-89,636978,500,25:53.7,25:53.667
255.0611485,292.9696511,336.435576,286.689411,358.3267915,275.3576791,79.40054284,205.2128953,3375,0,558,-8608,-14234,2,32,-89,636979,500,25:53.7,25:53.667
66.16949521,56.9752515,60.37199462,-46.89891528,19.69222568,4.257114032,45.22521791,48.39095117,3375,0,558,-8608,-14234,2,32,-89,636980,500,25:53.7,25:53.667
-78.76029913,-105.0369332,-70.70964308,-150.2055509,-87.35698937,-123.669422,-86.41809679,-87.35153463,3375,0,558,-8608,-14234,2,32,-89,636981,500,25:53.7,25:53.667
-54.83688889,-73.22940894,-4.740598433,-57.67148534,6.814489497,-44.39071514,-91.23285272,-53.5743596,3375,0,558,-8608,-14234,2,32,-89,636982,500,25:53.7,25:53.668
36.52906355,16.07258277,54.75476591,5.194682388,73.49109428,47.98002997,-32.78535616,33.02340121,3375,0,558,-8608,-14234,2,32,-89,636983,500,25:53.7,25:53.668
-140.2561115,-229.7049036,-221.7332794,-304.1597385,-221.207384,-160.636716,5.82931824,-51.97285828,3375,0,558,-8608,-14234,2,32,-89,636984,500,25:53.7,25:53.668
-298.3539353,-455.7308203,-490.5136298,-595.5287242,-480.8737355,-332.705512,47.44753111,-92.49621029,3375,0,558,-8608,-14234,2,32,-89,636985,500,25:53.7,25:53.668
-142.9567072,-204.6634328,-173.2509546,-205.7482152,-92.7550242,-21.01724243,-110.4205345,-69.22529614,3375,0,558,-8608,-14234,2,32,-89,636986,500,25:53.7,25:53.668
-91.08914407,-134.9782766,-68.46440318,-116.9298493,-57.30426912,-1.926294459,-30.20715317,-23.24700781,3375,0,563,-8609,-14208,21,-74,-230,636987,500,25:53.7,25:53.668
-255.2035885,-338.4853105,-336.554935,-413.2808875,-345.4915872,-226.9110994,42.49275258,-53.98098004,3375,0,563,-8609,-14208,21,-74,-230,636988,500,25:53.7,25:53.669
-245.1124874,-393.7283779,-421.9610757,-511.5173376,-453.2631947,-239.8814275,301.0764556,31.31400723,3375,0,563,-8609,-14208,21,-74,-230,636989,500,25:53.7,25:53.669
-9.536102976,13.63180501,62.74377659,70.83321622,95.76737465,98.19023214,-276.1157578,-23.61076517,3375,0,563,-8609,-14208,21,-74,-230,636990,500,25:53.7,25:53.669
-66.92466518,-70.78605957,-61.64712775,-86.21247908,-27.93469236,56.81126343,-90.41067165,-17.65699692,3375,0,563,-8609,-14208,21,-74,-230,636991,500,25:53.7,25:53.670
-122.4682483,-204.4363996,-192.3438889,-235.4633602,-126.9566216,-4.656391833,84.08693001,57.02285161,3375,0,563,-8609,-14208,21,-74,-230,636992,500,25:53.7,25:53.670
-195.7605769,-307.5947721,-307.7336233,-364.3800686,-232.1861253,-124.6664687,-21.82361257,-19.9688132,3375,0,563,-8609,-14208,21,-74,-230,636993,500,25:53.7,25:53.670
-181.8636924,-276.0905598,-254.6373828,-350.3932811,-247.2061719,-186.0232849,-70.43062232,-89.93640114,3375,0,563,-8609,-14208,21,-74,-230,636994,500,25:53.7,25:53.671
-213.1121926,-308.2667561,-298.6085461,-409.9683721,-336.5928118,-279.0804988,150.9281062,-61.5105586,3375,0,563,-8609,-14208,21,-74,-230,636995,500,25:53.7,25:53.671
168.0811256,247.7191295,371.7152063,385.127476,439.9232382,272.1218793,-280.5552282,0.25369611,3375,0,563,-8609,-14208,21,-74,-230,636996,500,25:53.7,25:53.671
-25.09051439,-34.97945763,19.9891267,-8.059286396,73.33400811,-12.40752687,-259.7634466,-73.38300185,3375,0,585,-8569,-14307,-106,299,-42,636997,500,25:53.7,25:53.671
-261.3737321,-378.6462711,-371.0658918,-422.6782452,-300.7382313,-296.2358477,33.69741845,-120.2629281,3375,0,585,-8569,-14307,-106,299,-42,636998,500,25:53.7,25:53.672
9.483236546,14.52263575,130.4131714,104.5814938,111.9831539,-10.91137366,-5.417115709,-12.01568975,3375,0,585,-8569,-14307,-106,299,-42,636999,500,25:53.7,25:53.672
-144.9480718,-176.4564278,-80.65843553,-101.2579281,-95.12193493,-154.9289072,-95.0833636,-154.4662264,3375,0,585,-8569,-14307,-106,299,-42,637000,500,25:53.7,25:53.672
30.46854541,46.01578599,153.8475128,141.2421637,136.110828,55.65620061,50.29114366,-29.04015143,3375,0,585,-8569,-14307,-106,299,-42,637001,500,25:53.7,25:53.672
276.7928282,444.7865313,640.3991789,682.6085554,668.3361874,428.9347882,-255.3672641,32.96133252,3375,0,585,-8569,-14307,-106,299,-42,637002,500,25:53.7,25:53.672
284.1666968,421.2719332,581.6919262,589.0026639,579.1239772,359.635232,-204.0947164,104.929576,3375,0,585,-8569,-14307,-106,299,-42,637003,500,25:53.7,25:53.673
9.453441547,44.91899627,133.6290209,92.19786456,143.8646612,31.16550165,-146.6968327,-38.44787119,3375,0,585,-8569,-14307,-106,299,-42,637004,500,25:53.7,25:53.673
69.86267877,100.257446,219.9627874,188.8804567,188.7379584,61.98926481,15.37459797,25.12450718,3375,0,585,-8569,-14307,-106,299,-42,637005,500,25:53.7,25:53.673
276.2364426,375.9364944,535.4377013,545.5061347,532.5237318,342.7524624,-78.10522574,122.3413468,3375,0,585,-8569,-14307,-106,299,-42,637006,500,25:53.7,25:53.673
70.02810687,68.963833,157.5014279,142.9786766,197.7946871,141.9655399,107.7142186,86.52519417,3375,0,566,-8644,-14336,-114,175,98,637007,500,25:53.7,25:53.674
-38.45603984,-76.30137165,-33.66814667,-62.45446208,-13.54666983,-81.69801782,115.184779,57.84095015,3375,0,566,-8644,-14336,-114,175,98,637008,500,25:53.7,25:53.674
-6.95648997,-29.75102956,11.57971562,-30.04912828,-29.57826527,-67.25497021,122.2290611,81.38163733,3375,0,566,-8644,-14336,-114,175,98,637009,500,25:53.7,25:53.675
232.2098897,331.3562586,422.7396632,484.4874094,484.0174997,419.044259,-59.93697749,187.448371,3375,0,566,-8644,-14336,-114,175,98,637010,500,25:53.7,25:53.675
11.43414906,19.5051479,87.10775468,130.0844506,140.8778196,154.373524,15.72536887,39.56256878,3375,0,566,-8644,-14336,-114,175,98,637011,500,25:53.7,25:53.677
94.41127877,114.1604847,194.5074544,261.4861193,267.7031175,294.2326523,-105.8429482,53.20643832,3375,0,566,-8644,-14336,-114,175,98,637012,500,25:53.7,25:53.677
-83.97093405,-149.5382056,-122.2813142,-117.0300803,-85.82134718,52.79135534,10.95188658,-32.63182669,3375,0,566,-8644,-14336,-114,175,98,637013,500,25:53.7,25:53.677
-1.915592182,23.39739033,79.4161157,119.5381206,142.0488857,204.839957,-160.1280133,-34.45130108,3375,0,566,-8644,-14336,-114,175,98,637014,500,25:53.7,25:53.677
-107.6571845,-170.7727763,-146.7524678,-130.4879967,-114.8047563,25.93172107,40.8690263,-24.46297572,3375,0,566,-8644,-14336,-114,175,98,637015,500,25:53.7,25:53.678
-148.0862106,-210.7367791,-179.2655927,-137.0599078,-81.62611723,20.28698644,-141.4751187,-111.2941844,3375,0,566,-8644,-14336,-114,175,98,637016,500,25:53.7,25:53.678
-22.54618,-3.969449978,43.76139535,135.0666846,188.9862326,201.7031669,-240.7223301,-72.69280036,3375,0,564,-8678,-14349,-264,234,164,637017,500,25:53.7,25:53.679
-124.2840466,-165.3551498,-133.3428069,-84.60394957,-39.66403919,-44.19533858,-147.7046707,-124.5866928,3375,0,564,-8678,-14349,-264,234,164,637018,500,25:53.7,25:53.679
-81.30169773,-211.901708,-220.9784936,-194.1454923,-118.6071111,-84.83658912,145.5424009,19.94705092,3375,0,564,-8678,-14349,-264,234,164,637019,500,25:53.7,25:53.680
-231.714921,-396.6735217,-437.4454267,-398.804413,-294.3278295,-188.9912256,199.4742464,-34.35128969,3375,0,564,-8678,-14349,-264,234,164,637020,500,25:53.7,25:53.680
-460.3919028,-709.6243133,-773.2915825,-765.6601118,-636.0383582,-456.6537979,295.2436166,-123.1653527,3375,0,564,-8678,-14349,-264,234,164,637021,500,25:53.7,25:53.681
-35.41251147,-75.13983858,-65.84807162,22.49781391,100.3076412,39.64730359,-256.9545616,-17.82894113,3375,0,564,-8678,-14349,-264,234,164,637022,500,25:53.7,25:53.681
-133.9698112,-186.8708536,-221.1746571,-189.0098275,-126.2359792,-75.16139859,-154.1301154,-85.90906317,3375,0,564,-8678,-14349,-264,234,164,637023,500,25:53.7,25:53.681
-115.2049942,-182.2337182,-237.5279119,-216.3597478,-151.7862043,-65.05016646,-90.10944463,-32.60563535,3375,0,564,-8678,-14349,-264,234,164,637024,500,25:53.7,25:53.682
-32.69359044,-19.21013371,-18.08565971,10.31402165,27.28743906,100.0142159,-37.57786416,9.086812979,3375,0,564,-8678,-14349,-264,234,164,637025,500,25:53.7,25:53.683
90.77947848,168.9556323,212.942922,275.0261135,276.118037,279.2283632,-157.9619979,41.40389059,3375,0,564,-8678,-14349,-264,234,164,637026,500,25:53.7,25:53.683
-143.4988757,-163.1205316,-181.4058577,-167.8045823,-171.0526112,-26.92967888,-29.73215834,-56.84685823,3375,0,568,-8651,-14350,-245,203,167,637027,500,25:53.7,25:53.683
-65.87452745,-30.09650872,-24.01371361,20.78534602,15.33351399,91.23179792,-241.5354465,-89.60624159,3375,0,568,-8651,-14350,-245,203,167,637028,500,25:53.7,25:53.683
225.2877506,310.9906418,328.4797943,402.6126087,360.0589828,350.1780064,-163.2433978,128.7839389,3375,0,568,-8651,-14350,-245,203,167,637029,500,25:53.7,25:53.684
-3.5545883,-14.05540706,-42.76009724,9.914588073,6.242146958,110.3093821,14.17625698,45.38729804,3375,0,568,-8651,-14350,-245,203,167,637030,500,25:53.7,25:53.684
-183.332631,-247.8446822,-280.3810568,-221.5525494,-195.8424549,-73.68658473,12.06717389,-73.7265767,3375,0,568,-8651,-14350,-245,203,167,637031,500,25:53.7,25:53.726
-129.2204162,-235.1490903,-272.0644506,-187.3715681,-147.0429757,-25.74003625,-5.733989409,-23.78191123,3375,0,568,-8651,-14350,-245,203,167,637032,500,25:53.7,25:53.726
-159.3378179,-292.5070107,-334.8712706,-241.9935932,-211.4971155,-101.290982,-31.63393914,-60.70781251,3375,0,568,-8651,-14350,-245,203,167,637033,500,25:53.7,25:53.726
-544.0070109,-807.9029615,-948.032017,-944.5779816,-903.3698084,-648.8363024,112.4778636,-243.6249676,3375,0,568,-8651,-14350,-245,203,167,637034,500,25:53.7,25:53.726
-337.9732023,-501.7926472,-603.7614309,-528.3438065,-462.993538,-357.0774942,-152.7557989,-199.2582325,3375,0,568,-8651,-14350,-245,203,167,637035,500,25:53.7,25:53.726
-227.1410002,-400.8338088,-532.3656664,-473.5238824,-379.7928539,-237.1187544,83.81325224,-51.78997882,3375,0,568,-8651,-14350,-245,203,167,637036,500,25:53.7,25:53.726
-234.7178056,-259.0308583,-310.5432517,-247.1443695,-275.6870528,-263.6559125,-82.47207987,-170.4323954,3375,0,559,-8632,-14347,-144,122,116,637037,500,25:53.7,25:53.727
289.1344867,445.7977546,540.9979509,705.9815377,633.6773056,449.8147619,-336.0885368,40.61739034,3375,0,559,-8632,-14347,-144,122,116,637038,500,25:53.7,25:53.727
312.4336432,365.5864248,379.3842962,459.5221347,393.8957788,370.2368672,94.48872126,237.0768325,3375,0,559,-8632,-14347,-144,122,116,637039,500,25:53.7,25:53.727
237.0236299,301.8396655,296.2585447,365.5613077,310.2817508,272.2893507,3.786150906,169.9050264,3375,0,559,-8632,-14347,-144,122,116,637040,500,25:53.7,25:53.727
130.7376655,189.4687875,174.3688474,226.2673102,188.0202335,149.5907941,-75.70934657,52.35634814,3375,0,559,-8632,-14347,-144,122,116,637041,500,25:53.7,25:53.727
372.57142,503.3158765,596.0275534,709.8160857,634.6947791,488.1433843,-162.4535834,146.863692,3375,0,559,-8632,-14347,-144,122,116,637042,500,25:53.7,25:53.727
229.8308254,329.6056328,399.3773365,479.5270673,368.1410291,231.8192513,-48.1983756,89.59706698,3375,0,559,-8632,-14347,-144,122,116,637043,500,25:53.7,25:53.728
-4.82452498,16.67082115,25.00526481,42.51140949,-50.07437528,-102.5465816,78.15432244,16.63389762,3375,0,559,-8632,-14347,-144,122,116,637044,500,25:53.7,25:53.728
319.6687669,488.5944173,619.5860832,734.9877165,686.1542899,511.7132895,-202.1935288,115.5900253,3375,0,559,-8632,-14347,-144,122,116,637045,500,25:53.7,25:53.728
185.4917244,202.3920788,219.6445557,225.5455335,234.0135164,223.7950992,146.0912772,183.1380219,3375,0,559,-8632,-14347,-144,122,116,637046,500,25:53.7,25:53.728
-19.64147086,-12.92288371,12.97707984,10.78304493,26.96907034,2.36680108,45.78388236,15.75467212,3375,0,544,-8622,-14338,-59,36,8,637047,500,25:53.7,25:53.729
89.96483251,124.0210798,198.799977,223.9283843,221.8141086,126.046878,40.07839741,77.23370142,3375,0,544,-8622,-14338,-59,36,8,637048,500,25:53.7,25:53.729
56.96237106,47.78893884,114.5902462,97.78986797,70.07745254,70.08155126,284.1613336,114.1582276,3375,0,544,-8622,-14338,-59,36,8,637049,500,25:53.7,25:53.729
171.7388354,238.4604794,316.2816018,353.2528111,356.6208567,219.1031644,-72.6389685,120.8972035,3375,0,544,-8622,-14338,-59,36,8,637050,500,25:53.7,25:53.729
137.2492611,179.7985532,239.2158725,278.4058011,316.9465117,224.0182395,-29.34413273,116.2256163,3375,0,544,-8622,-14338,-59,36,8,637051,500,25:53.7,25:53.729
162.6070683,219.9282894,312.8000478,375.1662375,363.5948539,256.4291792,-11.26209021,109.8307921,3375,0,544,-8622,-14338,-59,36,8,637052,500,25:53.7,25:53.729
47.84363095,85.73046794,126.6409596,192.4597529,174.1800405,79.65133763,-112.1974307,22.12532115,3375,0,544,-8622,-14338,-59,36,8,637053,500,25:53.7,25:53.729
-93.41072876,-143.0605748,-182.3148238,-167.3503421,-156.4766655,-159.6672774,-28.14691225,2.66415513,3375,0,544,-8622,-14338,-59,36,8,637054,500,25:53.7,25:53.729
-316.1044193,-499.2825534,-582.9081998,-610.6237551,-593.0517424,-465.3156792,207.9577599,-44.37590075,3375,0,544,-8622,-14338,-59,36,8,637055,500,25:53.7,25:53.729
-195.9005585,-301.3509378,-304.0265408,-234.4899335,-215.8325856,-258.1756125,-76.98542779,-58.7704238,3375,0,544,-8622,-14338,-59,36,8,637056,500,25:53.7,25:53.729
-213.2920947,-287.7511018,-282.3300924,-250.9566789,-206.952628,-156.7747276,52.9481516,-56.10319192,3375,0,551,-8646,-14331,119,63,0,637057,500,25:53.7,25:53.730
24.99522758,2.50722968,4.451536926,20.06866897,28.09323024,-12.39231506,-65.02189295,52.62823843,3375,0,551,-8646,-14331,119,63,0,637058,500,25:53.7,25:53.730
169.5358853,153.4180343,156.7084094,174.7547921,224.4459859,205.3964397,101.546438,184.465431,3375,0,551,-8646,-14331,119,63,0,637059,500,25:53.7,25:53.731
84.8139268,91.66937252,81.96491341,114.7825901,152.5471501,107.5174336,-0.62496413,97.61270539,3375,0,551,-8646,-14331,119,63,0,637060,500,25:53.7,25:53.731
79.96258632,55.68898948,51.24871743,81.44711211,131.8007224,91.14621687,29.20346248,116.1920701,3375,0,551,-8646,-14331,119,63,0,637061,500,25:53.7,25:53.731
-139.5103229,-231.0893549,-270.4613537,-255.0210304,-170.0375185,-174.724683,-32.16222384,-32.26163679,3375,0,551,-8646,-14331,119,63,0,637062,500,25:53.7,25:53.731
-462.5651165,-672.4763409,-813.6090343,-824.7740563,-699.4755313,-537.130002,289.6949559,-145.548125,3375,0,551,-8646,-14331,119,63,0,637063,500,25:53.7,25:53.731
-494.6316173,-700.7700293,-880.1363127,-934.5852909,-808.4344421,-616.3567545,176.9036378,-216.2625939,3375,0,551,-8646,-14331,119,63,0,637064,500,25:53.7,25:53.731
-111.3858233,-149.8581122,-232.6870237,-197.477504,-91.33694419,-168.3099159,-387.7666962,-118.7706531,3375,0,551,-8646,-14331,119,63,0,637065,500,25:53.7,25:53.731
-191.3669386,-218.9130912,-302.4242551,-311.4376149,-273.5743319,-310.4953744,-80.36032043,-122.0437031,3375,0,551,-8646,-14331,119,63,0,637066,500,25:53.7,25:53.732
118.7962623,249.8273419,285.6172371,350.8540087,343.3509366,186.0663102,-159.3633168,-20.49234722,3375,0,574,-8622,-14269,149,206,-26,637067,500,25:53.7,25:53.733
96.04343895,226.1961332,281.6380224,310.609131,269.6095545,110.8346337,-63.87463309,-20.93604995,3375,0,574,-8622,-14269,149,206,-26,637068,500,25:53.7,25:53.733
231.0127415,353.740214,424.1278292,442.4219486,431.0175667,295.5292681,35.90478607,100.6858704,3375,0,574,-8622,-14269,149,206,-26,637069,500,25:53.8,25:53.770
-1.254055742,55.70155012,70.31249393,33.8751538,15.9135743,-14.07325134,132.0012572,-6.050059797,3375,0,574,-8622,-14269,149,206,-26,637070,500,25:53.8,25:53.770
0.744923701,72.53651578,123.1064878,72.22275684,43.32737707,-17.31849343,33.95096476,-35.75500046,3375,0,574,-8622,-14269,149,206,-26,637071,500,25:53.8,25:53.770
407.7621743,705.1758239,875.809598,956.2069356,914.4655443,577.4755947,-509.0111679,48.0254138,3375,0,574,-8622,-14269,149,206,-26,637072,500,25:53.8,25:53.770
-100.9668136,-99.25092493,-102.7612215,-116.9371895,-100.8179424,-93.5608222,91.46840379,-35.85723969,3375,0,574,-8622,-14269,149,206,-26,637073,500,25:53.8,25:53.770
-65.84784798,-62.11086931,-45.57933074,-7.600964015,30.35387599,-25.42373972,-32.79099448,-23.63923337,3375,0,574,-8622,-14269,149,206,-26,637074,500,25:53.8,25:53.770
-4.857430213,2.290570103,46.52639552,90.96624781,133.9475137,62.97149534,-113.1703233,0.409939571,3375,0,574,-8622,-14269,149,206,-26,637075,500,25:53.8,25:53.770
-17.27465663,15.45266462,83.37627261,98.94084288,79.39597642,-12.1071413,-42.55078785,8.547184117,3375,0,574,-8622,-14269,149,206,-26,637076,500,25:53.8,25:53.771
39.62795009,133.3616593,204.3456646,208.9588068,148.010321,-4.971192793,-121.9631026,-19.2834365,3375,0,572,-8601,-14227,-131,219,24,637077,500,25:53.8,25:53.771
-8.652415614,12.37711853,52.98011555,21.76772928,-32.55064622,-110.8685075,43.32116698,20.74679427,3375,0,572,-8601,-14227,-131,219,24,637078,500,25:53.8,25:53.771
184.8525194,222.3400863,276.0468449,293.3595607,223.6463483,97.26462869,-35.04801349,123.109977,3375,0,572,-8601,-14227,-131,219,24,637079,500,25:53.8,25:53.771
223.7300747,319.6370448,420.4157519,469.9309285,421.919658,260.3256603,-169.7461165,86.58890039,3375,0,572,-8601,-14227,-131,219,24,637080,500,25:53.8,25:53.771
161.9542905,242.1486381,356.4868645,360.3407345,277.3825862,161.111508,86.91356859,77.44328389,3375,0,572,-8601,-14227,-131,219,24,637081,500,25:53.8,25:53.771
338.0365447,513.0012169,674.5294514,736.9240385,627.7074271,422.8828969,-154.0152775,92.25525969,3375,0,572,-8601,-14227,-131,219,24,637082,500,25:53.8,25:53.771
87.16950372,124.0523152,212.579344,223.1906899,182.4913744,102.8907647,-4.790464537,-2.036296394,3375,0,572,-8601,-14227,-131,219,24,637083,500,25:53.8,25:53.818
-81.02867342,-153.1776306,-163.9451017,-188.1428626,-165.0566329,-146.0598034,66.33343676,-65.32307222,3375,0,572,-8601,-14227,-131,219,24,637084,500,25:53.8,25:53.818
-88.27421993,-189.4954643,-185.0800184,-188.9215351,-116.0552317,-93.20634645,-2.106095561,-81.21588198,3375,0,572,-8601,-14227,-131,219,24,637085,500,25:53.8,25:53.818
-129.3139807,-185.8272639,-159.9535103,-158.876303,-108.7209463,-135.4528864,-138.0416172,-156.8838853,3375,0,572,-8601,-14227,-131,219,24,637086,500,25:53.8,25:53.818
86.35133592,84.24144594,162.1778551,194.0764328,227.0171185,133.1913139,-164.4148308,-40.51950914,3375,0,574,-8647,-14279,-276,246,122,637087,500,25:53.8,25:53.818
23.04595751,-28.23429859,22.51974326,32.4665307,55.83898704,19.03530924,-30.4056236,-49.13817888,3375,0,574,-8647,-14279,-276,246,122,637088,500,25:53.8,25:53.818
