CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
259.5517502,364.5767102,404.6433933,459.7335324,282.209109,257.5620911,-66.42540775,41.25205001,3386,0,1120,-8205,-14681,-591,131,-231,572201,500,23:44.2,23:44.152
148.7200171,249.5654084,312.0304508,377.8591386,237.8802267,239.9270498,-94.30382939,-56.47762736,3386,0,1120,-8205,-14681,-591,131,-231,572202,500,23:44.2,23:44.152
179.1542808,224.2698365,269.4858958,320.8179634,186.1179347,316.0987846,2.551419892,10.91125324,3386,0,1120,-8205,-14681,-591,131,-231,572203,500,23:44.2,23:44.152
25.099334,27.52687193,67.65490569,104.6089242,-5.728851875,176.0450308,21.65837243,-69.09606756,3386,0,1120,-8205,-14681,-591,131,-231,572204,500,23:44.2,23:44.152
115.9097257,137.6750027,170.9212144,149.1494405,34.06642883,172.5579954,76.29364185,4.522552545,3386,0,1120,-8205,-14681,-591,131,-231,572205,500,23:44.2,23:44.152
173.2373239,232.9986865,295.4110104,280.153615,182.1140484,195.2402115,-185.7724942,-54.13128872,3386,0,1120,-8205,-14681,-591,131,-231,572206,500,23:44.2,23:44.152
49.18561747,1.222330558,31.20874222,11.98354344,-84.29928911,-27.02676073,76.85287226,-36.97984901,3386,0,1057,-8340,-14516,-159,30,-85,572207,500,23:44.2,23:44.152
11.55375755,-115.426881,-97.06316451,-39.03527319,-63.33047015,-99.96731144,20.07528666,-19.20902808,3386,0,1057,-8340,-14516,-159,30,-85,572208,500,23:44.2,23:44.152
20.70055902,-121.0664953,-125.3262218,-114.0288572,-176.2164604,-236.9639796,219.7999357,35.16748429,3386,0,1057,-8340,-14516,-159,30,-85,572209,500,23:44.2,23:44.153
86.90036863,12.39486427,67.6251269,120.24384,6.411110035,-180.4585342,29.81194449,8.008083987,3386,0,1057,-8340,-14516,-159,30,-85,572210,500,23:44.2,23:44.153
61.83863733,41.75767145,100.7994346,135.0838285,25.49052588,-84.08679821,6.547186462,-32.23894557,3386,0,1057,-8340,-14516,-159,30,-85,572211,500,23:44.2,23:44.154
-34.01285254,-76.91211718,-56.50658035,-9.696611238,-49.95583431,-101.5997577,-56.20651687,-112.5331963,3386,0,1057,-8340,-14516,-159,30,-85,572212,500,23:44.2,23:44.154
-6.060216412,-40.63542595,-40.36337059,-18.9010672,-97.26662128,-53.73326597,216.4312855,-22.57616987,3386,0,1057,-8340,-14516,-159,30,-85,572213,500,23:44.2,23:44.154
291.4156985,423.1798987,527.1997666,641.582945,457.9135129,296.4430687,-95.74671952,60.8990205,3386,0,1057,-8340,-14516,-159,30,-85,572214,500,23:44.2,23:44.154
409.0402619,518.9581528,644.0030193,760.5345032,583.4002375,391.7692427,-67.73498907,166.0938725,3386,0,1057,-8340,-14516,-159,30,-85,572215,500,23:44.2,23:44.154
-65.18540822,-158.0603221,-141.7540075,-89.43175627,-165.9989203,-162.4074922,167.5393,-67.66361099,3386,0,1057,-8340,-14516,-159,30,-85,572216,500,23:44.2,23:44.154
134.259038,158.4406984,231.2049337,333.268424,277.5940015,139.7030331,-70.47245432,-30.88189003,3386,0,1001,-8328,-14378,88,19,-24,572217,500,23:44.2,23:44.154
161.3984843,146.9167997,183.7322725,261.7933102,218.3013882,127.832195,83.21630862,52.78017855,3386,0,1001,-8328,-14378,88,19,-24,572218,500,23:44.2,23:44.154
271.3127232,226.6806736,208.7762565,275.8412513,215.3059723,130.4472148,233.9279703,201.9470438,3386,0,1001,-8328,-14378,88,19,-24,572219,500,23:44.2,23:44.154
254.1814006,206.5844247,188.1405469,245.947523,149.1435956,-36.1557021,182.9625605,173.8642016,3386,0,1001,-8328,-14378,88,19,-24,572220,500,23:44.2,23:44.154
286.5888765,239.5512361,257.1359759,301.1661021,177.7392322,-94.22909602,64.03795988,142.6820812,3386,0,1001,-8328,-14378,88,19,-24,572221,500,23:44.2,23:44.155
211.0928973,134.6995909,138.5951558,173.5096919,67.66463833,-167.6722452,119.4182203,90.26532228,3386,0,1001,-8328,-14378,88,19,-24,572222,500,23:44.2,23:44.155
402.8306247,416.0098452,489.6696066,611.6525807,521.3394509,134.458802,-15.89396348,150.9326868,3386,0,1001,-8328,-14378,88,19,-24,572223,500,23:44.2,23:44.156
275.3938778,197.6109949,223.7125828,278.1778967,231.4893055,-0.685129935,154.3323129,171.7839279,3386,0,1001,-8328,-14378,88,19,-24,572224,500,23:44.2,23:44.156
-133.5482681,-419.2782202,-517.6726027,-562.7521236,-537.7784982,-500.677401,412.2537265,26.74926576,3386,0,1001,-8328,-14378,88,19,-24,572225,500,23:44.2,23:44.156
-238.3391371,-549.5976444,-680.1219577,-730.5428114,-732.7452635,-685.5320352,452.5691556,-28.05629614,3386,0,1001,-8328,-14378,88,19,-24,572226,500,23:44.2,23:44.156
-8.32702057,-99.29888588,-121.4744397,-108.6939169,-240.8516493,-515.1917918,-131.9134438,-134.1553358,3386,0,1019,-8278,-14425,-165,146,-256,572227,500,23:44.2,23:44.156
142.0626177,121.8334648,157.2683904,188.5831865,10.38936347,-281.0234252,-6.996033539,-53.1881378,3386,0,1019,-8278,-14425,-165,146,-256,572228,500,23:44.2,23:44.156
320.623205,310.5373954,363.5682358,433.1487084,285.6850524,-56.49161909,86.00774776,128.1323142,3386,0,1019,-8278,-14425,-165,146,-256,572229,500,23:44.2,23:44.157
279.3029525,315.1797429,416.1046088,576.2097731,399.3761918,79.34788295,34.71772009,75.62877256,3386,0,1019,-8278,-14425,-165,146,-256,572230,500,23:44.2,23:44.158
182.4566147,199.1677337,283.621023,401.7824075,229.6681267,29.96498609,4.215640041,0.887137499,3386,0,1019,-8278,-14425,-165,146,-256,572231,500,23:44.2,23:44.158
59.72297094,24.38671396,36.88735186,133.1007216,83.17026712,-10.86018004,7.609307201,-45.32310058,3386,0,1019,-8278,-14425,-165,146,-256,572232,500,23:44.2,23:44.158
28.96974169,2.350912207,-2.552843874,94.65868358,55.28910994,-42.72496273,9.712992898,-48.46409501,3386,0,1019,-8278,-14425,-165,146,-256,572233,500,23:44.2,23:44.158
9.190312075,-50.33448516,-63.71986731,8.130547204,-28.24018232,-100.7865967,-61.07965038,-43.49781129,3386,0,1019,-8278,-14425,-165,146,-256,572234,500,23:44.2,23:44.158
-119.6897746,-331.4300645,-418.154795,-418.5638027,-429.2828638,-312.8385402,230.3967139,0.47631045,3386,0,1019,-8278,-14425,-165,146,-256,572235,500,23:44.2,23:44.158
-195.470835,-384.4252449,-453.8095303,-415.3304611,-396.3776944,-305.6772012,167.7277964,-78.89805432,3386,0,1019,-8278,-14425,-165,146,-256,572236,500,23:44.2,23:44.159
-211.5534987,-405.5197077,-535.8385426,-512.1927996,-538.63166,-362.1341493,242.2799011,-27.07898683,3386,0,1060,-8302,-14444,-275,345,55,572237,500,23:44.2,23:44.159
-74.82268575,-204.1056793,-322.9795097,-291.1559317,-378.406897,-254.3718236,151.4977801,15.56016237,3386,0,1060,-8302,-14444,-275,345,55,572238,500,23:44.2,23:44.159
-289.1523874,-561.8144918,-725.7285199,-776.2894944,-787.2116393,-490.7469536,656.8739571,-6.527457017,3386,0,1060,-8302,-14444,-275,345,55,572239,500,23:44.2,23:44.159
231.7481753,303.1381963,309.4386477,431.4367522,338.2190109,158.7381261,-220.8368728,7.376511088,3386,0,1060,-8302,-14444,-275,345,55,572240,500,23:44.2,23:44.159
288.5318321,355.5350844,350.4065116,423.146864,290.5466383,246.8814463,27.63323827,94.14366696,3386,0,1060,-8302,-14444,-275,345,55,572241,500,23:44.2,23:44.160
436.6194585,583.3707811,611.4025419,705.3664637,528.9782741,390.8467824,-29.47946385,160.5929341,3386,0,1060,-8302,-14444,-275,345,55,572242,500,23:44.2,23:44.160
377.0756207,527.0631944,560.0761156,657.3464057,517.6267983,406.8391176,71.33575961,152.7079798,3386,0,1060,-8302,-14444,-275,345,55,572243,500,23:44.2,23:44.160
260.3404079,340.5860115,374.9945126,450.702484,320.1580806,197.249372,122.9265319,128.3879532,3386,0,1060,-8302,-14444,-275,345,55,572244,500,23:44.2,23:44.160
218.283658,270.6771535,274.5816955,313.829679,212.6285138,159.6689401,162.8214878,125.9893185,3386,0,1060,-8302,-14444,-275,345,55,572245,500,23:44.2,23:44.160
190.7723372,248.4232115,265.499047,295.0807134,195.520991,203.1753611,83.3975343,49.92958687,3386,0,1060,-8302,-14444,-275,345,55,572246,500,23:44.2,23:44.160
257.750538,370.2516228,386.7689339,425.3344251,357.9400661,219.4707521,-176.7086506,46.90433897,3386,0,1032,-8374,-14415,34,246,246,572247,500,23:44.2,23:44.161
182.0226591,175.0712384,112.9530374,139.3145699,62.78457472,-31.99933203,186.5303902,174.4555422,3386,0,1032,-8374,-14415,34,246,246,572248,500,23:44.2,23:44.161
-69.04686824,-243.0645327,-346.9007817,-383.8876505,-488.2209938,-357.7809688,605.4565168,153.4523819,3386,0,1032,-8374,-14415,34,246,246,572249,500,23:44.2,23:44.161
38.78456023,0.727961016,5.754135029,36.16459812,-141.4267569,-282.6363542,212.5940349,59.51286972,3386,0,1032,-8374,-14415,34,246,246,572250,500,23:44.2,23:44.161
-38.66162793,-119.7449523,-135.3214281,-115.5163441,-212.5763486,-283.5791748,314.6137857,45.46756303,3386,0,1032,-8374,-14415,34,246,246,572251,500,23:44.2,23:44.161
244.5518193,289.7926875,345.9182781,424.380073,314.1258985,112.2763043,67.44719429,139.8786689,3386,0,1032,-8374,-14415,34,246,246,572252,500,23:44.2,23:44.161
186.3464045,237.2706575,300.0963637,372.6712397,230.2280802,-18.99392831,47.01148989,79.49820108,3386,0,1032,-8374,-14415,34,246,246,572253,500,23:44.2,23:44.162
62.4909553,119.5103577,208.5467666,286.2120067,154.7055764,-161.3305227,-18.2902186,-26.26801199,3386,0,1032,-8374,-14415,34,246,246,572254,500,23:44.2,23:44.162
128.1442431,199.5723495,297.3684725,364.9544162,194.0211546,-109.0484487,-37.79689765,16.79862526,3386,0,1032,-8374,-14415,34,246,246,572255,500,23:44.2,23:44.163
150.1779204,254.798271,381.5067044,432.8443496,219.7907739,-56.1392379,-70.96996192,0.913795712,3386,0,1032,-8374,-14415,34,246,246,572256,500,23:44.2,23:44.163
1.019541483,85.62902472,174.0297716,195.1920205,30.9013633,-232.8484389,-88.06845764,-114.2666624,3386,0,1020,-8367,-14465,53,179,233,572257,500,23:44.2,23:44.163
50.33573008,121.8477551,178.403867,182.2290511,45.34302866,-209.1869913,-68.08568096,-34.61131652,3386,0,1020,-8367,-14465,53,179,233,572258,500,23:44.2,23:44.163
189.2664637,239.7214388,319.1366432,327.1715029,183.5641806,-86.38556306,52.76529121,109.7882545,3386,0,1020,-8367,-14465,53,179,233,572259,500,23:44.2,23:44.164
-6.548780378,3.942018418,47.73964307,45.16462359,-98.67852561,-304.6439282,72.11909529,-16.55713241,3386,0,1020,-8367,-14465,53,179,233,572260,500,23:44.2,23:44.164
-146.714386,-232.9813627,-219.7654908,-231.7862451,-300.9917654,-428.7853365,128.5616686,-65.41071581,3386,0,1020,-8367,-14465,53,179,233,572261,500,23:44.2,23:44.164
-34.11189753,-144.0608473,-112.4206089,-110.258087,-164.3357175,-364.3140536,60.16490639,6.802567493,3386,0,1020,-8367,-14465,53,179,233,572262,500,23:44.2,23:44.165
-71.8454694,-203.1396673,-201.1426385,-217.8394325,-256.7520993,-494.0146922,104.4309203,9.237929861,3386,0,1020,-8367,-14465,53,179,233,572263,500,23:44.2,23:44.165
-208.9906072,-309.343616,-311.3002803,-334.4353487,-428.7422431,-672.8360945,121.0210982,-94.39852634,3386,0,1020,-8367,-14465,53,179,233,572264,500,23:44.2,23:44.165
-141.7280325,-245.552436,-250.1881134,-288.6534471,-419.268308,-583.3044249,217.8561772,-20.98625228,3386,0,1020,-8367,-14465,53,179,233,572265,500,23:44.2,23:44.166
17.12056375,49.62331376,138.1594129,204.9465275,93.08037891,-267.1894761,-177.3802999,-45.56249754,3386,0,1020,-8367,-14465,53,179,233,572266,500,23:44.2,23:44.166
-132.2495807,-212.57925,-208.3346198,-187.8774957,-247.6021312,-383.8608952,77.81146155,-51.97165361,3386,0,1051,-8220,-14561,-135,260,120,572267,500,23:44.2,23:44.167
-255.6517303,-390.7189663,-414.7605716,-394.8649975,-436.4881834,-563.9835277,113.8562222,-102.007017,3386,0,1051,-8220,-14561,-135,260,120,572268,500,23:44.2,23:44.167
-47.01600007,-113.6338466,-86.6504271,-51.03528328,-104.3218269,-238.5609201,202.7661873,31.667631,3386,0,1051,-8220,-14561,-135,260,120,572269,500,23:44.2,23:44.167
146.5572031,262.0125215,377.6542897,428.0927982,270.3186082,56.44996826,-89.53450974,8.47080922,3386,0,1051,-8220,-14561,-135,260,120,572270,500,23:44.2,23:44.168
-71.19913175,-44.9303972,45.70361905,80.8387835,-99.74232224,-224.1988865,36.69271887,-103.125127,3386,0,1051,-8220,-14561,-135,260,120,572271,500,23:44.2,23:44.168
-267.0809924,-421.3213219,-451.4026271,-508.6905106,-685.4313327,-614.2488472,232.5180476,-75.91311905,3386,0,1051,-8220,-14561,-135,260,120,572272,500,23:44.2,23:44.168
-97.05325856,-182.6963113,-129.7238325,-58.93495261,-120.8531465,-187.3390328,-133.186411,-66.67782699,3386,0,1051,-8220,-14561,-135,260,120,572273,500,23:44.2,23:44.168
-80.98116,-121.8590402,-77.90705028,-9.745141513,-100.4215701,-111.8927566,-24.38417822,-50.07052303,3386,0,1051,-8220,-14561,-135,260,120,572274,500,23:44.2,23:44.169
-24.46567723,27.42840224,101.7894076,161.2850466,-12.55917101,-109.1356558,-51.22282258,-55.73595259,3386,0,1051,-8220,-14561,-135,260,120,572275,500,23:44.2,23:44.169
111.658634,277.9003496,412.0686531,525.0475138,322.4106446,212.422025,-107.0906945,-8.691063415,3386,0,1051,-8220,-14561,-135,260,120,572276,500,23:44.2,23:44.169
12.13634467,127.7258169,212.9440908,280.0640772,136.119763,2.424685029,-73.58532135,-27.9988715,3386,0,1048,-8129,-14568,-212,132,75,572277,500,23:44.2,23:44.214
-128.5388329,-142.6499411,-97.6216389,-69.37201937,-157.2679248,-229.1729152,79.05494324,-26.29644892,3386,0,1048,-8129,-14568,-212,132,75,572278,500,23:44.2,23:44.214
103.2330578,105.4224584,128.6659866,147.2349515,35.90761823,-42.55705011,271.5622983,209.0424473,3386,0,1048,-8129,-14568,-212,132,75,572279,500,23:44.2,23:44.214
295.9512573,426.3589515,542.2220779,653.8268895,573.292705,370.9921219,70.63419428,216.6185235,3386,0,1048,-8129,-14568,-212,132,75,572280,500,23:44.2,23:44.214
269.3070547,394.9985057,499.4173868,577.499014,465.1208791,239.5871493,232.0210809,220.8368167,3386,0,1048,-8129,-14568,-212,132,75,572281,500,23:44.2,23:44.214
12.00734351,32.91075397,73.04965628,77.98214844,-31.44587839,-183.8642989,337.5311278,97.59115165,3386,0,1048,-8129,-14568,-212,132,75,572282,500,23:44.2,23:44.214
88.49259928,81.45192965,108.7682403,134.4257712,32.47493314,-176.1686185,160.1644668,146.7071258,3386,0,1048,-8129,-14568,-212,132,75,572283,500,23:44.2,23:44.214
-88.04188873,-175.3219005,-160.0624773,-140.9566013,-151.1610705,-278.9024763,200.6484429,33.61085168,3386,0,1048,-8129,-14568,-212,132,75,572284,500,23:44.2,23:44.214
-31.90500778,-104.4624191,-83.06065483,-56.31035085,-93.63377703,-164.1961817,236.0882325,44.11880979,3386,0,1048,-8129,-14568,-212,132,75,572285,500,23:44.2,23:44.214
-208.3050743,-338.0928023,-369.4900769,-381.303186,-486.1982728,-387.4334465,447.8832038,-10.60298149,3386,0,1048,-8129,-14568,-212,132,75,572286,500,23:44.2,23:44.214
158.9327649,257.8593822,359.6493202,461.9718254,314.5878653,62.14393691,-217.4269516,24.53598051,3386,0,1064,-8121,-14572,-213,47,77,572287,500,23:44.2,23:44.214
85.98685073,107.6053578,187.822787,220.2242255,158.1905239,1.816545302,61.10091541,56.01132776,3386,0,1064,-8121,-14572,-213,47,77,572288,500,23:44.2,23:44.215
315.6655544,390.708386,482.6307632,562.5559847,495.837437,228.6183905,12.94132391,206.540161,3386,0,1064,-8121,-14572,-213,47,77,572289,500,23:44.2,23:44.216
137.1645582,170.3007477,231.5841617,296.539757,216.7169174,0.696566133,87.04966739,136.2652556,3386,0,1064,-8121,-14572,-213,47,77,572290,500,23:44.2,23:44.216
69.13852158,76.92437135,133.43933,184.3356614,133.7299299,-44.25668908,119.4853993,82.73802817,3386,0,1064,-8121,-14572,-213,47,77,572291,500,23:44.2,23:44.216
31.73276306,-0.735768401,21.33763665,16.97351058,-16.69993886,-179.8069311,111.2128797,57.12810428,3386,0,1064,-8121,-14572,-213,47,77,572292,500,23:44.2,23:44.216
239.1153729,301.888855,379.6861698,391.0382334,260.6110425,-46.23671389,43.52486284,168.3038216,3386,0,1064,-8121,-14572,-213,47,77,572293,500,23:44.2,23:44.216
303.8125084,355.8043875,409.0541276,402.9458823,310.5690178,-14.80538733,5.565049776,225.7162623,3386,0,1064,-8121,-14572,-213,47,77,572294,500,23:44.2,23:44.216
121.5826591,62.20633072,71.29914677,76.1496682,35.15663028,-196.5843466,204.2239257,146.4839559,3386,0,1064,-8121,-14572,-213,47,77,572295,500,23:44.2,23:44.216
14.7002877,-83.82207683,-81.33675583,-33.87155775,-41.49011006,-222.0898615,252.3985216,78.79332947,3386,0,1064,-8121,-14572,-213,47,77,572296,500,23:44.2,23:44.216
24.5156714,-32.64903983,22.73272277,66.38039234,18.19889338,-186.6666521,102.7414435,25.4224397,3386,0,1056,-8165,-14603,-59,152,26,572297,500,23:44.2,23:44.216
122.0822838,83.74817579,136.4200973,156.4790847,72.91590938,-97.63556149,53.63118081,56.37220452,3386,0,1056,-8165,-14603,-59,152,26,572298,500,23:44.2,23:44.216
328.1392416,213.8190801,244.8703062,228.7823374,137.5068401,49.07628,430.0263619,316.521875,3386,0,1056,-8165,-14603,-59,152,26,572299,500,23:44.2,23:44.216
210.9688299,94.81887884,100.8172146,114.4080673,46.58627303,-69.6661435,252.3652027,220.7212712,3386,0,1056,-8165,-14603,-59,152,26,572300,500,23:44.2,23:44.217
-107.0666761,-392.3609857,-468.138642,-483.8501865,-467.1928263,-367.0140094,277.0836727,70.12400991,3386,0,1056,-8165,-14603,-59,152,26,572301,500,23:44.2,23:44.217
-463.8149772,-929.9580233,-1120.908405,-1209.242655,-1138.41587,-845.3090564,433.4662708,-2.002442884,3386,0,1056,-8165,-14603,-59,152,26,572302,500,23:44.2,23:44.217
-299.9968995,-599.9646008,-703.5817734,-746.3418155,-735.031842,-591.7297963,136.3087911,-54.49933784,3386,0,1056,-8165,-14603,-59,152,26,572303,500,23:44.2,23:44.218
268.1008661,354.198566,468.5317797,540.3187381,329.2920073,115.7651929,40.90341185,134.7350237,3386,0,1056,-8165,-14603,-59,152,26,572304,500,23:44.2,23:44.218
309.4229401,462.0434694,597.8755945,744.2882986,656.9279698,455.6222896,45.11002128,159.7026832,3386,0,1056,-8165,-14603,-59,152,26,572305,500,23:44.2,23:44.218
178.0505361,229.0403901,293.0121332,397.4730798,362.5804461,286.4958057,113.3080091,122.6594042,3386,0,1056,-8165,-14603,-59,152,26,572306,500,23:44.2,23:44.218
-78.17805926,-148.6056385,-125.4064963,-62.65278948,-81.24209069,-88.33941586,111.755337,11.39924884,3386,0,995,-8204,-14535,26,165,-10,572307,500,23:44.3,23:44.260
-179.4659194,-303.4717683,-299.0044619,-264.7962893,-284.8271211,-195.5311938,249.0927057,-19.73682198,3386,0,995,-8204,-14535,26,165,-10,572308,500,23:44.3,23:44.260
179.7645495,151.6717261,263.6258887,365.493078,412.0703725,283.5052149,261.3384851,183.5580091,3386,0,995,-8204,-14535,26,165,-10,572309,500,23:44.3,23:44.260
383.6918451,578.3824443,775.2100204,890.3691141,807.6599509,512.5090528,82.30928919,149.8128904,3386,0,995,-8204,-14535,26,165,-10,572310,500,23:44.3,23:44.260
615.2070127,837.1082623,1059.765035,1174.095686,1059.0055,747.8863355,50.00812902,285.0187027,3386,0,995,-8204,-14535,26,165,-10,572311,500,23:44.3,23:44.260
60.9484939,4.565791195,50.03727947,33.83787776,60.72815554,147.3325134,275.3526466,62.59354079,3386,0,995,-8204,-14535,26,165,-10,572312,500,23:44.3,23:44.260
-83.3621237,-241.9209414,-264.0661463,-388.0328902,-388.000049,-171.1969895,189.3660422,-9.167566335,3386,0,995,-8204,-14535,26,165,-10,572313,500,23:44.3,23:44.260
40.29823207,-50.98077286,-26.71180102,-114.2406475,-186.8537229,-51.66652139,332.780189,83.41039789,3386,0,995,-8204,-14535,26,165,-10,572314,500,23:44.3,23:44.260
140.1061571,132.346953,198.0956517,179.9213696,170.6936318,169.2728869,106.6847973,88.10344316,3386,0,995,-8204,-14535,26,165,-10,572315,500,23:44.3,23:44.260
121.5763394,126.9937852,155.7447798,121.5682441,108.0764745,183.7001453,293.3632031,113.2963397,3386,0,995,-8204,-14535,26,165,-10,572316,500,23:44.3,23:44.260
368.2876374,548.3180243,655.3317107,654.5740511,475.4027195,366.8733581,44.05810614,217.7305251,3386,0,970,-8193,-14431,-90,98,35,572317,500,23:44.3,23:44.260
347.683919,513.3718548,616.1153826,668.8112629,534.0678594,447.4754659,9.485132485,176.893811,3386,0,970,-8193,-14431,-90,98,35,572318,500,23:44.3,23:44.260
393.5817278,508.845306,631.708416,705.8752602,637.5664447,569.0798214,142.4297777,257.0129793,3386,0,970,-8193,-14431,-90,98,35,572319,500,23:44.3,23:44.260
53.02300473,88.43780534,121.908254,119.5544394,88.06397322,157.4772763,224.7518734,101.3193513,3386,0,970,-8193,-14431,-90,98,35,572320,500,23:44.3,23:44.260
-56.4196697,-94.34015643,-108.7647538,-146.09696,-240.599167,-112.7914539,245.068501,67.57429234,3386,0,970,-8193,-14431,-90,98,35,572321,500,23:44.3,23:44.260
143.1671994,231.0731978,318.6076921,354.6305852,257.1586114,168.5802701,-162.5833339,50.10399318,3386,0,970,-8193,-14431,-90,98,35,572322,500,23:44.3,23:44.261
161.7573323,197.8693646,230.1554122,238.9695703,192.1147189,163.1677788,131.7643496,166.6566986,3386,0,970,-8193,-14431,-90,98,35,572323,500,23:44.3,23:44.261
309.3001749,428.5013376,510.2655123,550.9180637,483.9298917,370.0852066,-17.9730826,202.9676621,3386,0,970,-8193,-14431,-90,98,35,572324,500,23:44.3,23:44.261
137.8573187,168.4884031,228.0722593,244.3412963,215.392841,189.8462577,61.36931603,86.23469989,3386,0,970,-8193,-14431,-90,98,35,572325,500,23:44.3,23:44.261
-14.36402011,-51.39275708,-25.62261212,-65.8184862,-112.9781141,-62.92305658,37.73215453,-15.8840907,3386,0,970,-8193,-14431,-90,98,35,572326,500,23:44.3,23:44.262
-1.968236423,-22.95973123,26.41647874,-6.347246541,-50.4843462,-32.29822669,-9.91117341,-9.860005766,3386,0,1019,-8239,-14474,-260,152,43,572327,500,23:44.3,23:44.262
-25.43372767,-59.60293168,19.40133074,53.50484096,26.1582377,19.0094564,-7.405398674,-34.04018786,3386,0,1019,-8239,-14474,-260,152,43,572328,500,23:44.3,23:44.262
59.94777549,-25.82060259,39.91466866,49.79237817,112.2927425,118.2543378,216.7832316,116.0301215,3386,0,1019,-8239,-14474,-260,152,43,572329,500,23:44.3,23:44.262
-85.26145072,-183.0075841,-157.4056562,-170.1483446,-70.26261743,-75.36266962,-11.70244977,-51.28486276,3386,0,1019,-8239,-14474,-260,152,43,572330,500,23:44.3,23:44.262
-183.2725664,-363.9406731,-364.4321032,-467.7934152,-388.5735823,-256.9353792,152.6456448,-68.2188524,3386,0,1019,-8239,-14474,-260,152,43,572331,500,23:44.3,23:44.308
-187.6360009,-357.2452539,-371.4487488,-510.5056893,-452.8671733,-290.6019592,-43.26794872,-120.7859039,3386,0,1019,-8239,-14474,-260,152,43,572332,500,23:44.3,23:44.308
-27.17804358,-114.3978321,-82.15921593,-181.1044569,-154.5948936,-137.8736315,-68.36335292,-50.7692433,3386,0,1019,-8239,-14474,-260,152,43,572333,500,23:44.3,23:44.308
31.48689816,18.67954188,89.68568723,18.5765525,27.7932042,23.65554528,-67.35896043,-42.35809822,3386,0,1019,-8239,-14474,-260,152,43,572334,500,23:44.3,23:44.308
44.08048404,25.8207758,91.71377066,56.95470835,95.1507137,136.562675,-15.98550377,1.325137354,3386,0,1019,-8239,-14474,-260,152,43,572335,500,23:44.3,23:44.308
-42.08607304,-51.69231115,-6.09222689,-16.85781175,18.68792723,85.28940616,-78.39275701,-86.44511769,3386,0,1019,-8239,-14474,-260,152,43,572336,500,23:44.3,23:44.308
45.72652974,14.82266142,63.54199292,55.13172915,96.85387846,171.1339258,-88.26431599,-5.201039177,3386,0,1065,-8313,-14508,-42,340,51,572337,500,23:44.3,23:44.308
55.80505536,7.184445407,46.95326585,55.86069824,104.3050183,225.9467354,-34.75195351,20.391896,3386,0,1065,-8313,-14508,-42,340,51,572338,500,23:44.3,23:44.308
34.10710965,-35.73082564,-20.16041988,8.095427546,62.00157431,235.0295361,54.54112911,73.28907926,3386,0,1065,-8313,-14508,-42,340,51,572339,500,23:44.3,23:44.308
-129.9316957,-243.7534219,-221.1909763,-147.9611667,-61.99387832,123.7642568,-57.30951878,-49.51751943,3386,0,1065,-8313,-14508,-42,340,51,572340,500,23:44.3,23:44.308
