CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-164.6456309,-139.0710217,28.52740668,10.3285682,-74.27295417,-51.85774163,-106.4520641,-171.8568948,3180,0,-2087,3471,-15918,-130,128,-2,413783,500,25:09.1,25:09.134
-83.15472669,-103.4547161,-80.39370954,-64.73303815,-151.5427806,-206.0181361,-177.5365203,-182.7360142,3180,0,-2087,3471,-15918,-130,128,-2,413784,500,25:09.1,25:09.134
-103.54743,-156.4697213,-176.1499227,-130.0729102,-115.2210024,-145.4805771,-87.60641412,-130.3177282,3180,0,-2087,3471,-15918,-130,128,-2,413785,500,25:09.1,25:09.134
-136.2950858,-206.167995,-126.1209995,-130.2574998,-113.4657992,-58.10745588,-45.90549059,-111.8746867,3180,0,-2087,3471,-15918,-130,128,-2,413786,500,25:09.1,25:09.134
-146.3123505,-190.9141977,-44.4252082,-57.82610068,-122.5439605,-93.43451651,-62.89386013,-134.9693085,3180,0,-2087,3471,-15918,-130,128,-2,413787,500,25:09.1,25:09.134
-42.89670784,-65.77781273,71.19632493,-30.43362181,-222.890337,-185.0088572,-93.7327111,-75.81469868,3180,0,-2087,3471,-15918,-130,128,-2,413788,500,25:09.1,25:09.134
24.30866908,-20.90585656,58.82607596,-86.62210958,-256.0785719,-183.5593784,-32.72452434,37.7877851,3180,0,-2079,3478,-15920,-88,215,8,413789,500,25:09.1,25:09.136
-32.0590689,-44.13545674,67.32970154,-104.2202961,-225.2384318,-168.964775,-28.86991064,-6.528408549,3180,0,-2079,3478,-15920,-88,215,8,413790,500,25:09.1,25:09.136
46.01462167,5.323700579,79.52511971,-1.501514,-159.6969768,-155.2429617,21.17449689,70.86884835,3180,0,-2079,3478,-15920,-88,215,8,413791,500,25:09.1,25:09.136
78.12183031,3.846106907,84.6422503,51.6030377,-101.7221125,-138.2397145,-8.620907405,71.69818865,3180,0,-2079,3478,-15920,-88,215,8,413792,500,25:09.1,25:09.136
45.03049999,-30.20317918,45.86183575,-32.62526521,-165.6831791,-144.2938867,-36.53793369,7.399676219,3180,0,-2079,3478,-15920,-88,215,8,413793,500,25:09.1,25:09.136
-30.24009661,-5.801699554,90.20737889,41.34102147,-105.3573865,-123.0684621,-70.10898133,-100.1002394,3180,0,-2079,3478,-15920,-88,215,8,413794,500,25:09.1,25:09.136
-140.0974857,-43.89610863,87.11982554,43.16011375,-78.57173311,-93.87606583,-61.19745962,-122.0030657,3180,0,-2079,3478,-15920,-88,215,8,413795,500,25:09.1,25:09.136
-108.5710668,-35.488422,27.87008588,-17.4927213,-89.28459547,-90.81418719,-59.04412912,-108.8200181,3180,0,-2079,3478,-15920,-88,215,8,413796,500,25:09.1,25:09.136
-87.37719277,-66.83027157,-20.96124695,8.929517166,-11.99374432,-45.26009888,-0.491476107,-69.10091348,3180,0,-2079,3478,-15920,-88,215,8,413797,500,25:09.1,25:09.137
-106.4619546,-49.20365789,5.205862309,-0.224874757,-89.59660519,-95.02411141,-49.79142765,-108.0693143,3180,0,-2079,3478,-15920,-88,215,8,413798,500,25:09.1,25:09.137
-133.9071416,-55.65417782,-39.51702492,-68.16990602,-138.4906326,-121.3437644,-109.3717136,-167.3328199,3180,0,-2112,3501,-15947,-94,150,24,413799,500,25:09.1,25:09.138
-142.4154589,-28.80467084,29.35924165,17.99585556,-44.53880069,-28.42106236,-102.9312892,-180.4349536,3180,0,-2112,3501,-15947,-94,150,24,413800,500,25:09.1,25:09.138
14.10710038,105.9795162,130.6741015,41.0859091,-34.98608125,26.22958205,33.32391331,7.381703532,3180,0,-2112,3501,-15947,-94,150,24,413801,500,25:09.1,25:09.138
36.23970511,57.13751887,-25.17057278,-120.3297663,-189.0830072,-95.42534728,-3.376666134,47.92009095,3180,0,-2112,3501,-15947,-94,150,24,413802,500,25:09.1,25:09.138
93.2661278,61.85671411,-41.29456984,-123.7185554,-206.8874181,-103.780468,-11.17948297,81.9669074,3180,0,-2112,3501,-15947,-94,150,24,413803,500,25:09.1,25:09.138
-13.92066116,-18.61130698,-7.468415985,2.929861945,-105.5730113,-56.44495526,-64.3913492,-2.003774906,3180,0,-2112,3501,-15947,-94,150,24,413804,500,25:09.1,25:09.138
-119.7339851,-81.6469252,-81.69144839,-96.27378196,-188.7443168,-138.4746825,-153.5516951,-102.421288,3180,0,-2112,3501,-15947,-94,150,24,413805,500,25:09.1,25:09.138
-158.4785422,-113.3757364,-144.7575705,-124.5910924,-209.7207772,-180.2274678,-205.5658833,-162.8173836,3180,0,-2112,3501,-15947,-94,150,24,413806,500,25:09.1,25:09.139
-109.1948528,-76.15560124,-114.3853865,-76.53636916,-130.4596329,-138.3438912,-159.8881726,-95.26957353,3180,0,-2112,3501,-15947,-94,150,24,413807,500,25:09.1,25:09.139
-112.0158495,-119.8052965,-137.6813544,-98.34962416,-134.8721737,-124.3606268,-104.9295957,-38.23503135,3180,0,-2112,3501,-15947,-94,150,24,413808,500,25:09.1,25:09.139
-158.9035936,-138.9135171,-175.6255536,-103.4016103,-142.4676297,-121.5688817,-98.53476441,-59.36960309,3180,0,-2128,3530,-15970,-90,159,35,413809,500,25:09.1,25:09.139
-167.5363253,-97.96377077,-185.878516,-33.27981685,-118.860205,-224.0264017,-150.6166952,-88.7921605,3180,0,-2128,3530,-15970,-90,159,35,413810,500,25:09.1,25:09.140
-35.28155242,-10.38941549,-98.62708523,-1.929309269,-93.25025287,-144.8333239,-49.90266233,49.88612704,3180,0,-2128,3530,-15970,-90,159,35,413811,500,25:09.1,25:09.140
-50.55630038,-87.25209798,-246.0772527,-148.364344,-164.4631405,-204.3234273,-81.20346094,10.31744347,3180,0,-2128,3530,-15970,-90,159,35,413812,500,25:09.1,25:09.140
-21.92204155,-84.61162784,-191.0846832,-65.79351108,-50.83828854,-82.31058188,-13.24445794,54.37924174,3180,0,-2128,3530,-15970,-90,159,35,413813,500,25:09.1,25:09.140
-89.75511707,-111.4725258,-168.2423519,-59.81263553,-86.1851581,-151.8113567,-110.1242265,-51.70770875,3180,0,-2128,3530,-15970,-90,159,35,413814,500,25:09.1,25:09.140
-100.7126461,-132.3678731,-156.3578402,-71.79255892,-111.1537715,-158.9600294,-110.2519776,-43.25348455,3180,0,-2128,3530,-15970,-90,159,35,413815,500,25:09.1,25:09.141
-71.0032908,-125.0508466,-121.5522959,-74.9953771,-138.2702564,-122.9738919,-79.85903711,-9.272826127,3180,0,-2128,3530,-15970,-90,159,35,413816,500,25:09.1,25:09.141
-9.623421496,-79.68897006,-123.1348584,-117.4890869,-175.6940973,-174.2504252,-122.855565,-17.88457656,3180,0,-2128,3530,-15970,-90,159,35,413817,500,25:09.1,25:09.141
32.00081116,-48.36919875,-47.22888543,-50.04655977,-96.32685168,-83.75709601,-120.1756966,6.919346513,3180,0,-2128,3530,-15970,-90,159,35,413818,500,25:09.1,25:09.141
-64.12565327,-108.1708164,-67.66666772,-46.86433767,-99.73161254,-108.8738445,-143.9503891,-59.96899063,3180,0,-2151,3551,-16015,-202,119,57,413819,500,25:09.1,25:09.141
-66.62279467,-126.3644217,-132.0155451,-123.549971,-173.2954756,-157.4548538,-143.3740413,-64.20938878,3180,0,-2151,3551,-16015,-202,119,57,413820,500,25:09.1,25:09.142
8.230525914,-18.26893032,16.50707873,-16.17147559,-85.41147727,-37.71504531,-68.26747457,-6.753115602,3180,0,-2151,3551,-16015,-202,119,57,413821,500,25:09.1,25:09.142
-33.01117976,-68.78638276,-17.51014652,-42.00703209,-107.6889137,-40.95212837,-80.4888273,-49.84896121,3180,0,-2151,3551,-16015,-202,119,57,413822,500,25:09.1,25:09.142
19.71617129,-54.88392453,-12.37703032,-13.04367426,-51.12617514,30.38605824,-26.44163132,17.26167031,3180,0,-2151,3551,-16015,-202,119,57,413823,500,25:09.1,25:09.142
13.12371904,-56.20726717,-73.27391778,1.042129827,7.230069237,67.76098678,-50.22383818,-28.22513542,3180,0,-2151,3551,-16015,-202,119,57,413824,500,25:09.1,25:09.143
-61.85302997,-77.76932093,-88.48810179,-74.17261948,-113.259906,-33.36642603,-57.85355504,-69.8390262,3180,0,-2151,3551,-16015,-202,119,57,413825,500,25:09.1,25:09.143
-172.1011534,-171.6414429,-117.1133001,-50.91207326,-94.63007932,-38.85923591,-68.03651349,-163.3308472,3180,0,-2151,3551,-16015,-202,119,57,413826,500,25:09.1,25:09.143
-37.42629724,-27.84038249,-42.69650654,-108.5713586,-264.8284254,-249.2105877,-115.9704584,-123.754441,3180,0,-2151,3551,-16015,-202,119,57,413827,500,25:09.1,25:09.143
-2.039248193,-11.06375471,-34.71870875,-22.64290237,-137.0454481,-144.3848518,-80.26749564,-100.6367584,3180,0,-2151,3551,-16015,-202,119,57,413828,500,25:09.1,25:09.143
-11.73757918,7.003797215,-57.1784289,-68.14101128,-217.6640596,-203.2883683,-145.0071,-173.7418057,3180,0,-2105,3544,-16034,-200,173,78,413829,500,25:09.1,25:09.144
2.362203962,-47.94230237,-119.3216235,-127.0629616,-207.5419758,-156.5734751,-78.99653095,-111.8214909,3180,0,-2105,3544,-16034,-200,173,78,413830,500,25:09.1,25:09.144
6.590299947,-44.91702675,-56.48185435,-87.93350634,-170.9905874,-49.44090165,20.6583113,-58.64207378,3180,0,-2105,3544,-16034,-200,173,78,413831,500,25:09.1,25:09.144
-80.85699822,-176.6375409,-181.0809832,-190.0571415,-282.3635169,-192.8179869,-86.68797037,-168.7482671,3180,0,-2105,3544,-16034,-200,173,78,413832,500,25:09.1,25:09.144
-13.83240412,-105.7648432,-136.2571382,-146.3428932,-224.7339118,-164.1879502,-80.02551838,-136.7048094,3180,0,-2105,3544,-16034,-200,173,78,413833,500,25:09.1,25:09.145
-80.84324733,-102.7997692,-88.51532581,-102.1352879,-206.7992239,-132.8689669,-120.8383158,-213.5947012,3180,0,-2105,3544,-16034,-200,173,78,413834,500,25:09.1,25:09.145
-53.63634309,-134.0778441,-165.4866631,-94.76044767,-196.2381706,-109.1695517,-57.86639758,-142.9378228,3180,0,-2105,3544,-16034,-200,173,78,413835,500,25:09.1,25:09.145
-23.17782125,-83.48682887,-75.15050708,-52.57928872,-191.7940484,-85.51267304,-76.75482478,-131.1140249,3180,0,-2105,3544,-16034,-200,173,78,413836,500,25:09.1,25:09.145
72.02294541,-15.01465612,35.65134989,-53.01643603,-186.7123131,23.64161219,28.4543107,57.97333104,3180,0,-2105,3544,-16034,-200,173,78,413837,500,25:09.1,25:09.145
-55.09218162,-130.7269632,-46.03622115,-96.8188776,-227.3604642,-53.54241924,-22.90805851,-81.59791154,3180,0,-2105,3544,-16034,-200,173,78,413838,500,25:09.1,25:09.146
-19.63236596,-121.6394964,-106.4827579,-129.805787,-259.732353,-185.3741252,-110.8988213,-161.1192162,3180,0,-2101,3474,-15993,-140,191,31,413839,500,25:09.1,25:09.146
11.67957685,-94.51491269,-82.27143971,-123.0833122,-230.2747074,-155.995983,-90.63263847,-134.6725707,3180,0,-2101,3474,-15993,-140,191,31,413840,500,25:09.1,25:09.146
50.20263487,-9.762434066,29.36467993,-37.9540217,-123.6192165,-40.68605797,-12.41517022,-87.63451435,3180,0,-2101,3474,-15993,-140,191,31,413841,500,25:09.1,25:09.147
33.57452212,-75.04526815,-174.9504031,-275.2042481,-286.5920217,-157.4009703,-52.69674821,-85.17877689,3180,0,-2101,3474,-15993,-140,191,31,413842,500,25:09.1,25:09.147
25.11575787,-118.1362469,-102.8157867,-135.0740361,-152.5649822,-60.70391772,-16.93401428,-58.43807578,3180,0,-2101,3474,-15993,-140,191,31,413843,500,25:09.1,25:09.148
-27.27401788,-111.4135303,43.01375039,51.24951958,-4.796772426,29.99926808,-45.18295651,-123.6787309,3180,0,-2101,3474,-15993,-140,191,31,413844,500,25:09.1,25:09.148
-7.573657062,-120.0705941,-49.49816281,-71.81217615,-128.2608002,-74.36735255,-82.20824787,-162.8216303,3180,0,-2101,3474,-15993,-140,191,31,413845,500,25:09.2,25:09.153
24.90428334,-120.1943392,-133.4858473,-138.3478779,-213.660614,-189.8934195,-84.29213972,-166.8862551,3180,0,-2101,3474,-15993,-140,191,31,413846,500,25:09.2,25:09.153
70.2275942,-54.51277531,-50.87500122,-45.07368642,-117.8893934,-71.23826389,-19.25723528,-95.38912624,3180,0,-2101,3474,-15993,-140,191,31,413847,500,25:09.2,25:09.153
-66.30715596,-131.0844892,-40.53921126,-56.89648647,-194.4464027,-177.4236542,-125.7177818,-218.1404059,3180,0,-2101,3474,-15993,-140,191,31,413848,500,25:09.2,25:09.153
-37.85516186,-106.118085,-38.74912781,-35.22552173,-153.0837386,-187.7795487,-144.0251603,-220.4222697,3180,0,-2093,3428,-15945,14,210,-20,413849,500,25:09.2,25:09.154
-46.02884423,-146.5196577,-76.84372537,-32.05864096,-153.1347208,-195.0029349,-148.3491594,-242.1889546,3180,0,-2093,3428,-15945,14,210,-20,413850,500,25:09.2,25:09.154
69.63257047,-65.64220155,4.107537429,23.08100694,-75.60660935,-91.69599235,-59.31825926,-122.1230531,3180,0,-2093,3428,-15945,14,210,-20,413851,500,25:09.2,25:09.154
21.3758341,-170.561547,-181.1302747,-206.4002323,-222.7290557,-155.1427156,-73.00703106,-146.5198668,3180,0,-2093,3428,-15945,14,210,-20,413852,500,25:09.2,25:09.155
77.21393906,-129.3811114,-142.1241217,-156.1588752,-179.3421562,-144.1939676,-18.90198908,-114.9297123,3180,0,-2093,3428,-15945,14,210,-20,413853,500,25:09.2,25:09.155
31.25134147,-187.0279627,-197.0691912,-214.7882345,-260.0928426,-263.5432221,-113.1338629,-177.6077256,3180,0,-2093,3428,-15945,14,210,-20,413854,500,25:09.2,25:09.155
132.9700548,-109.5406782,-155.3494992,-168.2515023,-223.3895332,-229.5252029,-102.2069871,-89.41523124,3180,0,-2093,3428,-15945,14,210,-20,413855,500,25:09.2,25:09.156
76.71453626,-144.5634619,-126.8464064,-62.98636127,-70.67605411,-117.702243,-128.7641757,-161.7855833,3180,0,-2093,3428,-15945,14,210,-20,413856,500,25:09.2,25:09.156
134.964549,-60.90102166,-15.49523457,-25.14446006,-75.04953876,-101.9859098,-56.54097927,-87.50128254,3180,0,-2093,3428,-15945,14,210,-20,413857,500,25:09.2,25:09.156
70.20457476,-97.39192653,-5.931734067,-18.95925091,-87.90289035,-143.9580015,-136.610044,-195.2994002,3180,0,-2093,3428,-15945,14,210,-20,413858,500,25:09.2,25:09.156
85.11864133,-53.14079784,36.17197074,17.30669406,-68.21826683,-150.744314,-151.1999871,-208.3093655,3180,0,-2109,3453,-15939,29,138,-22,413859,500,25:09.2,25:09.157
163.3655367,1.13337335,-49.53526688,-78.42594525,-122.5797887,-143.0080159,-95.57294444,-130.2801713,3180,0,-2109,3453,-15939,29,138,-22,413860,500,25:09.2,25:09.157
190.710735,-13.61579722,-92.46248369,-63.78863059,-69.04203595,-81.34338803,-16.39156284,-32.03155054,3180,0,-2109,3453,-15939,29,138,-22,413861,500,25:09.2,25:09.196
25.28786963,-99.4454209,-41.49884596,-17.23352536,-59.34348068,-95.87453634,-113.0034556,-181.8166072,3180,0,-2109,3453,-15939,29,138,-22,413862,500,25:09.2,25:09.196
65.5544527,-40.65525949,11.9171167,32.09477546,6.969262753,-15.19983015,-72.65796014,-118.6866894,3180,0,-2109,3453,-15939,29,138,-22,413863,500,25:09.2,25:09.196
109.1312253,-30.28945484,-4.299733934,-34.22357203,-98.63544752,-111.7748525,-60.99027193,-76.84036007,3180,0,-2109,3453,-15939,29,138,-22,413864,500,25:09.2,25:09.196
176.3595783,34.13476924,9.140574229,-27.62097331,-82.81031904,-102.4253197,-8.39098733,-12.92111488,3180,0,-2109,3453,-15939,29,138,-22,413865,500,25:09.2,25:09.196
160.0195049,32.68939752,16.12805866,-6.042238522,-107.4844477,-124.1338947,-53.65417146,-72.72834252,3180,0,-2109,3453,-15939,29,138,-22,413866,500,25:09.2,25:09.196
167.7586473,-30.81008054,-89.6276101,-70.8386244,-111.3698517,-83.61113616,34.92560898,26.6808652,3180,0,-2109,3453,-15939,29,138,-22,413867,500,25:09.2,25:09.196
-18.32613601,-208.6648234,-258.0969796,-245.1358475,-245.4901368,-153.1800701,-0.287882251,-80.90637351,3180,0,-2109,3453,-15939,29,138,-22,413868,500,25:09.2,25:09.196
-30.41942777,-100.6437075,-65.95425046,-135.4946454,-293.2588247,-245.7692516,-109.7253946,-154.2181004,3180,0,-2129,3568,-15967,-140,135,80,413869,500,25:09.2,25:09.196
3.71358138,-29.62640523,-2.226049392,17.19991963,-96.43732641,-109.8949585,-93.40575253,-148.318258,3180,0,-2129,3568,-15967,-140,135,80,413870,500,25:09.2,25:09.196
71.82868074,27.29710971,60.97287094,135.6135641,88.14719489,86.20375911,11.35366818,-55.35398108,3180,0,-2129,3568,-15967,-140,135,80,413871,500,25:09.2,25:09.196
-71.08516116,-132.1702925,-120.8473352,-10.15181261,-49.29347155,-33.24662567,-91.51160772,-166.7554797,3180,0,-2129,3568,-15967,-140,135,80,413872,500,25:09.2,25:09.196
40.76069489,22.73354503,20.71906367,58.79525488,-103.7158263,-84.36189597,-83.46814534,-127.4640658,3180,0,-2129,3568,-15967,-140,135,80,413873,500,25:09.2,25:09.197
-0.187601456,-53.82029155,-74.37022987,-9.229286657,-132.5947486,-58.04218989,-59.40932852,-103.7014161,3180,0,-2129,3568,-15967,-140,135,80,413874,500,25:09.2,25:09.197
-40.57854533,-70.98531004,-74.40149279,-30.4112418,-195.655311,-136.8730591,-97.56772756,-148.2413719,3180,0,-2129,3568,-15967,-140,135,80,413875,500,25:09.2,25:09.197
76.31907289,86.69594299,119.9677971,130.5819999,-121.5288639,-96.39954862,-93.39989944,-89.11807515,3180,0,-2129,3568,-15967,-140,135,80,413876,500,25:09.2,25:09.198
76.14977039,18.5950568,-49.30040021,49.34734381,-70.02280074,-66.67669854,-123.7992258,-104.1347768,3180,0,-2129,3568,-15967,-140,135,80,413877,500,25:09.2,25:09.198
14.43991861,-106.2760418,-248.8937943,-172.7913712,-231.58696,-92.93733072,-96.94492252,-99.37068205,3180,0,-2129,3568,-15967,-140,135,80,413878,500,25:09.2,25:09.198
-36.36191086,-181.1564029,-304.9569074,-218.9477169,-288.5169007,-97.42639415,-62.21232095,-59.75985552,3180,0,-2111,3576,-15987,-266,173,117,413879,500,25:09.2,25:09.198
10.37223295,-36.52648335,-91.97070413,-21.29744456,-174.6781303,-17.58389822,-35.25942287,-37.68733336,3180,0,-2111,3576,-15987,-266,173,117,413880,500,25:09.2,25:09.198
117.1273095,64.82064319,-66.32729372,33.13817691,-89.72684822,31.99424758,9.915757339,15.60291158,3180,0,-2111,3576,-15987,-266,173,117,413881,500,25:09.2,25:09.198
5.134108351,-59.26946551,-204.6734876,-79.12696252,-178.3978024,-52.73990341,-86.60601629,-69.59634744,3180,0,-2111,3576,-15987,-266,173,117,413882,500,25:09.2,25:09.199
-2.12979422,-13.28425103,-84.67916945,-2.798345754,-111.8679771,-8.523256435,-20.31763375,3.646869604,3180,0,-2111,3576,-15987,-266,173,117,413883,500,25:09.2,25:09.199
-48.5183773,-78.55755545,-214.6176911,-103.6127192,-231.5475853,-130.9464577,-122.3086837,-80.14918034,3180,0,-2111,3576,-15987,-266,173,117,413884,500,25:09.2,25:09.199
22.12035384,-54.01104247,-204.0274732,-98.61811712,-236.2367217,-123.5764481,-102.8506801,-45.11297247,3180,0,-2111,3576,-15987,-266,173,117,413885,500,25:09.2,25:09.199
-58.87177063,-180.094905,-260.9511177,-118.5928711,-218.7524299,-87.97040692,-73.9756231,-65.10530826,3180,0,-2111,3576,-15987,-266,173,117,413886,500,25:09.2,25:09.199
-58.41190264,-110.8169538,-188.2240848,-125.1353646,-271.2041762,-158.7263606,-88.09878096,-82.8537174,3180,0,-2111,3576,-15987,-266,173,117,413887,500,25:09.2,25:09.200
7.518725862,-71.46210667,-202.2496808,-125.1612578,-301.5314318,-224.4190662,-129.8025477,-100.6982966,3180,0,-2111,3576,-15987,-266,173,117,413888,500,25:09.2,25:09.200
-99.57689758,-220.1487108,-322.718563,-225.7119231,-305.9313391,-164.069976,-104.7550559,-117.8117835,3180,0,-2109,3522,-15959,-177,180,115,413889,500,25:09.2,25:09.200
-61.92314084,-187.6566898,-287.9078613,-186.6870653,-224.6812945,-48.18507382,-20.73868728,-23.93638943,3180,0,-2109,3522,-15959,-177,180,115,413890,500,25:09.2,25:09.200
58.98290673,-117.838709,-211.2712909,-124.0133668,-204.7104481,1.286463403,43.93246949,67.36562295,3180,0,-2109,3522,-15959,-177,180,115,413891,500,25:09.2,25:09.200
38.77320658,-146.8577524,-251.1159115,-138.0379811,-201.0915813,-17.27787898,18.77385577,14.1276845,3180,0,-2109,3522,-15959,-177,180,115,413892,500,25:09.2,25:09.200
-19.324211,-111.0639121,-180.1436611,-165.0542091,-226.4460954,-26.51179488,-20.41184641,-50.34948056,3180,0,-2109,3522,-15959,-177,180,115,413893,500,25:09.2,25:09.248
28.24400574,-58.61134091,-146.3480341,-127.2197238,-206.5256568,-29.53701709,1.693266867,-13.70257875,3180,0,-2109,3522,-15959,-177,180,115,413894,500,25:09.2,25:09.248
92.30476004,-71.84433816,-246.2049517,-96.66360736,-159.1178856,-49.76624346,-0.535789796,3.580891575,3180,0,-2109,3522,-15959,-177,180,115,413895,500,25:09.2,25:09.248
-50.83561404,-196.9961913,-286.8251224,-194.9351217,-229.4744414,-85.7203409,-60.03767258,-103.8049728,3180,0,-2109,3522,-15959,-177,180,115,413896,500,25:09.2,25:09.249
-39.05447331,-130.0485362,-209.4857708,-160.8855167,-215.6173223,-93.65425918,-62.58554586,-93.85054165,3180,0,-2109,3522,-15959,-177,180,115,413897,500,25:09.2,25:09.249
-16.4962028,-124.7708129,-190.148949,-116.4188155,-172.2591511,-64.73655554,-29.808105,-40.43275593,3180,0,-2109,3522,-15959,-177,180,115,413898,500,25:09.2,25:09.249
-62.12875472,-183.3998436,-283.5941543,-220.9659229,-281.5666241,-184.357217,-83.41281371,-114.042548,3180,0,-2118,3434,-15947,-4,110,-6,413899,500,25:09.2,25:09.249
13.47084984,-128.9802714,-269.9359452,-235.5616171,-261.0507132,-130.2500674,-42.98551166,-29.18939164,3180,0,-2118,3434,-15947,-4,110,-6,413900,500,25:09.2,25:09.249
128.4700928,-39.38728285,-105.8994636,-59.53745606,-85.74827371,47.95074315,87.16129945,104.2397702,3180,0,-2118,3434,-15947,-4,110,-6,413901,500,25:09.2,25:09.249
98.94315523,-45.71996221,-61.10505923,-12.31756087,-39.81152614,60.77908015,61.67714138,71.95868095,3180,0,-2118,3434,-15947,-4,110,-6,413902,500,25:09.2,25:09.249
78.02567102,-52.36967481,-95.10674593,-75.75191421,-105.4614861,25.09890778,18.57628991,27.08368478,3180,0,-2118,3434,-15947,-4,110,-6,413903,500,25:09.2,25:09.249
198.0089241,30.7093831,-74.17445372,-17.02985363,-52.85903593,61.28636232,72.47881258,112.2313527,3180,0,-2118,3434,-15947,-4,110,-6,413904,500,25:09.2,25:09.249
182.6288385,-16.07578214,-64.74303913,4.348360746,-26.86317111,90.64920176,87.89570274,111.3690357,3180,0,-2118,3434,-15947,-4,110,-6,413905,500,25:09.2,25:09.249
155.6512505,-10.46821973,-57.24430573,-6.655633757,-48.79664582,68.85526364,57.90889081,108.4673332,3180,0,-2118,3434,-15947,-4,110,-6,413906,500,25:09.2,25:09.249
112.3408091,-67.43333686,-152.0124006,-89.9673217,-120.2341047,15.73647035,34.36926683,58.86918024,3180,0,-2118,3434,-15947,-4,110,-6,413907,500,25:09.2,25:09.250
57.24851762,-101.3747152,-124.1543669,-28.82580993,-19.81435581,125.9147594,60.71343627,26.2977413,3180,0,-2118,3434,-15947,-4,110,-6,413908,500,25:09.2,25:09.250
87.23213041,-98.59231709,-190.1001739,-75.82905681,-96.92785662,34.06485205,21.72299697,-1.219612642,3180,0,-2095,3449,-15949,13,171,6,413909,500,25:09.2,25:09.250
110.1765709,-109.8450795,-216.483924,-67.54842008,-88.56987569,45.16607107,65.16980062,31.91974974,3180,0,-2095,3449,-15949,13,171,6,413910,500,25:09.2,25:09.250
198.8460503,-5.908993664,-60.8489146,55.97569379,16.95119514,152.1325022,164.1498269,111.1327606,3180,0,-2095,3449,-15949,13,171,6,413911,500,25:09.2,25:09.250
147.1378541,-61.63226889,-102.0331609,-33.60910758,-15.25319276,142.2547821,117.0501279,65.55406925,3180,0,-2095,3449,-15949,13,171,6,413912,500,25:09.2,25:09.250
151.3570855,-107.6536903,-291.1127341,-195.3760826,-94.24177459,130.8381018,120.0420445,78.36104339,3180,0,-2095,3449,-15949,13,171,6,413913,500,25:09.2,25:09.250
