CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
299.3813755,36.94190554,171.6789573,289.7742027,23.87851053,-20.18565396,101.8675052,-1327.595588,3390,0,333,-11713,-11962,-123,127,97,1006345,500,50:43.3,50:43.303
286.0866645,19.25674764,145.1770378,144.6088114,-5.391196994,5.085558763,99.06959452,-1329.872411,3390,0,329,-11704,-11963,-149,153,54,1006346,500,50:43.3,50:43.303
183.1850769,-5.348657965,272.5135119,298.1143013,-176.4433872,-96.90101082,21.30782529,-1404.876019,3390,0,329,-11704,-11963,-149,153,54,1006347,500,50:43.3,50:43.303
353.7840172,184.9789632,535.2515737,583.401475,7.643060349,165.3558666,182.1048329,-1211.774897,3390,0,329,-11704,-11963,-149,153,54,1006348,500,50:43.3,50:43.303
371.4233711,135.6267585,285.0642256,291.8553775,111.9599832,216.2223365,144.4856584,-1196.493871,3390,0,329,-11704,-11963,-149,153,54,1006349,500,50:43.3,50:43.303
412.6848025,96.06133022,-9.652804637,-87.01937548,174.2881212,221.4208855,181.9964392,-1150.031417,3390,0,329,-11704,-11963,-149,153,54,1006350,500,50:43.3,50:43.303
404.6703908,84.31253712,-10.12563521,73.62709022,231.0454019,217.674712,189.357683,-1105.814866,3390,0,329,-11704,-11963,-149,153,54,1006351,500,50:43.3,50:43.303
302.401721,34.67436202,101.208426,160.6951718,34.92805919,57.38990028,80.44071911,-1230.5374,3390,0,329,-11704,-11963,-149,153,54,1006352,500,50:43.3,50:43.303
220.4844306,-12.19482586,100.6113831,234.8317154,-45.07981669,-30.37329146,3.742050078,-1296.577196,3390,0,329,-11704,-11963,-149,153,54,1006353,500,50:43.3,50:43.303
160.2606964,-65.56651269,29.96219997,133.1097447,-57.80610977,-11.92640269,-61.77904244,-1335.89107,3390,0,329,-11704,-11963,-149,153,54,1006354,500,50:43.3,50:43.303
237.4259993,-31.6058532,-51.00903635,28.6722681,49.90677234,-6.514619319,-16.7390197,-1231.073045,3390,0,329,-11704,-11963,-149,153,54,1006355,500,50:43.3,50:43.303
193.4033611,-101.80254,-230.9647131,-177.29513,-20.73773278,-62.4303006,-65.9112886,-1255.450126,3390,0,318,-11683,-11970,-152,127,79,1006356,500,50:43.3,50:43.304
172.6845035,-98.05509394,-165.1288186,-142.4562422,-95.40858386,-150.0322062,-48.25190445,-1219.147278,3390,0,318,-11683,-11970,-152,127,79,1006357,500,50:43.3,50:43.304
390.8553477,160.497378,184.8170279,223.642345,123.1755699,172.6996375,240.0330894,-928.5418414,3390,0,318,-11683,-11970,-152,127,79,1006358,500,50:43.3,50:43.304
276.814163,75.16570624,186.7838061,149.2195165,-11.49411092,157.3377164,126.3539351,-1030.47431,3390,0,318,-11683,-11970,-152,127,79,1006359,500,50:43.3,50:43.304
240.4892794,20.95585496,110.5608646,133.0894263,-127.0622227,54.56115563,68.16816923,-1086.100949,3390,0,318,-11683,-11970,-152,127,79,1006360,500,50:43.3,50:43.305
247.96419,74.04524029,257.6705493,389.862049,-41.27865064,101.3651688,72.89407177,-1044.590664,3390,0,318,-11683,-11970,-152,127,79,1006361,500,50:43.3,50:43.305
195.8558033,67.72528309,445.8979435,585.3421412,-42.05742411,-33.0670162,33.74364169,-1084.349086,3390,0,318,-11683,-11970,-152,127,79,1006362,500,50:43.3,50:43.305
186.7449319,1.272356071,201.7107553,320.687837,-47.02242507,-109.0911171,0.973467652,-1096.247187,3390,0,318,-11683,-11970,-152,127,79,1006363,500,50:43.3,50:43.305
314.0005967,30.49053965,-121.8757229,-195.3070732,109.0005133,57.85762957,123.1717552,-917.1843239,3390,0,318,-11683,-11970,-152,127,79,1006364,500,50:43.3,50:43.305
146.6619442,-95.34031349,-132.0283053,-180.7416544,0.449736504,20.32464193,-15.63553149,-1042.869704,3390,0,318,-11683,-11970,-152,127,79,1006365,500,50:43.3,50:43.305
163.5890221,-68.5167782,-51.53232308,-144.5644811,-25.98784582,73.76945566,18.75076714,-1002.947446,3390,0,340,-11700,-11979,-147,221,81,1006366,500,50:43.3,50:43.306
202.1177643,-21.52335289,81.46607378,-6.278639805,11.81719394,7.624157093,33.94508374,-976.7604021,3390,0,340,-11700,-11979,-147,221,81,1006367,500,50:43.3,50:43.307
313.0648092,121.7298163,196.6684098,119.2393075,152.1373611,99.21382946,137.3056929,-841.2522812,3390,0,340,-11700,-11979,-147,221,81,1006368,500,50:43.3,50:43.307
107.1833026,-79.38068364,-60.94676027,-195.8584796,-44.12872138,19.41241968,-52.61588567,-1025.685236,3390,0,340,-11700,-11979,-147,221,81,1006369,500,50:43.3,50:43.307
182.6875844,-51.47227818,-185.3862406,-349.4802228,0.024044183,54.42546627,36.5471974,-916.4899624,3390,0,340,-11700,-11979,-147,221,81,1006370,500,50:43.3,50:43.307
84.06723555,-136.7442261,-259.9100878,-377.3003762,-136.2346804,-19.48359798,-38.2048265,-982.4756616,3390,0,340,-11700,-11979,-147,221,81,1006371,500,50:43.3,50:43.307
116.486295,-67.47727864,15.14564003,28.65242964,-168.2591662,38.41255891,11.35598067,-945.9544587,3390,0,340,-11700,-11979,-147,221,81,1006372,500,50:43.3,50:43.307
64.91241691,-141.3432294,-81.74432363,-72.93208135,-255.593214,-146.0276268,-36.51456419,-1008.572975,3390,0,340,-11700,-11979,-147,221,81,1006373,500,50:43.3,50:43.308
30.04583459,-176.2488623,-112.8485425,-125.9843001,-227.4462691,-123.6974509,-83.79491245,-1017.42925,3390,0,340,-11700,-11979,-147,221,81,1006374,500,50:43.3,50:43.308
-88.49973964,-246.7650919,-49.91053593,10.45940827,-328.2882487,-238.2017592,-245.1196693,-1136.312607,3390,0,340,-11700,-11979,-147,221,81,1006375,500,50:43.3,50:43.309
-128.9975888,-236.2092126,81.83533044,296.6376378,-421.2882834,-348.0053706,-255.123477,-1143.284358,3390,0,321,-11718,-11973,-119,153,77,1006376,500,50:43.3,50:43.309
151.4451005,-30.73134267,99.41991819,373.8496534,-135.6125721,-187.8740462,-33.33349678,-858.2561483,3390,0,321,-11718,-11973,-119,153,77,1006377,500,50:43.3,50:43.309
290.2209148,-7.054929531,-139.6253478,-233.5536899,73.24364297,-30.02547153,117.2296049,-687.6143479,3390,0,321,-11718,-11973,-119,153,77,1006378,500,50:43.3,50:43.309
226.7437786,-54.06060188,-82.78846969,-22.09766716,128.0538639,-12.10832639,16.690034,-740.2836708,3390,0,321,-11718,-11973,-119,153,77,1006379,500,50:43.3,50:43.309
157.282727,-133.9793564,-132.1530969,-225.8094861,-55.72368456,-13.63711923,-10.02793042,-778.0474386,3390,0,321,-11718,-11973,-119,153,77,1006380,500,50:43.3,50:43.310
83.02171646,-175.711513,-150.5578245,-210.3438712,-141.3631331,-49.09073204,-103.0430545,-847.6458751,3390,0,321,-11718,-11973,-119,153,77,1006381,500,50:43.3,50:43.310
114.6897672,-106.0145084,-40.28766522,14.13856573,-47.419611,-38.21101336,-74.52547384,-815.3815796,3390,0,321,-11718,-11973,-119,153,77,1006382,500,50:43.3,50:43.310
200.2069092,-48.57962607,-46.68194657,-48.1416661,-51.03933524,-75.64171337,9.566713846,-689.7480813,3390,0,321,-11718,-11973,-119,153,77,1006383,500,50:43.3,50:43.310
223.8830336,-76.48024043,-128.8844006,-167.0459148,48.18831151,-50.69774568,-23.26202865,-661.3415073,3390,0,321,-11718,-11973,-119,153,77,1006384,500,50:43.3,50:43.310
109.3086249,-204.0855221,-230.9270254,-360.9759923,-102.0412422,-111.0161159,-154.1461778,-771.3883285,3390,0,321,-11718,-11973,-119,153,77,1006385,500,50:43.3,50:43.310
-1.177767465,-237.1721501,-58.82657168,-79.32360514,-264.2103998,-221.8561357,-258.0749246,-875.2363151,3390,0,339,-11709,-11985,-141,184,34,1006386,500,50:43.3,50:43.311
170.0293301,-29.97397774,266.4214485,328.930045,-149.8242692,-76.41205172,-109.2513139,-692.2788514,3390,0,339,-11709,-11985,-141,184,34,1006387,500,50:43.3,50:43.311
340.9813683,114.3525469,329.6215589,459.9880385,58.14365704,21.70848201,34.99096896,-505.3598815,3390,0,339,-11709,-11985,-141,184,34,1006388,500,50:43.3,50:43.311
177.6162524,-140.625395,-172.6531109,-161.4469302,-42.71286727,-91.55333868,-84.49373011,-622.7319428,3390,0,339,-11709,-11985,-141,184,34,1006389,500,50:43.3,50:43.311
251.5750297,-82.64196295,-167.8952216,-274.9205236,25.0654514,40.58613442,37.57581312,-487.5149051,3390,0,339,-11709,-11985,-141,184,34,1006390,500,50:43.3,50:43.311
104.6947775,-202.5282562,-260.7596773,-321.6635189,-155.4982556,-199.6717186,-165.0456414,-654.9786798,3390,0,339,-11709,-11985,-141,184,34,1006391,500,50:43.3,50:43.312
221.9417247,-113.641683,-212.4736708,-321.2264472,-139.4067866,-194.8912502,-77.67167783,-540.3260334,3390,0,339,-11709,-11985,-141,184,34,1006392,500,50:43.3,50:43.312
164.9204293,-185.3071788,-327.7331968,-547.9170029,-277.7372578,-230.976683,-139.5851835,-603.5618618,3390,0,339,-11709,-11985,-141,184,34,1006393,500,50:43.3,50:43.312
279.7744191,-69.68163091,-149.5324454,-288.1930368,-183.5848291,-69.95163108,-51.69995733,-487.8383126,3390,0,339,-11709,-11985,-141,184,34,1006394,500,50:43.3,50:43.312
194.4677823,-173.1243203,-334.3945186,-434.6613067,-275.1228761,-175.9735216,-126.270758,-552.3166502,3390,0,339,-11709,-11985,-141,184,34,1006395,500,50:43.3,50:43.313
171.7888185,-224.443422,-431.557886,-556.9851938,-204.1407268,-128.1830582,-144.7450797,-563.1362308,3390,0,347,-11686,-11976,-159,203,80,1006396,500,50:43.3,50:43.313
265.0190724,-60.1507618,-45.1483636,11.30285358,-29.94990356,-95.9230421,-77.08609929,-465.6880491,3390,0,347,-11686,-11976,-159,203,80,1006397,500,50:43.3,50:43.313
371.757893,43.44201081,79.40496344,180.1471475,23.92506494,-25.21031129,-20.05460214,-364.8153976,3390,0,347,-11686,-11976,-159,203,80,1006398,500,50:43.3,50:43.313
250.3405851,-96.91664351,-50.9268733,-17.95355007,-174.6783146,-134.4388201,-167.2423728,-488.7821497,3390,0,347,-11686,-11976,-159,203,80,1006399,500,50:43.3,50:43.313
93.82646842,-218.172535,-69.790563,-99.72125608,-331.4392512,-220.7354489,-278.1329933,-627.6923425,3390,0,347,-11686,-11976,-159,203,80,1006400,500,50:43.3,50:43.314
137.8150542,-196.311024,-69.55782524,-54.12070378,-170.0898032,-110.3487323,-240.9225133,-547.1400736,3390,0,347,-11686,-11976,-159,203,80,1006401,500,50:43.3,50:43.314
59.21655729,-327.851165,-364.922837,-369.3711964,-234.9686483,-265.066703,-328.9585296,-617.4283376,3390,0,347,-11686,-11976,-159,203,80,1006402,500,50:43.3,50:43.314
52.78333156,-354.9268092,-535.1464041,-494.5380371,-308.7910231,-334.9857248,-356.3901637,-610.3612243,3390,0,347,-11686,-11976,-159,203,80,1006403,500,50:43.3,50:43.314
165.9959613,-267.6371201,-449.617483,-452.5928078,-283.8222603,-260.1912657,-257.7906324,-478.4580499,3390,0,347,-11686,-11976,-159,203,80,1006404,500,50:43.3,50:43.315
86.84733626,-325.8643615,-424.2661778,-380.8676913,-361.5795627,-399.8844195,-330.3412376,-547.4924891,3390,0,347,-11686,-11976,-159,203,80,1006405,500,50:43.3,50:43.315
83.67496415,-285.8635299,-304.735685,-199.6273479,-421.6135823,-479.8835129,-328.5853083,-520.0899276,3390,0,324,-11680,-11971,-95,134,36,1006406,500,50:43.3,50:43.316
179.702172,-217.3910875,-268.6344941,-171.7769046,-432.918224,-407.387324,-201.8455446,-367.8292743,3390,0,324,-11680,-11971,-95,134,36,1006407,500,50:43.3,50:43.316
392.4549873,-39.06176034,-162.1014435,-35.43651082,-162.7215103,-150.2576902,3.38565547,-114.2499015,3390,0,324,-11680,-11971,-95,134,36,1006408,500,50:43.3,50:43.317
241.1973986,-195.3568647,-401.6244138,-400.0244049,-208.2176648,-169.9191755,-95.59043833,-229.9394102,3390,0,324,-11680,-11971,-95,134,36,1006409,500,50:43.3,50:43.317
171.0779748,-224.9009856,-351.2670712,-375.6723794,-240.5360222,-199.3840242,-151.7462635,-285.0891939,3390,0,324,-11680,-11971,-95,134,36,1006410,500,50:43.3,50:43.318
120.9254303,-248.5792467,-292.6646874,-256.9458674,-258.9607435,-143.6086638,-208.5762359,-319.0235524,3390,0,324,-11680,-11971,-95,134,36,1006411,500,50:43.3,50:43.318
135.9270693,-179.4472436,-184.8841622,22.64774627,-194.9612867,-167.480903,-223.587812,-314.6451035,3390,0,324,-11680,-11971,-95,134,36,1006412,500,50:43.3,50:43.319
151.8810153,-145.7261651,-140.552334,136.2413852,-138.8440281,-58.50239386,-164.4703982,-232.8269268,3390,0,324,-11680,-11971,-95,134,36,1006413,500,50:43.3,50:43.319
222.893123,-103.9617476,-107.2048626,-7.959753352,-71.41595726,17.95566092,-90.32686847,-128.0885432,3390,0,324,-11680,-11971,-95,134,36,1006414,500,50:43.3,50:43.319
208.2816535,-125.3465835,-90.57838128,-192.7225194,-163.3143705,-136.891952,-106.9490131,-160.3358051,3390,0,324,-11680,-11971,-95,134,36,1006415,500,50:43.3,50:43.319
231.4247487,-59.47982312,35.82853591,132.7412977,-121.6748296,-151.5702838,-119.0801551,-168.2220599,3390,0,312,-11674,-11973,-121,165,56,1006416,500,50:43.3,50:43.320
283.5493037,-79.17004994,-245.2852008,-62.01320549,-180.7666976,-182.5226892,-113.7958198,-104.752288,3390,0,312,-11674,-11973,-121,165,56,1006417,500,50:43.3,50:43.320
477.6418371,72.48598603,-143.9139661,-201.9264824,14.36444386,52.69964907,97.3640757,133.6015976,3390,0,312,-11674,-11973,-121,165,56,1006418,500,50:43.3,50:43.320
429.3660276,41.29559326,-108.0065038,-163.4358823,-12.27276711,58.2521131,72.57921462,115.6957246,3390,0,312,-11674,-11973,-121,165,56,1006419,500,50:43.3,50:43.321
338.8664066,-11.96456902,-6.522890401,-4.774056859,-11.04006848,-37.05748406,23.21485688,74.70770257,3390,0,312,-11674,-11973,-121,165,56,1006420,500,50:43.3,50:43.321
296.2893411,-69.64436522,-113.8316584,-218.1569014,-147.5963823,-180.5318802,-85.62369164,32.44274639,3390,0,312,-11674,-11973,-121,165,56,1006421,500,50:43.3,50:43.321
169.6464671,-154.1155527,-47.16768356,22.04492835,-225.0479858,-272.0341191,-178.3480899,-100.193723,3390,0,312,-11674,-11973,-121,165,56,1006422,500,50:43.4,50:43.364
162.157304,-148.792574,-29.57145208,286.1478911,-162.013497,-209.3065815,-221.3779338,-91.85621375,3390,0,312,-11674,-11973,-121,165,56,1006423,500,50:43.4,50:43.364
301.6926367,-152.1998858,-421.8551641,-383.4545423,-48.81369904,-53.2123144,-52.10945197,111.7271902,3390,0,312,-11674,-11973,-121,165,56,1006424,500,50:43.4,50:43.364
268.2022383,-167.6513378,-301.5823459,-431.8903004,-55.39720438,-73.81399202,-58.81254982,115.3711664,3390,0,312,-11674,-11973,-121,165,56,1006425,500,50:43.4,50:43.364
158.6180235,-200.8855502,-109.6445548,46.36712179,-135.915523,-105.5143329,-141.0255497,26.36778707,3390,0,304,-11690,-11995,-284,99,65,1006426,500,50:43.4,50:43.364
223.4928843,-118.7708674,19.88451645,247.0937209,-125.0644024,-166.0922261,-99.13772167,78.8980056,3390,0,304,-11690,-11995,-284,99,65,1006427,500,50:43.4,50:43.364
445.8949184,46.8442129,22.89131283,21.37877574,31.54514946,-1.972086095,117.3695121,314.2178121,3390,0,304,-11690,-11995,-284,99,65,1006428,500,50:43.4,50:43.364
221.9637433,-170.6552497,-256.3169569,-394.8240807,-209.6723127,-161.6929735,-41.24962842,135.7353528,3390,0,304,-11690,-11995,-284,99,65,1006429,500,50:43.4,50:43.364
302.9121415,-53.71618138,-88.92467226,-131.9183304,-77.19341614,-55.37349475,38.53783794,255.4964291,3390,0,304,-11690,-11995,-284,99,65,1006430,500,50:43.4,50:43.365
424.0536714,31.39727799,-103.0308301,-159.6527525,-10.45507526,15.90166776,111.2331754,389.207694,3390,0,304,-11690,-11995,-284,99,65,1006431,500,50:43.4,50:43.365
291.4272312,-88.61867046,-176.6754468,-214.0019246,-125.5338953,25.51586932,3.342653598,271.5224205,3390,0,304,-11690,-11995,-284,99,65,1006432,500,50:43.4,50:43.365
272.4237297,-92.21122584,-71.80990348,-13.20575691,-75.85966658,63.27261845,-0.183878471,259.4888517,3390,0,304,-11690,-11995,-284,99,65,1006433,500,50:43.4,50:43.365
428.5410088,70.96412329,63.34350572,88.76836775,78.75126799,132.9300488,146.6207396,431.1126421,3390,0,304,-11690,-11995,-284,99,65,1006434,500,50:43.4,50:43.365
451.2913743,106.9613696,112.9431829,90.60304619,86.88614881,80.31583781,173.3153341,473.3902176,3390,0,304,-11690,-11995,-284,99,65,1006435,500,50:43.4,50:43.365
275.6713249,-30.64315769,29.27864836,35.9614476,-71.37042964,6.088856375,11.7030726,316.5192243,3390,0,325,-11738,-12067,-266,100,51,1006436,500,50:43.4,50:43.365
215.0730394,-142.5739081,-110.7896754,-50.95898342,-156.5379955,-1.020347832,-53.7935289,246.6358753,3390,0,325,-11738,-12067,-266,100,51,1006437,500,50:43.4,50:43.365
418.5794648,55.27863219,23.21502258,68.72855863,25.82436355,123.587966,127.1942229,468.353265,3390,0,325,-11738,-12067,-266,100,51,1006438,500,50:43.4,50:43.365
267.8495874,-47.91874813,-15.3130814,26.1673525,-116.5361282,-75.50883686,-41.97957174,307.8713955,3390,0,325,-11738,-12067,-266,100,51,1006439,500,50:43.4,50:43.366
234.0304759,-51.49295486,130.9378332,182.597888,-130.4067499,-211.7297788,-114.7684261,248.718949,3390,0,325,-11738,-12067,-266,100,51,1006440,500,50:43.4,50:43.366
437.3151771,57.97678293,93.99577789,108.0388972,57.48515088,175.1777131,104.863881,609.0653174,3390,0,325,-11738,-12067,-266,100,51,1006441,500,50:43.4,50:43.366
296.8805738,-117.5806649,-152.1407035,-174.4744564,-58.45864199,183.4889547,-7.170224608,401.8391354,3390,0,325,-11738,-12067,-266,100,51,1006442,500,50:43.4,50:43.366
136.5881278,-256.8493469,-287.7813356,-311.5450103,-237.5261763,-45.42055007,-210.726415,190.0549143,3390,0,325,-11738,-12067,-266,100,51,1006443,500,50:43.4,50:43.366
241.0170681,-170.9997762,-207.094844,-195.5738518,-114.3577402,-35.66637158,-129.4343232,303.125262,3390,0,325,-11738,-12067,-266,100,51,1006444,500,50:43.4,50:43.366
212.7757522,-170.6693345,-162.5672142,-129.0533356,-179.2590518,-111.123183,-109.39245,306.477065,3390,0,325,-11738,-12067,-266,100,51,1006445,500,50:43.4,50:43.367
249.7856784,-142.0818285,-158.8335343,-203.276605,-185.8112543,-125.5271545,-27.58026556,376.5750947,3390,0,347,-11777,-12060,-70,144,45,1006446,500,50:43.4,50:43.367
178.4420434,-218.9931698,-232.3781515,-323.8108002,-268.9278491,-199.9385058,-164.038628,287.2054481,3390,0,347,-11777,-12060,-70,144,45,1006447,500,50:43.4,50:43.367
452.8989453,73.14108786,73.42864267,55.10663711,22.18485749,129.3794929,155.604038,634.8764447,3390,0,347,-11777,-12060,-70,144,45,1006448,500,50:43.4,50:43.367
219.6277194,-83.04105958,107.212458,239.9039303,-124.5704681,-165.9840079,-135.7793448,314.4061842,3390,0,347,-11777,-12060,-70,144,45,1006449,500,50:43.4,50:43.367
177.8929918,-152.1258132,-75.05527156,-47.76681161,-279.3672453,-344.709652,-193.8207254,286.3050743,3390,0,347,-11777,-12060,-70,144,45,1006450,500,50:43.4,50:43.367
109.3737797,-258.4174787,-223.7081956,-326.4922318,-365.1085933,-368.4602786,-220.3273232,305.0448784,3390,0,347,-11777,-12060,-70,144,45,1006451,500,50:43.4,50:43.368
76.72767398,-272.8860246,-206.5031148,-279.2386404,-352.4529737,-308.9337244,-213.543952,298.715788,3390,0,347,-11777,-12060,-70,144,45,1006452,500,50:43.4,50:43.368
68.11077804,-258.3051016,-252.453528,-226.2997215,-328.2819227,-324.4738507,-275.6417546,267.2640581,3390,0,347,-11777,-12060,-70,144,45,1006453,500,50:43.4,50:43.368
144.1130114,-242.6355602,-364.543651,-451.3237211,-418.5873878,-362.1864479,-229.2737659,347.2320252,3390,0,347,-11777,-12060,-70,144,45,1006454,500,50:43.4,50:43.368
242.0558222,-146.4869635,-231.5601627,-343.6307369,-471.2837374,-324.7470844,-134.5030603,450.1757761,3390,0,347,-11777,-12060,-70,144,45,1006455,500,50:43.4,50:43.369
243.2372283,-215.1694469,-374.4245773,-467.6822831,-311.3973194,-73.06027994,-143.3063427,446.099172,3390,0,334,-11732,-12034,79,149,62,1006456,500,50:43.4,50:43.369
107.5412959,-317.1349167,-457.2668626,-509.8635519,-146.8181701,22.84657021,-264.8537827,299.9083596,3390,0,334,-11732,-12034,79,149,62,1006457,500,50:43.4,50:43.369
238.3336694,-107.979864,-159.5932404,-194.852067,-26.10825992,-121.5089212,-116.1203748,415.5352591,3390,0,334,-11732,-12034,79,149,62,1006458,500,50:43.4,50:43.412
190.8936512,-125.490097,-94.71170193,-36.41079248,-52.05823581,-156.7458383,-202.2154758,370.8995226,3390,0,334,-11732,-12034,79,149,62,1006459,500,50:43.4,50:43.412
174.6739195,-159.4593331,-186.1666015,-50.70239102,-114.5168954,-193.1177215,-199.8338807,376.9759531,3390,0,334,-11732,-12034,79,149,62,1006460,500,50:43.4,50:43.412
114.1085805,-273.1011189,-267.5494096,-169.2493518,-288.8929879,-345.6709404,-274.9472118,325.5375727,3390,0,334,-11732,-12034,79,149,62,1006461,500,50:43.4,50:43.412
207.2243268,-166.4620466,-118.8538206,-33.67590378,-188.4742851,-138.3109486,-157.3479368,453.5841052,3390,0,334,-11732,-12034,79,149,62,1006462,500,50:43.4,50:43.412
175.3684675,-204.8851224,-176.1801831,-118.3237826,-119.2426606,-64.43537451,-185.3732464,429.3366131,3390,0,334,-11732,-12034,79,149,62,1006463,500,50:43.4,50:43.412
-13.52290842,-374.4474919,-302.2506072,-339.7827565,-208.758685,-184.0740177,-306.8013289,273.8507726,3390,0,334,-11732,-12034,79,149,62,1006464,500,50:43.4,50:43.412
9.458100387,-333.4076994,-312.1090169,-337.9217074,-392.4665109,-463.5865731,-335.3108064,260.2257109,3390,0,334,-11732,-12034,79,149,62,1006465,500,50:43.4,50:43.412
12.23614335,-375.5938564,-518.0093623,-589.9354574,-519.7703627,-416.1644316,-342.6200842,250.1296365,3390,0,316,-11647,-11981,40,121,55,1006466,500,50:43.4,50:43.412
45.03630637,-319.1098601,-323.3393276,-314.9252767,-412.4499274,-349.1180994,-342.5644073,277.4982425,3390,0,316,-11647,-11981,40,121,55,1006467,500,50:43.4,50:43.412
328.4396618,-24.50467362,-1.01686976,219.3375553,-136.1060843,-93.56914434,-70.75696251,566.3662357,3390,0,316,-11647,-11981,40,121,55,1006468,500,50:43.4,50:43.412
184.1147047,-167.8536384,-155.5267974,26.34979552,-236.7433691,-153.0285761,-173.9423979,451.1655358,3390,0,316,-11647,-11981,40,121,55,1006469,500,50:43.4,50:43.413
250.873179,-148.6525365,-237.8954841,-267.0574454,-108.8716426,-92.68547319,-103.7615869,536.1093553,3390,0,316,-11647,-11981,40,121,55,1006470,500,50:43.4,50:43.413
77.5319005,-320.2148821,-422.9396824,-436.5475341,-256.7161251,-355.1097057,-307.7971726,348.9448816,3390,0,316,-11647,-11981,40,121,55,1006471,500,50:43.4,50:43.413
224.89639,-165.8247101,-306.9496318,-244.1727609,-210.6084563,-381.5359382,-204.3018373,499.0524538,3390,0,316,-11647,-11981,40,121,55,1006472,500,50:43.4,50:43.413
215.4950068,-171.7142605,-375.330076,-307.3810564,-283.1320956,-423.0756561,-179.4280205,518.3356693,3390,0,316,-11647,-11981,40,121,55,1006473,500,50:43.4,50:43.413
220.2505623,-161.5770917,-236.6778909,-110.0394405,-243.3585973,-379.471612,-149.6658842,529.7416356,3390,0,316,-11647,-11981,40,121,55,1006474,500,50:43.4,50:43.413
195.3594225,-156.6881176,-163.192759,-30.37637819,-210.910632,-198.2533389,-107.7795723,539.0844265,3390,0,316,-11647,-11981,40,121,55,1006475,500,50:43.4,50:43.413
115.4102209,-248.7383803,-248.2826387,-246.4364687,-292.5820931,-296.2574636,-181.3048628,475.2440897,3390,0,305,-11609,-11929,-104,177,17,1006476,500,50:43.4,50:43.414
333.9913119,-111.3951351,-245.4553258,-406.991983,-151.269149,-142.7530905,-17.16172505,695.8057615,3390,0,305,-11609,-11929,-104,177,17,1006477,500,50:43.4,50:43.414
473.3560765,17.43154338,-114.1611027,-145.1306937,-101.2932377,-163.1268946,60.65057033,793.195734,3390,0,305,-11609,-11929,-104,177,17,1006478,500,50:43.4,50:43.414
298.9485321,-124.6990671,-152.8730207,-90.70320432,-218.5965732,-275.0562159,-80.04818832,621.5267067,3390,0,305,-11609,-11929,-104,177,17,1006479,500,50:43.4,50:43.414
322.1526426,-131.4840913,-161.0095316,-101.5863411,-186.9187863,-273.2821405,-48.73678691,640.485647,3390,0,305,-11609,-11929,-104,177,17,1006480,500,50:43.4,50:43.414
324.6764218,-138.5825749,-198.4893119,-189.5379553,-227.6106352,-222.7816889,-37.99574806,642.5469977,3390,0,305,-11609,-11929,-104,177,17,1006481,500,50:43.4,50:43.414
430.9506881,-53.3814773,-59.49479026,-81.08246338,-155.1247795,-10.90201232,103.42866,808.712328,3390,0,305,-11609,-11929,-104,177,17,1006482,500,50:43.5,50:43.454
