CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
30.08941364,28.78848811,203.4777446,97.16394307,364.013738,44.4087941,84.24453285,-95.12280832,3136,0,1500,-9653,-13482,-514,194,43,1091233,500,47:43.5,47:43.460
28.136685,-42.4504398,121.350792,-7.305162557,241.9959364,-83.70077434,175.3459827,-25.92778083,3136,0,1500,-9653,-13482,-514,194,43,1091234,500,47:43.5,47:43.460
40.01102105,-7.846772424,177.5550542,49.41575103,268.4657547,6.529775837,197.0019203,30.28277644,3136,0,1500,-9653,-13482,-514,194,43,1091235,500,47:43.5,47:43.460
-3.656736281,-64.4232707,134.5654109,38.39987342,111.5792045,-11.45961257,213.8537208,-11.7922195,3136,0,1500,-9653,-13482,-514,194,43,1091236,500,47:43.5,47:43.460
-26.73854637,-120.4217062,60.79171788,-74.38778642,8.52742452,-156.6698575,150.4604371,-75.50434527,3136,0,1500,-9653,-13482,-514,194,43,1091237,500,47:43.5,47:43.460
-20.81507641,-121.5214239,45.20219176,-55.0069361,11.64167021,-164.3245129,142.6138932,-70.65819083,3136,0,1500,-9653,-13482,-514,194,43,1091238,500,47:43.5,47:43.461
-83.9980652,-148.4535065,40.51702928,-63.65915114,106.4138509,-92.1102661,63.22739079,-163.6814505,3136,0,1500,-9653,-13482,-514,194,43,1091239,500,47:43.5,47:43.461
-91.40066048,-130.3165504,100.0674834,36.51724568,319.2544392,17.25562207,35.73978673,-178.3448974,3136,0,1500,-9653,-13482,-514,194,43,1091240,500,47:43.5,47:43.461
-29.45753126,-86.87675464,109.4316207,21.88781998,309.4058734,24.8797281,22.40943004,-139.5348646,3136,0,1500,-9653,-13482,-514,194,43,1091241,500,47:43.5,47:43.461
-166.0690566,-271.4164105,-118.1877389,-182.4723275,177.2429346,-35.45229302,78.84666419,-190.2578972,3136,0,1497,-9768,-13516,-288,178,34,1091242,500,47:43.5,47:43.461
52.45424083,40.6942642,202.4126496,151.0344736,321.3271574,8.543932491,3.273918978,-120.2355698,3136,0,1497,-9768,-13516,-288,178,34,1091243,500,47:43.5,47:43.461
9.96861308,-4.843938783,148.24378,61.76967101,61.34049613,-84.56952999,73.58301552,-126.9628688,3136,0,1497,-9768,-13516,-288,178,34,1091244,500,47:43.5,47:43.462
-84.37257598,-118.457655,4.406843445,-60.6969349,-17.09481268,-71.8636831,-13.84151477,-190.4739772,3136,0,1497,-9768,-13516,-288,178,34,1091245,500,47:43.5,47:43.462
-60.21527158,-57.88250028,69.7938973,40.24099942,104.4890127,-15.43348685,-1.064741412,-168.4916016,3136,0,1497,-9768,-13516,-288,178,34,1091246,500,47:43.5,47:43.462
-31.54074098,-10.06118147,132.9865592,125.3330391,246.9515312,147.0430018,-13.92910674,-132.6871639,3136,0,1497,-9768,-13516,-288,178,34,1091247,500,47:43.5,47:43.463
-27.05741996,-11.73246467,115.7041373,88.71420652,18.399638,-60.62510664,25.77178026,-89.51648802,3136,0,1497,-9768,-13516,-288,178,34,1091248,500,47:43.5,47:43.463
-27.97313283,-10.12754239,89.78252713,116.0188567,4.770703993,-45.9519109,1.391595675,-69.36623094,3136,0,1497,-9768,-13516,-288,178,34,1091249,500,47:43.5,47:43.463
-47.29152303,-28.44845806,72.82352194,118.9331074,-69.62235884,-47.94201605,14.22962501,-82.97309631,3136,0,1497,-9768,-13516,-288,178,34,1091250,500,47:43.5,47:43.463
-142.6338608,-135.8685861,-38.44381172,33.30568665,-157.9711441,-74.94885368,-42.68905497,-192.8931337,3136,0,1497,-9768,-13516,-288,178,34,1091251,500,47:43.5,47:43.464
-167.4488367,-190.5558744,-142.7016186,-114.3346689,-188.4503232,-117.8491228,-33.3878117,-203.7980883,3136,0,1496,-9857,-13497,44,125,46,1091252,500,47:43.5,47:43.464
-83.2291562,-88.91817742,-73.92984971,-22.40071803,90.89431891,100.4757744,3.184760865,-128.4739275,3136,0,1496,-9857,-13497,44,125,46,1091253,500,47:43.5,47:43.464
44.30009934,80.53756133,115.8646794,133.5641947,93.26183472,104.2004111,118.3497715,-33.92698758,3136,0,1496,-9857,-13497,44,125,46,1091254,500,47:43.5,47:43.465
100.575136,159.8281796,229.2303706,176.0900773,-185.2051328,-300.4499262,95.62009462,-2.731036311,3136,0,1496,-9857,-13497,44,125,46,1091255,500,47:43.5,47:43.465
-8.688259759,30.99405318,98.79541033,9.487428595,-186.8014982,-207.4480511,108.0472858,-42.51717535,3136,0,1496,-9857,-13497,44,125,46,1091256,500,47:43.5,47:43.465
-39.95714101,-14.09895885,75.34887197,-10.99450779,-51.21840688,-28.25026917,110.9157121,-72.45701001,3136,0,1496,-9857,-13497,44,125,46,1091257,500,47:43.5,47:43.465
29.64589229,93.86620112,197.3170979,97.52000279,93.25538885,-52.61045744,98.31690554,-63.71110601,3136,0,1496,-9857,-13497,44,125,46,1091258,500,47:43.5,47:43.466
46.83868665,116.4608921,198.1389961,102.8732856,132.7707256,-102.2312589,92.46608306,-57.43552868,3136,0,1496,-9857,-13497,44,125,46,1091259,500,47:43.5,47:43.466
-4.433911036,60.92986963,167.5937828,50.68998424,126.5344065,-94.54389382,124.7939525,-47.92915662,3136,0,1496,-9857,-13497,44,125,46,1091260,500,47:43.5,47:43.466
31.85530319,105.4911844,203.3950429,117.1449827,143.0971166,-121.4872784,106.8885951,-11.87474165,3136,0,1496,-9857,-13497,44,125,46,1091261,500,47:43.5,47:43.467
-19.20400267,27.80774781,106.1622175,37.83667462,111.8277536,-110.6899794,117.5038713,-40.73671315,3136,0,1518,-9816,-13494,-11,174,-10,1091262,500,47:43.5,47:43.467
8.293729094,32.69394592,87.44536368,44.46620099,216.097883,82.21185853,169.0527963,-16.8246873,3136,0,1518,-9816,-13494,-11,174,-10,1091263,500,47:43.5,47:43.467
146.5527961,153.7904332,193.6855439,181.2119779,355.5480201,173.9041873,196.4422264,55.20064338,3136,0,1518,-9816,-13494,-11,174,-10,1091264,500,47:43.5,47:43.467
160.2147649,190.6176723,223.6130523,217.7856104,283.8985213,102.0581363,167.7805911,48.09248149,3136,0,1518,-9816,-13494,-11,174,-10,1091265,500,47:43.5,47:43.467
68.7575641,79.88632415,115.0351785,138.873215,88.83363439,-91.73290273,153.5662833,-12.66592814,3136,0,1518,-9816,-13494,-11,174,-10,1091266,500,47:43.5,47:43.468
21.96413093,-6.969715857,27.88453178,45.53632919,5.876756823,-192.9070957,138.5188694,-19.21440325,3136,0,1518,-9816,-13494,-11,174,-10,1091267,500,47:43.5,47:43.468
9.570776781,-44.44698448,-13.24446669,2.209632213,-4.769108716,-165.6539698,169.1972278,-16.31983825,3136,0,1518,-9816,-13494,-11,174,-10,1091268,500,47:43.5,47:43.468
-150.711695,-238.1365584,-189.0752249,-168.8431211,-213.0377703,-304.7188583,260.6812777,-109.3011355,3136,0,1518,-9816,-13494,-11,174,-10,1091269,500,47:43.5,47:43.469
252.5187389,437.8491989,621.2362259,625.2928854,395.2297442,59.10461847,88.91564022,19.12386503,3136,0,1518,-9816,-13494,-11,174,-10,1091270,500,47:43.5,47:43.469
260.1418638,340.334922,425.5334282,400.7762111,205.6797122,30.28351239,161.72599,92.6151985,3136,0,1518,-9816,-13494,-11,174,-10,1091271,500,47:43.5,47:43.469
29.60312453,33.2158534,67.01416336,50.93602573,-96.69302183,-110.045138,139.5988472,-44.9359199,3136,0,1518,-9713,-13472,-289,118,45,1091272,500,47:43.5,47:43.470
33.76494162,80.35461509,134.6758726,142.1239636,30.87551968,-119.8665638,96.23555984,-75.61599122,3136,0,1518,-9713,-13472,-289,118,45,1091273,500,47:43.5,47:43.470
69.19501585,85.47360505,126.7421684,155.0432824,241.195816,101.4777766,157.7076176,-22.72101955,3136,0,1518,-9713,-13472,-289,118,45,1091274,500,47:43.5,47:43.470
41.58512598,67.97379416,186.401483,184.8900719,144.064564,101.0807499,154.18601,-26.75646157,3136,0,1518,-9713,-13472,-289,118,45,1091275,500,47:43.5,47:43.470
90.03316342,155.7547104,296.6009747,245.3015433,154.929726,67.40789334,151.4536168,3.583079599,3136,0,1518,-9713,-13472,-289,118,45,1091276,500,47:43.5,47:43.471
146.9554774,201.5512101,361.6131152,327.2684805,298.38241,96.09399401,62.18268017,4.692175924,3136,0,1518,-9713,-13472,-289,118,45,1091277,500,47:43.5,47:43.471
48.07143216,-36.82910001,56.71069423,31.9388821,45.26576981,-129.5975579,136.109838,2.448981164,3136,0,1518,-9713,-13472,-289,118,45,1091278,500,47:43.5,47:43.471
-134.5365268,-235.6714819,-130.6822884,-132.0178891,-136.6574175,-337.6879878,176.8795695,-101.8777807,3136,0,1518,-9713,-13472,-289,118,45,1091279,500,47:43.5,47:43.472
19.57195892,31.73886857,219.6954409,226.2210659,131.3847172,-49.0332842,162.7100951,-20.21381605,3136,0,1518,-9713,-13472,-289,118,45,1091280,500,47:43.5,47:43.473
-47.52430051,-58.50957418,121.0028162,137.2827448,28.41138897,-54.32846305,179.2977679,-49.33295478,3136,0,1518,-9713,-13472,-289,118,45,1091281,500,47:43.5,47:43.473
-61.63208255,-96.2134439,52.42542053,34.53296326,-70.64432707,-102.7215498,176.7785421,-50.15536668,3136,0,1509,-9682,-13471,-388,162,23,1091282,500,47:43.5,47:43.473
-25.33688695,-57.49351597,31.4278054,7.207962965,-15.53442415,-95.3210985,76.57939237,-63.08409236,3136,0,1509,-9682,-13471,-388,162,23,1091283,500,47:43.5,47:43.473
-58.07941698,-98.53776809,-17.82726128,2.043797783,20.52917238,-74.82528559,108.9677196,-89.75651497,3136,0,1509,-9682,-13471,-388,162,23,1091284,500,47:43.5,47:43.478
-81.82021723,-46.75771917,67.15153104,47.31953299,69.91007329,-143.084535,-8.758394584,-165.7586383,3136,0,1509,-9682,-13471,-388,162,23,1091285,500,47:43.5,47:43.478
-215.1409035,-263.4177897,-183.0800108,-270.9001685,-188.2846977,-324.2325083,144.1223843,-186.7502475,3136,0,1509,-9682,-13471,-388,162,23,1091286,500,47:43.5,47:43.479
-66.36074628,-69.5193149,58.00338746,16.36513097,183.3033261,50.78011295,39.26994766,-131.1308875,3136,0,1509,-9682,-13471,-388,162,23,1091287,500,47:43.5,47:43.479
40.06519534,54.58948999,188.2622499,144.9502129,296.8703568,145.387169,3.244891524,-56.15325313,3136,0,1509,-9682,-13471,-388,162,23,1091288,500,47:43.5,47:43.480
52.05374805,50.89396589,188.8207223,111.2528319,-17.8963648,-275.3841933,58.06287281,-49.9503285,3136,0,1509,-9682,-13471,-388,162,23,1091289,500,47:43.5,47:43.480
44.80985228,50.87334674,224.1516672,122.6053212,-68.05929223,-333.0425187,60.42392009,-32.12326929,3136,0,1509,-9682,-13471,-388,162,23,1091290,500,47:43.5,47:43.481
73.90901292,93.13268378,253.0561145,156.2500109,16.10966208,-210.113054,83.25895066,-34.49259566,3136,0,1509,-9682,-13471,-388,162,23,1091291,500,47:43.5,47:43.481
35.6462433,36.53393287,190.9600625,94.63687075,156.0859727,-97.52644242,65.47343915,-65.4476687,3136,0,1505,-9755,-13474,-268,244,38,1091292,500,47:43.5,47:43.482
90.67003554,68.87406756,209.1081588,150.1199364,226.680839,-1.46685587,112.542356,-27.59228221,3136,0,1505,-9755,-13474,-268,244,38,1091293,500,47:43.5,47:43.482
223.5255962,254.100923,391.5973075,350.8705274,318.4343993,132.9056845,80.66473209,40.92756427,3136,0,1505,-9755,-13474,-268,244,38,1091294,500,47:43.5,47:43.482
73.08498389,47.03919,165.8035749,111.7909079,99.59515107,-41.14827576,71.41409996,-22.98298213,3136,0,1505,-9755,-13474,-268,244,38,1091295,500,47:43.5,47:43.484
-105.1197242,-150.7329367,-54.81485829,-128.1934581,-206.2261193,-351.4204132,52.67668863,-147.4532738,3136,0,1505,-9755,-13474,-268,244,38,1091296,500,47:43.5,47:43.484
-80.41987346,-69.94184009,49.62849822,-7.014586341,-14.50408578,-159.8626303,13.91703735,-147.4031627,3136,0,1505,-9755,-13474,-268,244,38,1091297,500,47:43.5,47:43.484
6.390169926,17.71942036,102.4906377,65.2204178,161.4888633,-48.50779986,35.04926606,-83.46696954,3136,0,1505,-9755,-13474,-268,244,38,1091298,500,47:43.5,47:43.486
8.244322343,14.07364144,143.8399194,126.7742155,221.2504494,-151.888321,45.26712689,-85.48659329,3136,0,1505,-9755,-13474,-268,244,38,1091299,500,47:43.5,47:43.486
-10.66005618,-31.31795652,96.83312585,66.12240233,190.9487599,-77.11270761,71.13140808,-74.58221202,3136,0,1505,-9755,-13474,-268,244,38,1091300,500,47:43.5,47:43.486
-21.64688863,-76.13112764,28.16293803,-11.07178763,38.46206189,-41.9572109,84.14320841,-89.71667792,3136,0,1505,-9755,-13474,-268,244,38,1091301,500,47:43.5,47:43.486
12.60033339,-27.47023508,59.68475046,10.3390489,9.701201077,-50.78216554,75.01637848,-67.68501024,3136,0,1474,-9841,-13481,-29,193,30,1091302,500,47:43.5,47:43.488
67.90737344,90.51595837,211.9088454,135.1869346,67.71663273,46.53004407,32.32645664,-67.31760851,3136,0,1474,-9841,-13481,-29,193,30,1091303,500,47:43.5,47:43.488
48.68214454,44.68525113,169.1926364,122.4980403,114.8622812,127.762067,144.2871248,-50.7038748,3136,0,1474,-9841,-13481,-29,193,30,1091304,500,47:43.5,47:43.535
-38.70665229,-88.31694391,-3.34633901,-44.44733964,204.3294538,226.7498012,47.41512073,-139.8333107,3136,0,1474,-9841,-13481,-29,193,30,1091305,500,47:43.5,47:43.535
-36.75390588,-114.5738177,-53.92061495,-117.9543293,170.7303815,8.329505358,57.03788936,-146.9741245,3136,0,1474,-9841,-13481,-29,193,30,1091306,500,47:43.5,47:43.535
-9.561324196,-79.0382237,23.35876574,-53.17859511,97.83433787,-123.876239,31.50998416,-138.6495357,3136,0,1474,-9841,-13481,-29,193,30,1091307,500,47:43.5,47:43.535
83.751027,58.76953194,169.8687932,99.49514797,139.9596023,-54.23257664,104.2385988,-36.83904896,3136,0,1474,-9841,-13481,-29,193,30,1091308,500,47:43.5,47:43.535
167.735137,194.4269509,334.6958506,249.6640416,141.1061213,-23.74647718,107.2645596,36.62525052,3136,0,1474,-9841,-13481,-29,193,30,1091309,500,47:43.5,47:43.536
229.6368941,301.2846262,463.7674498,357.5630733,255.5134822,11.61862767,73.60308201,66.02405863,3136,0,1474,-9841,-13481,-29,193,30,1091310,500,47:43.5,47:43.536
129.3347208,150.4210773,275.1567147,237.940414,246.4913968,34.35233758,76.04956004,15.33880403,3136,0,1474,-9841,-13481,-29,193,30,1091311,500,47:43.5,47:43.536
32.91856345,1.803301165,115.5186897,79.39382031,148.4260372,-105.0709644,77.9442904,-17.65428714,3136,0,1445,-9818,-13443,119,204,-5,1091312,500,47:43.5,47:43.536
48.05742983,63.19959781,197.0199288,153.3976413,164.7251561,-101.4575068,50.67776175,-37.62252626,3136,0,1445,-9818,-13443,119,204,-5,1091313,500,47:43.5,47:43.536
160.2989247,194.793371,338.131006,274.9815517,51.72282065,-222.2056611,97.0041785,38.79422125,3136,0,1445,-9818,-13443,119,204,-5,1091314,500,47:43.5,47:43.536
54.8881512,92.72061509,197.0745449,131.4416862,-151.9348322,-288.5033286,29.07200286,-25.67832172,3136,0,1445,-9818,-13443,119,204,-5,1091315,500,47:43.5,47:43.536
-68.29771321,-21.48214344,48.86069746,-4.342132991,-251.6238448,-250.2252199,-12.64901419,-112.5993128,3136,0,1445,-9818,-13443,119,204,-5,1091316,500,47:43.5,47:43.536
-34.3700601,24.44594939,84.59331552,52.86996509,-45.97487156,-172.813702,11.14144127,-96.9597528,3136,0,1445,-9818,-13443,119,204,-5,1091317,500,47:43.5,47:43.537
-215.2722929,-255.7123392,-272.939635,-306.2457938,-211.6221186,-310.112928,136.6327947,-173.4687213,3136,0,1445,-9818,-13443,119,204,-5,1091318,500,47:43.5,47:43.537
63.64353939,115.5800411,145.564077,128.5698543,165.180985,-68.6431394,-36.81475777,-63.75938782,3136,0,1445,-9818,-13443,119,204,-5,1091319,500,47:43.5,47:43.537
62.46455087,103.2726023,141.4359005,136.7561959,175.5400424,-109.9265776,-85.3843205,-81.81878375,3136,0,1445,-9818,-13443,119,204,-5,1091320,500,47:43.5,47:43.537
56.28899115,53.17222618,68.73853412,27.47905796,-16.84082387,-257.3624326,-80.73751828,-79.24824745,3136,0,1445,-9818,-13443,119,204,-5,1091321,500,47:43.5,47:43.537
14.86199018,15.69162628,73.5248012,80.51377108,59.99744434,-45.05169894,-16.20097611,-67.93511332,3136,0,1507,-9733,-13431,-116,148,27,1091322,500,47:43.5,47:43.537
61.76771963,109.01075,196.554617,229.1283133,182.7102722,230.3510996,-21.6415427,-53.81000222,3136,0,1507,-9733,-13431,-116,148,27,1091323,500,47:43.5,47:43.537
96.0181784,98.68065363,133.3286421,104.4740035,135.1114418,162.9643542,9.087366827,-12.38776227,3136,0,1507,-9733,-13431,-116,148,27,1091324,500,47:43.5,47:43.537
-30.61188028,-65.53517357,-73.39889168,-131.3230064,-277.9990977,-88.82412326,-34.94219002,-107.3218357,3136,0,1507,-9733,-13431,-116,148,27,1091325,500,47:43.5,47:43.537
-0.608112403,-4.954581289,-35.89330423,-105.6967424,-723.3845791,-233.0120883,-99.08679621,-104.0032325,3136,0,1507,-9733,-13431,-116,148,27,1091326,500,47:43.5,47:43.538
-73.44993432,-90.94919353,-103.1344871,-101.6324631,-892.0029931,-364.2070357,-56.9414309,-124.5028206,3136,0,1507,-9733,-13431,-116,148,27,1091327,500,47:43.5,47:43.538
-68.181821,-91.85104753,-116.2112688,-170.7171869,-1084.79543,-406.7395757,63.73093639,-41.49982551,3136,0,1507,-9733,-13431,-116,148,27,1091328,500,47:43.5,47:43.538
-126.6957565,-123.2022695,-103.2562022,-35.23009793,-355.6942166,-154.5219353,27.01833774,-89.2704947,3136,0,1507,-9733,-13431,-116,148,27,1091329,500,47:43.5,47:43.538
-89.77876087,-30.87139446,27.31127678,209.5520848,668.7554408,170.0542562,-21.45861071,-93.4124604,3136,0,1507,-9733,-13431,-116,148,27,1091330,500,47:43.5,47:43.538
-59.76898069,-62.06012398,-56.19208419,82.93548779,140.7891076,-154.113838,-35.71485333,-83.91764405,3136,0,1507,-9733,-13431,-116,148,27,1091331,500,47:43.5,47:43.538
-119.3284009,-161.1601661,-144.4493138,-18.94709521,14.48372885,-238.5485754,-24.66054204,-97.78622435,3136,0,1594,-9708,-13481,-351,296,18,1091332,500,47:43.5,47:43.539
-84.30949792,-118.1641532,-82.77666562,45.46223203,174.5393097,-96.56417868,40.10672678,-50.0513718,3136,0,1594,-9708,-13481,-351,296,18,1091333,500,47:43.5,47:43.539
-3.067266839,-6.081464459,56.80994683,152.9446037,470.7116202,-25.70059891,25.39018771,13.34376462,3136,0,1594,-9708,-13481,-351,296,18,1091334,500,47:43.5,47:43.539
-30.32293697,-20.69232206,63.74441955,110.0074549,458.4911267,-31.31542752,4.217691416,-14.08418507,3136,0,1594,-9708,-13481,-351,296,18,1091335,500,47:43.5,47:43.539
-85.43378945,-124.3796573,-92.50632845,-95.07428384,381.2640887,-76.61767951,39.97377794,-53.80796706,3136,0,1594,-9708,-13481,-351,296,18,1091336,500,47:43.5,47:43.539
-126.6225131,-171.4152277,-151.1339634,-225.7072805,-17.40190936,-256.7256359,23.94591292,-103.9601876,3136,0,1594,-9708,-13481,-351,296,18,1091337,500,47:43.5,47:43.539
-28.27314016,-24.40185478,-7.931442074,-177.2309229,-598.4644288,-513.8498334,-42.55267179,-109.1165225,3136,0,1594,-9708,-13481,-351,296,18,1091338,500,47:43.5,47:43.539
-111.7970852,-131.2189237,-106.6824258,-250.7392432,-411.3687763,-291.2597581,-39.17201599,-153.8230227,3136,0,1594,-9708,-13481,-351,296,18,1091339,500,47:43.5,47:43.539
-90.29072322,-67.02366683,3.428665478,-39.67034263,322.8941227,248.6357866,-7.357166459,-119.8113361,3136,0,1594,-9708,-13481,-351,296,18,1091340,500,47:43.5,47:43.540
-89.22709695,-31.83839913,22.42180778,-41.08277058,76.47406055,-67.4498737,-71.61935774,-154.0625525,3136,0,1594,-9708,-13481,-351,296,18,1091341,500,47:43.5,47:43.540
-90.21121406,-26.73207181,22.85719864,-14.68521889,64.72886233,-99.05231849,-94.91601922,-174.663069,3136,0,1544,-9807,-13495,-419,289,63,1091342,500,47:43.6,47:43.585
-78.83128448,-45.9948158,-2.178331135,-31.28641063,93.94630479,-127.507894,-127.0194752,-172.0980488,3136,0,1544,-9807,-13495,-419,289,63,1091343,500,47:43.6,47:43.585
-75.47437107,-54.85477883,12.76913863,20.19989457,176.5537938,-48.42359172,-71.31479599,-156.7499925,3136,0,1544,-9807,-13495,-419,289,63,1091344,500,47:43.6,47:43.585
-149.5976572,-130.9376481,-31.73092994,-11.92705792,169.5858943,-91.54709706,-173.6703719,-261.4579543,3136,0,1544,-9807,-13495,-419,289,63,1091345,500,47:43.6,47:43.585
-112.2730613,-117.1351053,-44.92299226,-77.52953797,-27.16149762,-92.11726321,-76.6604929,-163.1407361,3136,0,1544,-9807,-13495,-419,289,63,1091346,500,47:43.6,47:43.585
-140.0126878,-150.8104015,-75.7486621,-142.5009268,-211.2649144,-239.730795,-97.74572063,-158.5219065,3136,0,1544,-9807,-13495,-419,289,63,1091347,500,47:43.6,47:43.585
-113.0241884,-85.83382957,-13.71101024,-123.7994955,-260.6451626,-281.0367359,-108.245335,-177.1873814,3136,0,1544,-9807,-13495,-419,289,63,1091348,500,47:43.6,47:43.585
-39.85078505,-17.38890667,69.73362124,-35.80686875,-280.1804984,-216.6723895,-112.4119308,-152.5306463,3136,0,1544,-9807,-13495,-419,289,63,1091349,500,47:43.6,47:43.585
-45.50995659,-52.29541653,43.22681748,-4.094743912,-55.05340335,-87.12361802,-77.03163992,-150.1594547,3136,0,1544,-9807,-13495,-419,289,63,1091350,500,47:43.6,47:43.585
-139.1832206,-156.5708559,-63.59475748,-79.9312539,-35.33972926,-211.6339816,-104.7847738,-215.6219653,3136,0,1544,-9807,-13495,-419,289,63,1091351,500,47:43.6,47:43.585
-171.8492007,-207.3350793,-117.1775405,-135.4003374,19.67393428,-173.9885789,-75.92557849,-217.6626294,3136,0,1432,-9878,-13447,-23,204,31,1091352,500,47:43.6,47:43.585
-64.51092333,-42.61161481,34.31085541,28.95373807,168.8113902,-162.2531285,-108.8315641,-173.5175277,3136,0,1432,-9878,-13447,-23,204,31,1091353,500,47:43.6,47:43.585
-40.89448228,-34.11819857,51.94901216,93.9602562,174.1184958,-88.06075487,-26.68510649,-103.6265979,3136,0,1432,-9878,-13447,-23,204,31,1091354,500,47:43.6,47:43.585
-122.4564668,-132.1561788,-55.1471333,-21.01923725,-44.59988962,-244.4969482,-111.7153637,-194.2399472,3136,0,1432,-9878,-13447,-23,204,31,1091355,500,47:43.6,47:43.585
-116.3100214,-103.5926707,-35.13611405,-28.51602577,12.21992762,-185.1538438,-64.1964923,-161.950269,3136,0,1432,-9878,-13447,-23,204,31,1091356,500,47:43.6,47:43.585
-122.3953972,-61.39933535,33.55270691,77.73105937,109.1461909,-124.9792884,-72.90949299,-162.4253046,3136,0,1432,-9878,-13447,-23,204,31,1091357,500,47:43.6,47:43.585
-148.2260305,-121.0784705,-45.72962113,-12.49886224,52.60231851,-184.2330133,-42.18202512,-134.3293104,3136,0,1432,-9878,-13447,-23,204,31,1091358,500,47:43.6,47:43.585
-158.7816635,-96.31716984,-34.47035995,-31.26871105,31.43348139,-226.3810319,-103.4058938,-198.8200397,3136,0,1432,-9878,-13447,-23,204,31,1091359,500,47:43.6,47:43.586
-95.92691859,7.074879577,95.5605618,120.6275863,118.2033445,-173.5550808,-115.0435663,-184.6947606,3136,0,1432,-9878,-13447,-23,204,31,1091360,500,47:43.6,47:43.586
