CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-178.9741158,-207.9746282,-325.8526641,-320.4614777,-358.6718805,-258.6056182,20.88638286,40.91982102,3104,0,3314,-11512,-11564,-226,200,-36,349752,500,23:56.0,23:55.996
-94.1972099,-30.01937715,-48.13235997,267.1701244,379.0900532,497.3061488,178.155516,58.53403066,3104,0,3314,-11512,-11564,-226,200,-36,349753,500,23:56.0,23:55.996
-37.28366151,71.91802711,122.0358179,269.8527872,460.5296328,39.2926104,206.3087811,68.14371461,3104,0,3314,-11512,-11564,-226,200,-36,349754,500,23:56.0,23:55.997
-162.4179156,-35.21515012,-6.12561573,-108.7617879,397.2986843,115.5933838,-79.76521744,-170.6105053,3104,0,3297,-11561,-11545,6,219,120,349755,500,23:56.0,23:55.997
-82.31074108,29.00738805,55.82693398,45.32837411,459.664274,451.000431,-56.59854775,-106.7642941,3104,0,3297,-11561,-11545,6,219,120,349756,500,23:56.0,23:55.997
179.9345895,302.1034249,239.0888982,169.5276828,132.497294,490.6752248,354.1977827,232.7274203,3104,0,3297,-11561,-11545,6,219,120,349757,500,23:56.0,23:55.997
58.43285191,153.7651329,164.1922203,70.49578117,243.9574362,192.8879974,420.3157359,292.1778988,3104,0,3297,-11561,-11545,6,219,120,349758,500,23:56.0,23:55.998
-290.2263311,-217.5269946,-59.43438696,-70.98870855,383.1960255,-486.7915759,51.52275968,18.29281907,3104,0,3297,-11561,-11545,6,219,120,349759,500,23:56.0,23:55.998
-354.4309023,-281.5815095,-118.1891633,-128.1934153,153.2295583,240.4318803,-132.2030812,-65.31599215,3104,0,3297,-11561,-11545,6,219,120,349760,500,23:56.0,23:55.998
-184.0137332,-72.29035074,124.4831283,134.0682891,25.44624404,414.2631899,-140.4765274,7.411258792,3104,0,3297,-11561,-11545,6,219,120,349761,500,23:56.0,23:55.999
-187.3821655,-72.04166601,199.7276696,184.7136953,51.48516068,-263.9953151,-98.42234182,-0.853593101,3104,0,3297,-11561,-11545,6,219,120,349762,500,23:56.0,23:55.999
-114.671634,-8.488470149,242.4288435,73.69526712,66.74425685,-837.6231558,-24.34441811,143.9093513,3104,0,3297,-11561,-11545,6,219,120,349763,500,23:56.0,23:56.000
-21.79394358,38.44515114,119.4906268,1.869115022,-213.531211,-401.0761625,214.6898406,321.0122898,3104,0,3297,-11561,-11545,6,219,120,349764,500,23:56.0,23:56.001
-59.2236332,-5.867272296,68.28654934,-21.37862193,-593.7996968,-1570.902443,158.6789217,311.9073771,3104,0,3268,-11568,-11542,-26,195,98,349765,500,23:56.0,23:56.001
-127.7152126,-62.98593834,-7.647414985,-40.44177995,-332.4470207,-559.3646412,-1.772889446,155.7840669,3104,0,3268,-11568,-11542,-26,195,98,349766,500,23:56.0,23:56.001
-14.33731187,120.1739216,178.5101921,267.2079701,583.7891556,2082.615532,47.0975631,128.9906297,3104,0,3268,-11568,-11542,-26,195,98,349767,500,23:56.0,23:56.002
48.92681013,198.0966302,263.7712802,304.686937,842.6363024,1575.107473,251.423345,211.5837658,3104,0,3268,-11568,-11542,-26,195,98,349768,500,23:56.0,23:56.002
225.2175016,377.1558776,249.6027525,259.1457755,357.1676663,-212.2843705,323.7955866,379.9616074,3104,0,3268,-11568,-11542,-26,195,98,349769,500,23:56.1,23:56.050
29.08832478,117.2497552,-54.786404,-142.3093524,-84.25079849,62.2080151,341.269337,213.4182059,3104,0,3268,-11568,-11542,-26,195,98,349770,500,23:56.1,23:56.050
146.9557709,233.7626823,-98.04539909,-206.7818916,-344.7123583,529.1039336,312.8380792,328.9409634,3104,0,3268,-11568,-11542,-26,195,98,349771,500,23:56.1,23:56.050
102.3160127,257.5423929,196.6736037,127.984656,-169.3375517,-304.4537112,222.1883436,247.2751142,3104,0,3268,-11568,-11542,-26,195,98,349772,500,23:56.1,23:56.050
70.61845846,229.8639278,259.942225,230.4197402,844.6997094,1045.450939,155.4534731,167.8973966,3104,0,3268,-11568,-11542,-26,195,98,349773,500,23:56.1,23:56.050
65.66199877,164.0243274,161.888894,105.1767791,890.5243013,1167.723886,232.4608694,158.1778575,3104,0,3268,-11568,-11542,-26,195,98,349774,500,23:56.1,23:56.050
-15.66345473,17.25682061,56.11455391,-41.8722011,262.6100498,-571.8297339,344.021179,143.9383232,3104,0,3254,-11539,-11542,-147,190,41,349775,500,23:56.1,23:56.050
-149.0303753,-138.4206398,-100.1912057,-253.36333,-215.6107839,-733.6884928,184.9525201,26.47443642,3104,0,3254,-11539,-11542,-147,190,41,349776,500,23:56.1,23:56.051
-39.26965087,-4.610119826,-65.03790016,-195.9954477,-96.52201978,-463.7927652,131.6251535,108.2512032,3104,0,3254,-11539,-11542,-147,190,41,349777,500,23:56.1,23:56.051
-28.75814413,81.40612937,60.27762685,13.16027869,108.5778333,-44.80493947,82.73632969,54.61313876,3104,0,3254,-11539,-11542,-147,190,41,349778,500,23:56.1,23:56.051
47.89326959,136.8143454,121.4309087,68.23313878,235.5805238,-65.50501102,184.9565161,161.0491053,3104,0,3254,-11539,-11542,-147,190,41,349779,500,23:56.1,23:56.051
89.56435526,134.7211671,105.8454009,36.76272397,217.3120291,150.0163347,344.8587636,213.8983742,3104,0,3254,-11539,-11542,-147,190,41,349780,500,23:56.1,23:56.051
342.6882676,434.5123285,260.0892185,245.5952168,441.6173333,212.4768199,475.0787207,394.075396,3104,0,3254,-11539,-11542,-147,190,41,349781,500,23:56.1,23:56.051
273.4500837,366.1443825,269.6730078,334.7473921,537.5833539,126.934714,501.8040439,295.4710138,3104,0,3254,-11539,-11542,-147,190,41,349782,500,23:56.1,23:56.051
218.6601312,270.7777026,117.0443423,223.2352616,283.9572868,-116.8413357,416.8393158,248.9210691,3104,0,3254,-11539,-11542,-147,190,41,349783,500,23:56.1,23:56.051
51.91107053,74.43644074,-12.08797914,88.08649286,117.4367236,-423.749642,132.2694394,135.4540479,3104,0,3254,-11539,-11542,-147,190,41,349784,500,23:56.1,23:56.051
46.49448144,37.46455451,-103.1109351,65.39970767,133.4347609,-235.7185007,59.35835338,135.7745095,3104,0,3241,-11515,-11512,-109,175,21,349785,500,23:56.1,23:56.052
213.5537761,185.8281818,-24.25942722,-64.2514073,147.370763,-207.5907666,146.329951,240.3570946,3104,0,3241,-11515,-11512,-109,175,21,349786,500,23:56.1,23:56.052
450.419911,390.2891485,21.45179026,-171.1765673,349.3627874,273.7782236,316.8591774,514.5140032,3104,0,3241,-11515,-11512,-109,175,21,349787,500,23:56.1,23:56.052
386.0621074,330.5422679,-20.56871564,-154.3243263,402.2518099,418.8322238,5.242209754,362.6824686,3104,0,3241,-11515,-11512,-109,175,21,349788,500,23:56.1,23:56.052
197.1734856,167.7308778,-95.12219744,0.44340851,279.7204403,318.6496279,-5.116322074,201.2856788,3104,0,3241,-11515,-11512,-109,175,21,349789,500,23:56.1,23:56.052
37.6614144,5.521173265,-92.78126979,-146.0001285,-230.8177373,-130.5161737,38.79463839,127.6865854,3104,0,3241,-11515,-11512,-109,175,21,349790,500,23:56.1,23:56.052
114.1324694,112.8966515,44.49411907,-82.10383889,-695.2895466,-623.6726275,-79.33862022,204.6749107,3104,0,3241,-11515,-11512,-109,175,21,349791,500,23:56.1,23:56.053
278.1117729,306.2567633,234.9876579,15.07674951,-39.17987406,-550.358558,173.8302805,307.7434333,3104,0,3241,-11515,-11512,-109,175,21,349792,500,23:56.1,23:56.053
319.1369595,284.8713344,39.44819545,-280.4906412,486.3877247,391.290734,523.3601522,356.4163986,3104,0,3241,-11515,-11512,-109,175,21,349793,500,23:56.1,23:56.053
162.1900322,87.59690312,-228.8501037,-387.0746722,187.4119891,685.4902348,433.0574865,247.1417516,3104,0,3241,-11515,-11512,-109,175,21,349794,500,23:56.1,23:56.053
116.1668962,41.61102798,-175.3780388,63.62946376,175.5731932,241.3056802,395.6798743,205.3929187,3104,0,3260,-11504,-11460,-41,119,55,349795,500,23:56.1,23:56.053
166.6687661,158.7731553,18.58626347,326.8729339,136.1214358,73.8534304,363.2980134,160.2535805,3104,0,3260,-11504,-11460,-41,119,55,349796,500,23:56.1,23:56.053
382.04177,365.9853143,205.5707525,338.0110843,294.6611818,373.0935596,377.1939547,350.9539301,3104,0,3260,-11504,-11460,-41,119,55,349797,500,23:56.1,23:56.055
139.6699268,75.21848595,-26.87640245,8.74145946,187.1535622,430.8379198,49.44161889,133.1749628,3104,0,3260,-11504,-11460,-41,119,55,349798,500,23:56.1,23:56.055
254.6410469,223.0564613,-33.29964092,134.8726904,696.1209976,802.3468049,-74.02945511,169.5921926,3104,0,3260,-11504,-11460,-41,119,55,349799,500,23:56.1,23:56.055
242.3335421,169.0386267,-51.19410924,95.31629305,457.0530758,756.2613522,94.34305688,204.7645316,3104,0,3260,-11504,-11460,-41,119,55,349800,500,23:56.1,23:56.055
273.3376291,184.3234006,-11.45154132,143.1578669,-33.62024624,435.6167945,230.5977868,223.5797337,3104,0,3260,-11504,-11460,-41,119,55,349801,500,23:56.1,23:56.055
313.8515537,309.5560289,270.1368778,386.4910809,171.4793108,312.993108,137.1035128,198.2667973,3104,0,3260,-11504,-11460,-41,119,55,349802,500,23:56.1,23:56.055
243.4332584,176.3960083,129.9419064,117.9558962,234.4808943,-198.2983516,112.28838,163.8171595,3104,0,3260,-11504,-11460,-41,119,55,349803,500,23:56.1,23:56.055
229.4440735,159.2902027,145.2243514,228.9499746,317.8334589,72.37066797,118.7131261,173.9971881,3104,0,3260,-11504,-11460,-41,119,55,349804,500,23:56.1,23:56.055
-3.590585852,-101.0727205,74.34731425,156.1582938,174.9523319,100.7794034,129.489314,14.3172829,3104,0,3316,-11504,-11478,-185,182,5,349805,500,23:56.1,23:56.056
16.08408558,-43.39137732,240.5580212,344.4713045,344.8468342,-149.8607058,76.19741492,30.98935241,3104,0,3316,-11504,-11478,-185,182,5,349806,500,23:56.1,23:56.057
203.5610827,151.1637468,342.9637258,394.2416306,514.8938909,-640.6627283,182.9198492,206.4348491,3104,0,3316,-11504,-11478,-185,182,5,349807,500,23:56.1,23:56.103
124.8736285,100.4930733,193.1947698,30.59649845,36.2855384,-251.5541443,-170.6480197,-65.9224548,3104,0,3316,-11504,-11478,-185,182,5,349808,500,23:56.1,23:56.103
348.3450905,339.3921808,180.7124704,-137.1061546,201.9971789,866.0813846,-400.2195822,6.52279802,3104,0,3316,-11504,-11478,-185,182,5,349809,500,23:56.1,23:56.103
386.8525443,331.3143907,258.4911902,106.9195245,558.0095777,181.8247537,-107.5429526,200.9070221,3104,0,3316,-11504,-11478,-185,182,5,349810,500,23:56.1,23:56.103
265.0447735,182.6558068,204.1628255,99.43654843,327.7353766,-1616.412576,208.5127637,310.080337,3104,0,3316,-11504,-11478,-185,182,5,349811,500,23:56.1,23:56.103
15.00767509,-40.48270782,104.1097041,46.87831432,192.8558917,-286.6450632,119.2026223,117.4442222,3104,0,3316,-11504,-11478,-185,182,5,349812,500,23:56.1,23:56.103
-19.53822258,-62.45269148,46.30689937,-15.89605762,-73.94438131,716.7764695,82.48510306,104.9965246,3104,0,3316,-11504,-11478,-185,182,5,349813,500,23:56.1,23:56.103
90.77123318,60.23271573,86.18654536,38.06933411,-12.14963805,696.6620409,128.2195797,189.1319847,3104,0,3316,-11504,-11478,-185,182,5,349814,500,23:56.1,23:56.103
-128.4684763,-185.4836919,-7.470747247,-102.1943847,-153.6735057,1371.5678,100.2661294,-14.5225259,3104,0,3377,-11553,-11497,-214,172,3,349815,500,23:56.1,23:56.103
-105.3121076,-193.4778209,80.17235509,-6.729363094,320.9826626,1341.209466,255.2386252,82.37845884,3104,0,3377,-11553,-11497,-214,172,3,349816,500,23:56.1,23:56.103
65.43423366,-18.38811146,183.4385828,212.6943953,660.7513723,318.4145012,483.3674595,338.4647504,3104,0,3377,-11553,-11497,-214,172,3,349817,500,23:56.1,23:56.103
55.8679899,-45.54891319,-69.05433616,83.64501884,300.7399169,-1168.299482,328.161254,265.9427877,3104,0,3377,-11553,-11497,-214,172,3,349818,500,23:56.1,23:56.103
88.72415587,10.31067501,-87.86136539,-19.85730797,-302.6044805,-1391.364513,206.9543796,168.600647,3104,0,3377,-11553,-11497,-214,172,3,349819,500,23:56.1,23:56.103
160.8069091,109.6335718,58.28734859,64.97457504,-524.3020381,-512.378552,66.27798991,124.5801875,3104,0,3377,-11553,-11497,-214,172,3,349820,500,23:56.1,23:56.103
196.4045427,232.5747047,220.5147412,281.2210658,-110.2734742,-284.0847557,-38.78677893,95.14108017,3104,0,3377,-11553,-11497,-214,172,3,349821,500,23:56.1,23:56.103
250.6808547,308.6728402,377.3731566,477.544865,193.2397641,-16.61388491,94.18158523,171.4574683,3104,0,3377,-11553,-11497,-214,172,3,349822,500,23:56.1,23:56.103
360.0924529,355.8875376,369.9120212,340.6532279,186.5358883,-387.2614752,265.3884025,328.9604096,3104,0,3377,-11553,-11497,-214,172,3,349823,500,23:56.1,23:56.103
241.3212358,131.3391359,88.16240456,32.61597159,360.5249669,-139.3893965,318.2342988,238.6736822,3104,0,3377,-11553,-11497,-214,172,3,349824,500,23:56.1,23:56.103
