CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
333.0864793,347.1080166,-6.724432014,-30.0889545,165.0072419,209.1359336,246.8665192,265.2470479,3102,0,3519,-11412,-11537,-221,117,9,322119,500,23:00.9,23:00.883
285.947,361.5213109,44.62103743,12.36207627,215.377911,-110.9194562,267.0791848,238.526237,3102,0,3519,-11412,-11537,-221,117,9,322120,500,23:00.9,23:00.883
204.0499596,293.4924679,40.70637162,-14.65288631,251.8084225,106.6768856,208.1612653,174.541367,3102,0,3519,-11412,-11537,-221,117,9,322121,500,23:00.9,23:00.883
295.9413108,436.7731129,147.92983,94.08576206,332.2885655,365.9344005,34.80660651,178.8986382,3102,0,3519,-11412,-11537,-221,117,9,322122,500,23:00.9,23:00.883
385.7380235,547.1283377,189.8225003,120.9651305,350.9011838,700.2355993,115.6482321,307.7337329,3102,0,3519,-11412,-11537,-221,117,9,322123,500,23:00.9,23:00.884
234.7886143,352.4202655,-16.05804074,-70.56616175,168.6501953,415.8846062,297.980577,296.3126086,3102,0,3519,-11412,-11537,-221,117,9,322124,500,23:00.9,23:00.885
144.5703346,314.6859109,6.589886577,-45.28589961,58.57931294,-68.11484291,106.638602,75.01521609,3102,0,3544,-11519,-11571,-114,68,82,322125,500,23:00.9,23:00.885
141.2642349,378.7325488,46.40496346,35.89923747,137.7013437,846.6964132,-79.22157533,-75.730232,3102,0,3544,-11519,-11571,-114,68,82,322126,500,23:00.9,23:00.885
354.1905646,625.0036051,210.6483739,249.6575193,392.6501982,1071.021592,16.1696012,105.6709153,3102,0,3544,-11519,-11571,-114,68,82,322127,500,23:00.9,23:00.885
392.9170711,598.6945975,178.9683612,276.5594051,336.0806988,132.1546788,224.2645945,322.6475258,3102,0,3544,-11519,-11571,-114,68,82,322128,500,23:00.9,23:00.886
248.8584999,414.391244,9.18215639,131.074145,337.559821,38.72424559,276.3891079,310.7409909,3102,0,3544,-11519,-11571,-114,68,82,322129,500,23:00.9,23:00.886
76.71971177,215.2696282,-120.6594249,-46.50982919,180.8678589,-4.911969802,264.8961893,176.9878251,3102,0,3544,-11519,-11571,-114,68,82,322130,500,23:00.9,23:00.886
164.196874,269.568585,-87.39788022,-46.99747558,59.13665249,71.60862324,287.3887087,190.962,3102,0,3544,-11519,-11571,-114,68,82,322131,500,23:00.9,23:00.886
272.0239601,403.6643409,-0.167989046,26.45223044,164.8657768,191.9956389,211.1007732,209.8449667,3102,0,3544,-11519,-11571,-114,68,82,322132,500,23:00.9,23:00.886
231.255179,353.3297736,-82.46031816,-37.78521973,208.4889582,408.2946974,233.4581975,208.1398379,3102,0,3544,-11519,-11571,-114,68,82,322133,500,23:00.9,23:00.886
167.6764198,242.3083738,-216.8690171,-76.8944621,240.3523612,316.3792993,330.1111255,257.6678944,3102,0,3544,-11519,-11571,-114,68,82,322134,500,23:00.9,23:00.887
251.8070449,307.7505719,-206.7800077,-19.23873092,217.3894852,-116.9357377,380.8972402,342.4306371,3102,0,3527,-11562,-11587,-31,-32,58,322135,500,23:00.9,23:00.887
320.0849033,382.5003751,-107.4318038,-100.5918398,163.1660922,192.4596901,349.4214723,338.5784551,3102,0,3527,-11562,-11587,-31,-32,58,322136,500,23:00.9,23:00.887
453.6689657,522.6542819,79.80792096,42.62413699,112.4752106,393.4973006,333.5928565,361.9438378,3102,0,3527,-11562,-11587,-31,-32,58,322137,500,23:00.9,23:00.887
504.423758,624.7134117,197.9226667,148.4523734,-16.46320985,85.56179772,314.4013825,352.562477,3102,0,3527,-11562,-11587,-31,-32,58,322138,500,23:00.9,23:00.887
464.3348506,539.2193243,-62.75260162,33.46684467,27.59789474,190.0414939,388.7089216,381.3118915,3102,0,3527,-11562,-11587,-31,-32,58,322139,500,23:00.9,23:00.888
314.9141751,426.9941083,-203.3089918,59.4718755,309.2786087,263.202634,181.931263,176.9129724,3102,0,3527,-11562,-11587,-31,-32,58,322140,500,23:00.9,23:00.888
391.3836481,532.9108128,-62.62461983,200.4127231,433.2097169,544.5534921,160.45999,225.2486988,3102,0,3527,-11562,-11587,-31,-32,58,322141,500,23:00.9,23:00.888
338.1054254,431.4510841,-181.0770908,-23.1096582,271.3143189,547.0373839,162.189079,235.7046223,3102,0,3527,-11562,-11587,-31,-32,58,322142,500,23:00.9,23:00.889
371.2141117,462.0638196,-132.2348521,27.35706325,351.2489535,314.8847251,300.8273146,354.1794424,3102,0,3527,-11562,-11587,-31,-32,58,322143,500,23:00.9,23:00.889
368.6274266,470.5005049,-112.8878929,106.388261,382.3893347,0.537393385,255.3192132,334.4636832,3102,0,3527,-11562,-11587,-31,-32,58,322144,500,23:00.9,23:00.890
343.7300668,474.8085607,-131.2991123,87.3122419,383.6818076,231.9869104,201.0543744,270.7411708,3102,0,3537,-11486,-11574,80,6,48,322145,500,23:00.9,23:00.890
363.1839572,443.9541708,-166.5474584,42.90916564,389.0121361,186.3381248,234.1674771,288.0058492,3102,0,3537,-11486,-11574,80,6,48,322146,500,23:00.9,23:00.890
447.0545134,533.2625401,20.36667449,174.4530436,531.8840129,443.3504212,281.333547,375.9499948,3102,0,3537,-11486,-11574,80,6,48,322147,500,23:00.9,23:00.890
450.8409183,529.9872143,23.24845601,97.24133531,247.7667552,167.7889422,209.9668303,370.2958448,3102,0,3537,-11486,-11574,80,6,48,322148,500,23:00.9,23:00.891
540.3623282,590.1549891,-108.5492895,0.96520528,23.17202075,68.78360561,281.575648,465.3603299,3102,0,3537,-11486,-11574,80,6,48,322149,500,23:00.9,23:00.891
593.0120723,670.0489972,-61.46886856,137.6346887,85.29690909,289.9257879,238.4577297,479.2008951,3102,0,3537,-11486,-11574,80,6,48,322150,500,23:00.9,23:00.891
646.8129078,743.6327773,46.98271131,253.3499416,316.3799342,260.6136773,255.7141745,521.411521,3102,0,3537,-11486,-11574,80,6,48,322151,500,23:00.9,23:00.892
412.4548003,437.5843354,-101.1411451,94.51097442,329.9207507,-10.20671416,380.2692343,371.9578182,3102,0,3537,-11486,-11574,80,6,48,322152,500,23:00.9,23:00.892
356.8528546,393.8676462,-183.4112531,7.174939701,-10.88732959,223.0345359,205.344944,257.1754025,3102,0,3537,-11486,-11574,80,6,48,322153,500,23:00.9,23:00.892
523.4874148,590.0783449,-137.0701415,89.58429567,189.2437307,1052.230379,98.61966422,358.9385161,3102,0,3537,-11486,-11574,80,6,48,322154,500,23:00.9,23:00.893
439.0845781,529.2559551,-169.4301079,89.56748932,278.4588783,279.5769288,26.43782535,268.9831664,3102,0,3554,-11382,-11552,22,41,13,322155,500,23:00.9,23:00.893
257.4794176,351.379081,-205.2522274,25.10904609,164.2576623,-147.8515548,233.5000551,213.3145324,3102,0,3554,-11382,-11552,22,41,13,322156,500,23:00.9,23:00.893
216.398982,356.5223738,-191.6940806,52.43639526,286.1320621,580.350008,506.2432993,324.0539552,3102,0,3554,-11382,-11552,22,41,13,322157,500,23:00.9,23:00.893
206.1012145,398.5484662,-158.9763435,220.5409825,583.0271436,646.4281013,375.7265822,295.5605352,3102,0,3554,-11382,-11552,22,41,13,322158,500,23:00.9,23:00.893
157.5490284,381.2995698,-140.4010945,277.1708066,577.2507118,575.2255184,407.2677081,254.641937,3102,0,3554,-11382,-11552,22,41,13,322159,500,23:00.9,23:00.894
122.5627256,344.2825625,-176.5080566,199.5388884,84.89758095,173.9976905,262.7097356,203.6006316,3102,0,3554,-11382,-11552,22,41,13,322160,500,23:00.9,23:00.894
261.6364625,426.43474,-227.9549323,98.83083679,112.3892372,-148.202883,326.1391056,355.0599387,3102,0,3554,-11382,-11552,22,41,13,322161,500,23:00.9,23:00.895
394.7632824,569.523535,-94.75208528,212.0943201,121.5814262,-1821.254892,386.9297373,455.302378,3102,0,3554,-11382,-11552,22,41,13,322162,500,23:00.9,23:00.895
265.5218202,447.0897259,-170.2674365,159.0824591,-45.58263184,-1257.808089,371.0298983,362.2822676,3102,0,3554,-11382,-11552,22,41,13,322163,500,23:00.9,23:00.895
273.4911978,493.2039755,-156.1395674,136.4343754,-1.064973197,90.6247882,228.789675,353.6257905,3102,0,3554,-11382,-11552,22,41,13,322164,500,23:00.9,23:00.896
187.1553021,387.7478763,-278.5647921,57.52251686,57.62279751,-69.96936267,218.6867846,304.9733993,3102,0,3563,-11330,-11537,-166,139,-40,322165,500,23:00.9,23:00.896
203.3865681,441.1395851,-182.1948375,208.8136267,319.7713401,-32.19017022,134.0649726,268.4488434,3102,0,3563,-11330,-11537,-166,139,-40,322166,500,23:00.9,23:00.896
288.2665173,602.85876,-12.85253536,302.8912246,354.2765595,178.6439605,301.5337532,325.0967579,3102,0,3563,-11330,-11537,-166,139,-40,322167,500,23:00.9,23:00.896
198.1805185,511.160626,-92.89431914,147.2129614,-2.891888916,69.4823333,235.7662624,246.125331,3102,0,3563,-11330,-11537,-166,139,-40,322168,500,23:00.9,23:00.897
94.06252937,379.3534812,-176.0374854,174.504792,268.7952457,898.8985046,187.7992266,196.0554715,3102,0,3563,-11330,-11537,-166,139,-40,322169,500,23:00.9,23:00.897
-65.5833886,222.3434712,-282.3496361,181.7116895,526.4730483,1526.635579,67.68137812,85.36509666,3102,0,3563,-11330,-11537,-166,139,-40,322170,500,23:00.9,23:00.897
-55.07717501,199.4601575,-314.7176594,98.34977085,384.6814929,1364.396069,255.0616628,174.837268,3102,0,3563,-11330,-11537,-166,139,-40,322171,500,23:00.9,23:00.897
-25.82191781,210.176359,-361.7182995,50.19759903,134.7400032,399.9104712,314.1697138,186.7446532,3102,0,3563,-11330,-11537,-166,139,-40,322172,500,23:00.9,23:00.897
30.13320849,295.4518499,-374.7996667,72.16289099,-32.67867783,-32.63780905,220.6664824,165.8653828,3102,0,3563,-11330,-11537,-166,139,-40,322173,500,23:00.9,23:00.898
-29.42884347,180.1190982,-416.2528547,-106.1316642,-374.6628883,-161.4918944,171.1426765,104.4196172,3102,0,3563,-11330,-11537,-166,139,-40,322174,500,23:00.9,23:00.898
-72.03954269,112.7857319,-542.2540099,-193.0737055,-83.55485037,442.2469279,120.773336,61.88512806,3102,0,3537,-11361,-11537,-114,135,254,322175,500,23:00.9,23:00.898
-41.12521429,135.7179603,-506.865826,-120.727864,185.5738566,813.0841053,93.09336651,82.50895244,3102,0,3537,-11361,-11537,-114,135,254,322176,500,23:00.9,23:00.898
243.1036997,482.9158268,-222.6710382,166.2927115,427.5442923,634.004335,237.3161196,318.9918566,3102,0,3537,-11361,-11537,-114,135,254,322177,500,23:00.9,23:00.899
134.3220018,400.9077209,-201.4650461,197.6053758,329.0157475,437.2888911,237.1795081,196.7400666,3102,0,3537,-11361,-11537,-114,135,254,322178,500,23:00.9,23:00.899
139.256423,415.6740141,-274.7784193,178.9778081,339.0016601,747.8432612,234.5293465,198.4886007,3102,0,3537,-11361,-11537,-114,135,254,322179,500,23:00.9,23:00.899
136.4459637,443.1859576,-201.5273129,275.487523,500.6608908,1060.256486,178.6359469,184.7121878,3102,0,3537,-11361,-11537,-114,135,254,322180,500,23:00.9,23:00.901
118.9172047,393.7947809,-240.2797177,202.0942546,427.3726019,1009.197101,240.2395426,216.2754833,3102,0,3537,-11361,-11537,-114,135,254,322181,500,23:00.9,23:00.901
212.5599488,488.1267072,-206.840036,237.3754067,514.6404117,1053.740626,275.2835358,313.4340284,3102,0,3537,-11361,-11537,-114,135,254,322182,500,23:00.9,23:00.901
230.6971391,494.5350612,-205.0676555,155.679405,145.4433326,644.1277401,187.3029122,280.8905119,3102,0,3537,-11361,-11537,-114,135,254,322183,500,23:00.9,23:00.902
261.3905101,558.0376664,-152.0291625,207.3263618,205.2837145,852.151953,39.01909678,272.6834422,3102,0,3537,-11361,-11537,-114,135,254,322184,500,23:00.9,23:00.903
314.3431274,631.5134006,-139.7122849,275.8246078,443.1142863,707.4081521,-62.42963628,278.3486525,3102,0,3500,-11427,-11525,-51,161,24,322185,500,23:00.9,23:00.903
283.8479482,577.2808131,-130.8913604,293.2560785,216.6753947,-134.5308072,85.48025476,322.1349197,3102,0,3500,-11427,-11525,-51,161,24,322186,500,23:00.9,23:00.904
239.24477,458.6561705,-171.3463728,291.6533943,323.9601393,278.7486768,481.8408841,374.0673227,3102,0,3500,-11427,-11525,-51,161,24,322187,500,23:00.9,23:00.905
271.077213,476.9426559,-225.4705161,275.1948961,342.2205581,716.8695561,414.2341536,376.5473018,3102,0,3500,-11427,-11525,-51,161,24,322188,500,23:00.9,23:00.905
321.17026,529.1176888,-276.9366521,189.1945284,234.7113183,933.852317,448.3674795,423.9038876,3102,0,3500,-11427,-11525,-51,161,24,322189,500,23:00.9,23:00.905
406.3449723,646.6280679,-76.07707988,376.6426623,379.5839557,859.5837047,374.4443699,456.0621468,3102,0,3500,-11427,-11525,-51,161,24,322190,500,23:00.9,23:00.905
467.4123651,759.259642,-2.271958591,541.5567556,487.1243399,593.0064063,506.1066416,532.2085932,3102,0,3500,-11427,-11525,-51,161,24,322191,500,23:00.9,23:00.907
142.1066829,361.8461659,-254.1315547,253.0109847,11.97916817,13.25540535,442.9851974,295.0531604,3102,0,3500,-11427,-11525,-51,161,24,322192,500,23:00.9,23:00.907
1.846854575,185.9898515,-425.7166808,92.2675466,-165.2138757,172.1030434,530.918868,219.6916107,3102,0,3500,-11427,-11525,-51,161,24,322193,500,23:00.9,23:00.907
56.27981856,268.2663245,-376.7265016,158.3705134,49.63034746,1074.215586,455.5688658,242.6963796,3102,0,3500,-11427,-11525,-51,161,24,322194,500,23:00.9,23:00.908
207.3565752,501.2358264,-159.7831402,390.887958,353.8705608,1527.412314,243.6425961,259.693053,3102,0,3488,-11468,-11511,-43,134,-6,322195,500,23:00.9,23:00.941
211.138411,535.6736382,-72.9224526,386.6914954,220.8788438,625.0758563,134.9457709,209.6221091,3102,0,3488,-11468,-11511,-43,134,-6,322196,500,23:00.9,23:00.941
348.6688196,650.2641466,18.3043294,510.0305112,468.2862489,547.5830655,244.3151565,347.3252278,3102,0,3488,-11468,-11511,-43,134,-6,322197,500,23:00.9,23:00.941
162.120734,419.8380683,-131.8475946,311.720283,240.6982384,149.2821193,134.043564,173.3974476,3102,0,3488,-11468,-11511,-43,134,-6,322198,500,23:00.9,23:00.941
116.1342342,373.3115632,-236.3563228,165.2388743,178.226472,326.1538347,159.9881504,148.1458031,3102,0,3488,-11468,-11511,-43,134,-6,322199,500,23:00.9,23:00.941
140.1728168,404.8836926,-149.6348924,229.2462441,231.3863885,243.0674527,216.226062,215.282069,3102,0,3488,-11468,-11511,-43,134,-6,322200,500,23:00.9,23:00.941
209.8820405,469.9612287,-103.8132885,270.307814,221.1450499,241.1046735,263.883008,288.9101214,3102,0,3488,-11468,-11511,-43,134,-6,322201,500,23:00.9,23:00.941
136.530236,368.2554764,-208.3214076,118.8505816,89.40469582,230.1200793,250.0496444,207.475453,3102,0,3488,-11468,-11511,-43,134,-6,322202,500,23:00.9,23:00.941
230.3539803,442.6914096,-139.95703,168.6466894,68.83872292,275.7141598,309.1175129,243.8947735,3102,0,3488,-11468,-11511,-43,134,-6,322203,500,23:00.9,23:00.942
138.4143633,329.132267,-174.2312154,123.5255212,-114.7028472,-152.115546,159.1824758,124.5671057,3102,0,3488,-11468,-11511,-43,134,-6,322204,500,23:00.9,23:00.942
88.12002717,265.6230738,-142.3575721,169.6052046,-43.98855536,-560.7721391,138.5363079,73.18141054,3102,0,3476,-11460,-11549,-146,113,34,322205,500,23:00.9,23:00.942
146.6245147,347.4691843,-137.0733374,102.610287,-60.87130927,-157.0532318,56.59014742,87.99137871,3102,0,3476,-11460,-11549,-146,113,34,322206,500,23:00.9,23:00.942
327.384849,597.0311484,29.88849848,253.9155767,-21.0225962,2.454961736,113.5663264,259.9921132,3102,0,3476,-11460,-11549,-146,113,34,322207,500,23:00.9,23:00.942
234.6139826,497.1690984,-7.764108078,158.7678632,-2.962522667,102.9285677,93.13192824,198.9084298,3102,0,3476,-11460,-11549,-146,113,34,322208,500,23:00.9,23:00.942
300.5955762,494.5478064,-213.8398604,178.6312474,407.8187413,681.6148645,277.4071094,299.482098,3102,0,3476,-11460,-11549,-146,113,34,322209,500,23:00.9,23:00.942
272.2511273,492.0094809,-228.9112892,244.4572404,415.2704511,994.079101,132.1676579,222.0748815,3102,0,3476,-11460,-11549,-146,113,34,322210,500,23:00.9,23:00.942
61.58521463,309.8616057,-226.2934718,133.612712,137.7747821,1051.352199,-48.23498265,-1.894701191,3102,0,3476,-11460,-11549,-146,113,34,322211,500,23:00.9,23:00.942
5.88359644,258.9675334,-267.6159774,75.10324515,50.80242815,802.1863145,-82.40919154,-18.35493081,3102,0,3476,-11460,-11549,-146,113,34,322212,500,23:00.9,23:00.943
153.4790839,414.2736619,-173.0476426,143.2498558,-19.27118281,-168.7680888,54.78741123,165.3539919,3102,0,3476,-11460,-11549,-146,113,34,322213,500,23:00.9,23:00.943
44.64365237,330.1012436,-191.1850346,180.4076643,-3.16006479,-347.9193447,76.96268463,113.3070699,3102,0,3476,-11460,-11549,-146,113,34,322214,500,23:00.9,23:00.944
-256.4002736,-39.88716795,-416.5722674,-6.869994974,39.81015729,315.7202691,120.5073259,-115.6728891,3102,0,3454,-11453,-11575,-98,95,65,322215,500,23:00.9,23:00.944
-194.5415794,12.95797348,-468.2293633,-30.08648028,-65.00056331,-307.4470735,56.9092844,-86.04326091,3102,0,3454,-11453,-11575,-98,95,65,322216,500,23:00.9,23:00.944
78.68246281,332.3987659,-215.1196273,180.4320079,-190.1748964,-1199.32617,130.7346722,126.2966196,3102,0,3454,-11453,-11575,-98,95,65,322217,500,23:00.9,23:00.945
-164.7778371,117.2388376,-213.842744,67.83835526,-449.8509606,-686.1503255,-7.23222241,-90.17315577,3102,0,3454,-11453,-11575,-98,95,65,322218,500,23:00.9,23:00.945
-183.8726503,59.59362186,-325.2152025,36.46771767,-215.1385475,-271.7206051,97.44801177,-45.4121775,3102,0,3454,-11453,-11575,-98,95,65,322219,500,23:00.9,23:00.945
-100.6084444,150.9565115,-247.6292113,203.8295135,285.2976736,358.573838,204.9096637,42.96187613,3102,0,3454,-11453,-11575,-98,95,65,322220,500,23:00.9,23:00.945
-21.59371552,249.7459344,-159.5085953,308.0237778,401.48014,1002.095314,278.7979849,65.96582562,3102,0,3454,-11453,-11575,-98,95,65,322221,500,23:00.9,23:00.945
-73.1672719,232.6462108,-147.7147657,289.2292036,118.1199981,573.1748118,274.2057151,-0.809830418,3102,0,3454,-11453,-11575,-98,95,65,322222,500,23:00.9,23:00.945
-115.7417309,203.3631937,-115.2744515,232.7818733,-375.1869173,-505.7808167,31.0701911,-55.19067418,3102,0,3454,-11453,-11575,-98,95,65,322223,500,23:01.0,23:00.999
-193.4078399,54.69315904,-226.6597784,90.0625574,-409.1676436,272.4917217,-199.1807857,-139.5395376,3102,0,3454,-11453,-11575,-98,95,65,322224,500,23:01.0,23:00.999
-230.4040833,-19.85201835,-379.3232813,-35.95251207,-129.9336511,1232.848001,-25.32771672,-107.4739167,3102,0,3445,-11433,-11603,-26,75,28,322225,500,23:01.0,23:00.999
-55.93117051,161.0394726,-241.379919,91.84109372,294.3797791,998.0283517,-12.66155463,6.523334713,3102,0,3445,-11433,-11603,-26,75,28,322226,500,23:01.0,23:00.999
91.74758152,317.6694528,-94.5078637,253.3119793,340.1030549,495.4979648,101.9803882,140.8143902,3102,0,3445,-11433,-11603,-26,75,28,322227,500,23:01.0,23:00.999
-52.03596768,208.6806951,-77.20434498,208.3362423,14.94884347,351.6894731,-13.55409907,7.637143538,3102,0,3445,-11433,-11603,-26,75,28,322228,500,23:01.0,23:00.999
-187.3072298,108.8358267,-168.3166201,99.50173143,-95.28334875,765.2681337,-192.5375148,-129.6831213,3102,0,3445,-11433,-11603,-26,75,28,322229,500,23:01.0,23:00.999
-194.7606255,117.5513877,-260.2894041,16.72923818,14.53789615,1122.201032,-305.455562,-146.6295194,3102,0,3445,-11433,-11603,-26,75,28,322230,500,23:01.0,23:00.999
90.98692458,425.3850094,-122.5460602,220.8599413,333.4988019,873.5701406,-131.9831237,104.6764627,3102,0,3445,-11433,-11603,-26,75,28,322231,500,23:01.0,23:00.999
116.4432452,466.7933158,-88.43773358,326.5278218,393.8393602,-62.58865589,119.2368259,188.4066814,3102,0,3445,-11433,-11603,-26,75,28,322232,500,23:01.0,23:00.999
-59.21826094,273.1470261,-215.6091957,153.3616556,-118.8222276,-429.8424901,83.23054924,55.03696728,3102,0,3445,-11433,-11603,-26,75,28,322233,500,23:01.0,23:01.000
-200.1841075,134.4412672,-297.0935303,6.799088528,-536.877731,-264.4819462,14.06648141,-34.43475498,3102,0,3445,-11433,-11603,-26,75,28,322234,500,23:01.0,23:01.000
-262.5524815,71.33442865,-317.409669,5.400739805,-299.4674027,19.05893128,19.91601803,-80.1802836,3102,0,3502,-11394,-11625,-63,111,-26,322235,500,23:01.0,23:01.001
-164.5888081,198.8369476,-229.1953635,136.2957147,111.4321171,219.6633743,-44.93220794,-40.82294883,3102,0,3502,-11394,-11625,-63,111,-26,322236,500,23:01.0,23:01.001
34.78869254,418.7235106,-93.9308821,320.1992654,236.3150597,252.125375,53.55753345,151.1425139,3102,0,3502,-11394,-11625,-63,111,-26,322237,500,23:01.0,23:01.001
-161.3937618,189.3936221,-220.431625,163.0546117,-2.517478939,250.5076749,-15.75929296,14.80147654,3102,0,3502,-11394,-11625,-63,111,-26,322238,500,23:01.0,23:01.001
-172.892413,147.0039282,-303.3814271,128.53962,243.6480551,889.3021006,13.02812074,30.35445752,3102,0,3502,-11394,-11625,-63,111,-26,322239,500,23:01.0,23:01.001
-149.7426073,201.806502,-274.5594793,222.933945,431.4405681,1706.787841,-123.8403716,-28.99464488,3102,0,3502,-11394,-11625,-63,111,-26,322240,500,23:01.0,23:01.001
-51.77794897,346.6929625,-175.7125942,332.745802,581.1853783,1348.215709,-147.1497083,11.26321389,3102,0,3502,-11394,-11625,-63,111,-26,322241,500,23:01.0,23:01.001
-86.56026255,288.6572851,-200.2557355,326.684857,435.4286677,145.5104661,23.65466672,53.41886808,3102,0,3502,-11394,-11625,-63,111,-26,322242,500,23:01.0,23:01.001
27.5104262,444.421457,-73.04422801,421.9615893,273.6186889,-296.0064652,48.79220144,160.0855966,3102,0,3502,-11394,-11625,-63,111,-26,322243,500,23:01.0,23:01.001
-47.02257742,349.794088,-148.800492,320.6159185,116.4856249,20.84998484,84.24401922,114.266599,3102,0,3502,-11394,-11625,-63,111,-26,322244,500,23:01.0,23:01.001
-162.2427545,181.9588583,-252.6025036,129.0881797,-104.9312163,-439.0258785,-0.860517663,-16.89755186,3102,0,3552,-11398,-11597,-33,167,43,322245,500,23:01.0,23:01.001
-240.5911272,93.71952108,-259.9498826,104.0753707,-38.34694667,-572.5354918,70.3306116,-12.54262691,3102,0,3552,-11398,-11597,-33,167,43,322246,500,23:01.0,23:01.001
-112.2101001,263.607524,-109.7863192,249.7298072,24.7683264,-693.4560558,140.3587082,122.0463701,3102,0,3552,-11398,-11597,-33,167,43,322247,500,23:01.0,23:01.001
-219.2186506,174.2734561,-82.5861148,175.8256615,-144.6039605,-324.9949555,39.57504063,-1.660024441,3102,0,3552,-11398,-11597,-33,167,43,322248,500,23:01.0,23:01.002
-151.2942478,230.8236257,-148.1523762,137.553095,-15.99208778,196.413958,149.9741536,68.0799438,3102,0,3552,-11398,-11597,-33,167,43,322249,500,23:01.0,23:01.002
-170.4190063,154.3626907,-303.8206423,28.29769852,88.13764204,647.4276049,13.16218548,26.2213175,3102,0,3552,-11398,-11597,-33,167,43,322250,500,23:01.0,23:01.002
-222.7990366,94.44403368,-319.354655,-7.418958448,136.057513,801.3884624,-18.8635081,-43.47755747,3102,0,3552,-11398,-11597,-33,167,43,322251,500,23:01.0,23:01.002
-229.9038165,95.66857546,-256.8341875,22.15697076,63.36662892,532.2565632,-47.38907263,-64.58216347,3102,0,3552,-11398,-11597,-33,167,43,322252,500,23:01.0,23:01.002
-158.9129443,191.8674086,-206.4211011,61.76830589,-64.66539811,298.9142004,2.440722809,42.20339731,3102,0,3552,-11398,-11597,-33,167,43,322253,500,23:01.1,23:01.062
-168.2955875,157.2440539,-233.6402691,10.79987714,-122.6810061,76.93589515,75.51188416,49.43923758,3102,0,3552,-11398,-11597,-33,167,43,322254,500,23:01.1,23:01.062
