CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-18.6893818,34.86841206,115.5387753,193.1531968,-290.6480684,-173.6775013,12.01043359,23.79593802,3105,0,2739,-11400,-11736,-237,15,38,386961,500,25:10.4,25:10.370
90.29320303,35.56807532,167.9685275,224.2452416,-530.8144558,-1275.465798,-2.865153819,14.22560051,3105,0,2739,-11400,-11736,-237,15,38,386962,500,25:10.4,25:10.370
270.9947347,168.6307458,199.7493531,215.2500897,-593.1406276,-2101.793762,122.7155081,111.1919926,3105,0,2739,-11400,-11736,-237,15,38,386963,500,25:10.4,25:10.371
1.778882235,-123.4758336,84.49617778,76.73104097,-43.99344528,-347.6778924,160.122731,43.8346824,3105,0,2739,-11400,-11736,-237,15,38,386964,500,25:10.4,25:10.371
-279.3302217,-516.7975118,-106.7484049,-34.7139812,312.3175361,26.38529629,33.55033637,-148.4123415,3105,0,2739,-11357,-11726,-449,151,-71,386965,500,25:10.4,25:10.371
305.3679525,-240.0380839,-77.23611738,32.00371548,235.4670903,216.2872152,96.47253098,-26.20851096,3105,0,2739,-11357,-11726,-449,151,-71,386966,500,25:10.4,25:10.371
506.6959946,288.1252196,7.319410273,80.15231413,292.6908838,348.1121297,252.0427459,151.6262448,3105,0,2739,-11357,-11726,-449,151,-71,386967,500,25:10.4,25:10.372
168.4608163,674.5119446,80.98830393,48.63388884,91.42733155,427.1889043,107.1720513,46.47316035,3105,0,2739,-11357,-11726,-449,151,-71,386968,500,25:10.4,25:10.372
165.958919,1142.592226,341.9846838,244.6415189,388.6730549,-132.3113027,-3.374654182,72.90754749,3105,0,2739,-11357,-11726,-449,151,-71,386969,500,25:10.4,25:10.372
246.0879158,1010.189427,359.184115,187.8497767,394.9587207,-1227.403074,73.75102142,89.5718563,3105,0,2739,-11357,-11726,-449,151,-71,386970,500,25:10.4,25:10.373
423.7535023,563.7057291,395.5236152,289.1488412,619.0799811,-435.8583167,279.0388866,263.8074202,3105,0,2739,-11357,-11726,-449,151,-71,386971,500,25:10.4,25:10.373
586.4936439,282.6065,259.56068,201.1572885,410.3146293,303.2068062,346.6509939,193.8605138,3105,0,2739,-11357,-11726,-449,151,-71,386972,500,25:10.4,25:10.374
400.0268949,235.5379341,280.7236298,179.5504892,39.21733325,-579.1572114,424.122893,193.6801202,3105,0,2739,-11357,-11726,-449,151,-71,386973,500,25:10.4,25:10.374
130.9547782,373.6771183,410.1284225,265.4312994,53.28193493,-993.1326116,294.2038897,272.5352854,3105,0,2739,-11357,-11726,-449,151,-71,386974,500,25:10.4,25:10.374
137.3517892,450.6085561,547.3188887,367.8145284,374.5388979,-544.2578804,342.3751672,361.1989075,3105,0,2696,-11301,-11664,-700,163,-20,386975,500,25:10.4,25:10.374
276.3332836,106.2231874,434.0062033,287.1478106,413.7501577,-388.9986673,487.0126907,375.1964896,3105,0,2696,-11301,-11664,-700,163,-20,386976,500,25:10.4,25:10.374
128.3823222,-212.3115844,298.3499303,304.1675937,506.7212868,-176.0674217,330.5046342,253.8211381,3105,0,2696,-11301,-11664,-700,163,-20,386977,500,25:10.4,25:10.375
-261.3216037,-690.9377547,13.01543975,50.78663806,302.906725,352.8478923,-199.523665,-78.50331172,3105,0,2696,-11301,-11664,-700,163,-20,386978,500,25:10.4,25:10.375
-316.5794277,-431.2391151,-34.02179523,-40.34207387,393.2059515,1022.246685,-410.648946,-239.1759886,3105,0,2696,-11301,-11664,-700,163,-20,386979,500,25:10.4,25:10.375
-144.1171263,89.84598225,254.0758274,116.085811,223.7865732,108.0029898,-204.0805341,96.69431746,3105,0,2696,-11301,-11664,-700,163,-20,386980,500,25:10.4,25:10.376
-36.09122302,187.5094525,244.8202095,115.6265855,7.305038649,-1127.015854,-165.9486934,189.4234518,3105,0,2696,-11301,-11664,-700,163,-20,386981,500,25:10.4,25:10.376
-89.86072321,170.2733281,166.1819842,4.87262976,-13.02545637,-540.5780084,83.27963673,150.7303067,3105,0,2696,-11301,-11664,-700,163,-20,386982,500,25:10.4,25:10.377
-224.3076326,5.187496754,113.1461748,-127.4393523,-145.3272702,-324.4497832,77.6407096,48.9365649,3105,0,2696,-11301,-11664,-700,163,-20,386983,500,25:10.4,25:10.377
-238.1645503,-217.7185558,52.30756151,-101.9495867,-118.9276014,-801.8023971,-94.27556994,-40.84444571,3105,0,2696,-11301,-11664,-700,163,-20,386984,500,25:10.4,25:10.377
-76.52086075,-247.5881734,98.43150084,-143.4869404,-128.9937483,-953.4020302,-74.02603697,-38.43827484,3105,0,2727,-11244,-11646,-1023,309,-136,386985,500,25:10.4,25:10.377
188.504614,-75.93913929,190.8430772,-118.8640604,263.318264,-1014.368934,256.6092765,227.256011,3105,0,2727,-11244,-11646,-1023,309,-136,386986,500,25:10.4,25:10.378
258.2538042,74.56870163,235.4786476,-37.53411086,284.9061512,-881.0222904,443.6989693,354.3722268,3105,0,2727,-11244,-11646,-1023,309,-136,386987,500,25:10.4,25:10.378
-297.0932228,-150.0959694,187.1201784,-56.0352483,-376.3215583,165.2087015,10.65182569,-102.9022612,3105,0,2727,-11244,-11646,-1023,309,-136,386988,500,25:10.4,25:10.378
-97.71132548,217.9363376,609.2838725,538.4965777,-63.72373016,-336.951318,-90.04256932,-43.63258948,3105,0,2727,-11244,-11646,-1023,309,-136,386989,500,25:10.4,25:10.379
-40.68505775,164.4749518,497.1413896,451.1975188,-9.51171338,-454.8212015,19.21043015,38.48518019,3105,0,2727,-11244,-11646,-1023,309,-136,386990,500,25:10.4,25:10.379
-159.5187674,-46.47369355,208.6013459,12.40633038,-69.60327672,-312.9565831,20.14953589,20.48218582,3105,0,2727,-11244,-11646,-1023,309,-136,386991,500,25:10.4,25:10.379
-149.9026958,-188.4881588,-68.56547321,-519.0936237,-275.5573211,-1402.133751,11.97284043,51.00010584,3105,0,2727,-11244,-11646,-1023,309,-136,386992,500,25:10.4,25:10.381
-33.45473645,-123.3626397,97.69708587,-298.1418427,-260.7345562,-2735.707471,12.06794089,78.55752447,3105,0,2727,-11244,-11646,-1023,309,-136,386993,500,25:10.4,25:10.381
-11.44596747,-125.6893161,167.0536311,-93.31177832,-141.5144403,-2146.731095,81.04001001,82.57707595,3105,0,2727,-11244,-11646,-1023,309,-136,386994,500,25:10.4,25:10.381
-97.52447538,-103.0919549,174.1929645,50.73952815,-61.83505788,393.174486,24.59744655,-17.11270548,3105,0,2721,-11281,-11667,-1374,190,-54,386995,500,25:10.4,25:10.381
-53.46133488,-54.02409688,32.31983143,65.41077698,136.1434297,647.6377745,118.1161488,51.13616443,3105,0,2721,-11281,-11667,-1374,190,-54,386996,500,25:10.4,25:10.383
92.49716298,72.67364729,-74.33096152,-133.298281,-4.202711029,-749.9299166,269.3226564,204.6313031,3105,0,2721,-11281,-11667,-1374,190,-54,386997,500,25:10.4,25:10.426
48.24271699,38.5457471,-88.51473034,-197.2698096,-349.4919137,-1317.216496,181.9801478,151.7413677,3105,0,2721,-11281,-11667,-1374,190,-54,386998,500,25:10.4,25:10.426
-15.60491745,51.69111117,67.34798584,-19.34650144,-348.2870517,-98.50634947,-41.29782324,31.39822614,3105,0,2721,-11281,-11667,-1374,190,-54,386999,500,25:10.4,25:10.426
58.54508028,186.88019,342.4696897,414.3397009,-12.41756674,-7.37329672,-62.21781005,60.77108275,3105,0,2721,-11281,-11667,-1374,190,-54,387000,500,25:10.4,25:10.426
-44.4388288,43.66148282,131.8535663,209.7431399,204.4905674,702.1346006,-74.69887096,-12.66285633,3105,0,2721,-11281,-11667,-1374,190,-54,387001,500,25:10.4,25:10.426
-132.2978916,-110.6711284,26.82074916,37.20073472,220.5124841,1059.738299,-106.4859193,-87.54662563,3105,0,2721,-11281,-11667,-1374,190,-54,387002,500,25:10.4,25:10.426
22.25331676,52.51032806,259.004103,195.2158762,-28.41060655,693.0600908,-40.96407899,28.01121658,3105,0,2721,-11281,-11667,-1374,190,-54,387003,500,25:10.4,25:10.426
59.24004117,54.62184112,294.4910884,79.59723539,-173.7762797,-243.9252293,49.02083724,8.876093873,3105,0,2721,-11281,-11667,-1374,190,-54,387004,500,25:10.4,25:10.426
-149.6184483,-211.2553678,-77.05834712,-283.198792,-163.3597795,-484.9652773,40.47213901,-99.30261334,3105,0,2641,-11455,-11665,-1257,-79,-65,387005,500,25:10.4,25:10.426
-165.6137716,-91.39948891,-49.57577963,-229.0013948,-108.654105,108.152527,-151.0883081,-110.8015049,3105,0,2641,-11455,-11665,-1257,-79,-65,387006,500,25:10.4,25:10.426
-33.45859194,144.4490025,130.6556202,72.55425923,256.2581177,11.91711402,-17.84633946,103.4920644,3105,0,2641,-11455,-11665,-1257,-79,-65,387007,500,25:10.4,25:10.426
-183.451618,-22.73033772,93.76153904,129.4976301,199.086022,179.271322,-114.0686515,-1.235928353,3105,0,2641,-11455,-11665,-1257,-79,-65,387008,500,25:10.4,25:10.426
-148.9080205,1.251716082,244.7817058,324.9520492,103.5206095,1162.269808,-241.3085505,-79.69023966,3105,0,2641,-11455,-11665,-1257,-79,-65,387009,500,25:10.4,25:10.426
-126.4747502,-116.7252207,221.8861892,188.3644106,-500.1296792,-79.21803115,-208.5729483,-100.7371363,3105,0,2641,-11455,-11665,-1257,-79,-65,387010,500,25:10.4,25:10.426
-196.2367828,-227.4250071,69.12526702,-91.60774253,-839.5604714,-587.1187666,-42.94990528,-84.60646857,3105,0,2641,-11455,-11665,-1257,-79,-65,387011,500,25:10.4,25:10.426
-211.9864296,-200.5199535,103.4289419,-22.87985577,-412.5531378,-815.0235698,-155.4295897,-101.2829574,3105,0,2641,-11455,-11665,-1257,-79,-65,387012,500,25:10.4,25:10.426
-305.6710887,-231.6581096,151.4907506,160.3403505,77.48864886,-338.7640439,-253.6990351,-194.9480573,3105,0,2641,-11455,-11665,-1257,-79,-65,387013,500,25:10.4,25:10.427
-374.8064912,-296.6055724,208.0221639,275.1144992,181.6001233,290.4250518,-246.6618542,-294.9974117,3105,0,2641,-11455,-11665,-1257,-79,-65,387014,500,25:10.4,25:10.427
-385.7710378,-367.9102516,179.5778469,234.7389795,148.3398311,263.705203,-270.8739503,-353.8276462,3105,0,2734,-11683,-11857,-538,84,-75,387015,500,25:10.4,25:10.427
-236.5578306,-290.5039458,99.47348574,-24.39024402,46.70950662,-433.3528074,-210.2112455,-227.9929333,3105,0,2734,-11683,-11857,-538,84,-75,387016,500,25:10.4,25:10.427
-193.2449994,-301.2185357,-81.56751133,-253.4048115,-235.4294629,-354.1921348,-2.394150387,-109.1399738,3105,0,2734,-11683,-11857,-538,84,-75,387017,500,25:10.4,25:10.428
-125.179091,-185.4722179,-46.77341767,-51.29137354,-250.6867432,269.8999689,-116.6724385,-131.0631568,3105,0,2734,-11683,-11857,-538,84,-75,387018,500,25:10.4,25:10.428
43.54188418,13.23192366,81.87783715,133.6241239,26.12494207,922.9337059,-79.38536556,-14.21538795,3105,0,2734,-11683,-11857,-538,84,-75,387019,500,25:10.4,25:10.428
-88.92306454,-78.7954407,129.3883355,217.8011612,131.811166,515.0214757,-140.0932745,-79.76076422,3105,0,2734,-11683,-11857,-538,84,-75,387020,500,25:10.4,25:10.428
-120.0283168,-120.340186,182.5322153,216.5776413,-133.8650793,35.44541997,-229.415422,-89.60026617,3105,0,2734,-11683,-11857,-538,84,-75,387021,500,25:10.4,25:10.428
-224.6028298,-200.184151,140.766006,32.78035545,-485.6292631,-494.5085367,-268.4149565,-84.77936325,3105,0,2734,-11683,-11857,-538,84,-75,387022,500,25:10.4,25:10.428
-136.5894137,-191.2119281,68.78209239,-93.39208141,-501.889661,-1202.112329,6.036778816,47.6649176,3105,0,2734,-11683,-11857,-538,84,-75,387023,500,25:10.4,25:10.428
-162.9157003,-221.4560575,55.93030415,80.31159559,-314.6685389,-556.2062775,-74.54781624,-49.77490419,3105,0,2734,-11683,-11857,-538,84,-75,387024,500,25:10.4,25:10.428
-259.4838773,-253.5903344,143.1057022,326.5587647,-86.00133566,488.0333085,-200.3964266,-207.5260337,3105,0,2808,-11724,-11975,185,1,133,387025,500,25:10.4,25:10.429
-189.9462213,-135.4612974,137.731609,226.3515104,-28.63023538,257.2136027,-211.3049353,-111.1719089,3105,0,2808,-11724,-11975,185,1,133,387026,500,25:10.4,25:10.429
-56.32607678,-23.99010767,203.4233687,278.2916669,105.8783843,263.2445672,-73.03267968,8.632746279,3105,0,2808,-11724,-11975,185,1,133,387027,500,25:10.4,25:10.429
-230.9326785,-214.738252,148.3953,238.2041139,-55.73445312,97.67654356,-60.38004202,-130.4229365,3105,0,2808,-11724,-11975,185,1,133,387028,500,25:10.4,25:10.430
-130.2023129,-130.1638803,214.8754222,279.9758361,24.55543793,27.12681479,221.0207138,2.107243897,3105,0,2808,-11724,-11975,185,1,133,387029,500,25:10.5,25:10.472
-67.7769377,-145.361792,154.2108904,280.0408089,96.57044647,307.3964865,388.1057283,-53.80322916,3105,0,2808,-11724,-11975,185,1,133,387030,500,25:10.5,25:10.472
138.4807331,33.62757509,177.7268814,343.8921673,395.0598037,1104.842161,368.4699378,-40.99222728,3105,0,2808,-11724,-11975,185,1,133,387031,500,25:10.5,25:10.472
21.43108073,-79.97912804,59.32681229,158.929861,203.7096255,992.4554345,179.9096429,-159.3540238,3105,0,2808,-11724,-11975,185,1,133,387032,500,25:10.5,25:10.472
-35.09912268,-149.508485,-80.22834891,-13.18551502,-344.5153869,-525.5685542,30.45253938,-157.6623949,3105,0,2808,-11724,-11975,185,1,133,387033,500,25:10.5,25:10.472
-329.5644321,-417.7593065,-143.990591,-89.05710233,-515.9658918,-1410.339714,-524.5928316,-257.472157,3105,0,2808,-11724,-11975,185,1,133,387034,500,25:10.5,25:10.472
-484.1173802,-460.6464821,-55.37120727,-21.52068361,-401.2106853,-393.5449381,-518.4662095,-306.6583996,3105,0,2799,-11576,-11922,442,222,202,387035,500,25:10.5,25:10.472
-461.470997,-457.1209152,-105.4376857,-77.33987987,-214.7761251,12.24684847,-529.9841865,-315.4372298,3105,0,2799,-11576,-11922,442,222,202,387036,500,25:10.5,25:10.472
-211.8846834,-285.7877522,-64.55102098,-164.4147129,-323.0242716,-144.1297567,-269.9372165,-99.01727531,3105,0,2799,-11576,-11922,442,222,202,387037,500,25:10.5,25:10.472
-179.6738523,-293.4738133,-45.32071935,-110.9599925,-4.323097612,-236.3394794,-408.5840063,-178.832417,3105,0,2799,-11576,-11922,442,222,202,387038,500,25:10.5,25:10.472
-298.7089894,-435.5200221,-137.1573978,-119.2771732,84.65387385,-225.3082945,-545.6590841,-315.2616198,3105,0,2799,-11576,-11922,442,222,202,387039,500,25:10.5,25:10.472
-432.4628521,-542.0779904,-276.2680204,-325.6628066,-550.6018777,-232.1129688,-596.8743735,-357.5536233,3105,0,2799,-11576,-11922,442,222,202,387040,500,25:10.5,25:10.472
-374.9503627,-379.0505168,-141.3268042,-76.11104055,-667.6712626,-1645.141655,-465.3210072,-239.4388829,3105,0,2799,-11576,-11922,442,222,202,387041,500,25:10.5,25:10.472
-180.4349877,-240.1457789,-13.15329525,115.5869294,-523.9759164,-2460.6796,-120.5421379,-176.9302113,3105,0,2799,-11576,-11922,442,222,202,387042,500,25:10.5,25:10.472
-155.0449757,-317.2786486,-132.3658874,-83.54764522,-568.0506806,-1564.701326,6.920712755,-195.8820671,3105,0,2799,-11576,-11922,442,222,202,387043,500,25:10.5,25:10.473
-164.1048624,-335.2510016,-160.4394415,-13.14460507,-168.5586735,-427.7993653,-352.791002,-354.0454851,3105,0,2799,-11576,-11922,442,222,202,387044,500,25:10.5,25:10.473
-160.1700511,-197.3791369,-46.65669678,238.909171,220.2866919,-1019.970991,-687.5253625,-492.394784,3105,0,2763,-11296,-11876,103,263,192,387045,500,25:10.5,25:10.473
-61.98146586,24.9394166,95.78789991,377.9620567,322.7119964,-375.3998396,-562.9147525,-284.5178372,3105,0,2763,-11296,-11876,103,263,192,387046,500,25:10.5,25:10.473
55.62460398,92.42267206,129.5349352,333.224353,175.8410462,-378.7619097,31.68812224,169.8370866,3105,0,2763,-11296,-11876,103,263,192,387047,500,25:10.5,25:10.473
-291.8672483,-360.7912422,-194.5515692,43.67060061,-13.66204203,-165.7879519,-72.8367083,-53.74392974,3105,0,2763,-11296,-11876,103,263,192,387048,500,25:10.5,25:10.473
-247.8336337,-350.6408879,-157.4770533,117.6728957,105.2605029,151.7533642,-44.71767268,-41.53044586,3105,0,2763,-11296,-11876,103,263,192,387049,500,25:10.5,25:10.473
-234.6250419,-351.7802074,-202.7573364,-28.79890373,134.1073096,994.7500137,-36.1121651,-98.88056759,3105,0,2763,-11296,-11876,103,263,192,387050,500,25:10.5,25:10.474
-294.9775363,-328.8111818,-226.0954735,-55.70356073,299.3662125,889.709061,-57.62623238,-177.7912801,3105,0,2763,-11296,-11876,103,263,192,387051,500,25:10.5,25:10.474
-128.7954789,-110.9944966,-11.76376841,142.4223039,106.9559515,-352.4048511,-33.36429826,-58.56363336,3105,0,2763,-11296,-11876,103,263,192,387052,500,25:10.5,25:10.474
-216.4996921,-262.3026396,-109.3354634,-86.83837831,-391.1422622,21.27471067,197.9257754,5.260272901,3105,0,2763,-11296,-11876,103,263,192,387053,500,25:10.5,25:10.520
-338.346187,-434.7799775,-316.8707693,-302.365473,-642.0006215,128.0512018,57.9865049,-129.4903124,3105,0,2763,-11296,-11876,103,263,192,387054,500,25:10.5,25:10.520
-316.3503476,-368.5167091,-305.9271296,-290.3147331,-571.6889275,-572.6179789,-311.925546,-269.0962516,3105,0,2688,-11161,-11869,-477,129,73,387055,500,25:10.5,25:10.520
38.2425926,64.7046343,-13.00359256,43.05583874,-172.9570051,-689.9244528,-383.5401102,-61.53163884,3105,0,2688,-11161,-11869,-477,129,73,387056,500,25:10.5,25:10.520
255.0422255,258.6463199,155.1363446,148.028624,-253.854777,-1313.476202,-98.08214297,149.0381512,3105,0,2688,-11161,-11869,-477,129,73,387057,500,25:10.5,25:10.520
33.79916353,-4.67163746,-22.89638893,74.19453205,-546.8405811,-210.6774968,-113.0000836,17.14896241,3105,0,2688,-11161,-11869,-477,129,73,387058,500,25:10.5,25:10.520
25.1042856,-19.88056687,-102.3098114,102.8774259,-439.7127396,284.8138425,20.01123083,37.20202781,3105,0,2688,-11161,-11869,-477,129,73,387059,500,25:10.5,25:10.520
-150.2861519,-190.1922582,-172.2263838,38.54228967,-120.8759684,525.374242,-36.45354288,-100.3086687,3105,0,2688,-11161,-11869,-477,129,73,387060,500,25:10.5,25:10.520
-222.8918221,-234.5453405,-179.5297907,135.8658183,131.0036892,372.8991187,-131.0758116,-162.3355787,3105,0,2688,-11161,-11869,-477,129,73,387061,500,25:10.5,25:10.520
-69.03657573,-87.17387784,-31.11479458,352.5702998,354.4120565,300.2929408,-89.18911328,-35.5500148,3105,0,2688,-11161,-11869,-477,129,73,387062,500,25:10.5,25:10.520
