CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
171.5324032,283.2866749,1530.780712,873.9515396,14.94999365,-290.0967877,0.100799167,91.62934779,3100,0,2422,-11566,-11697,-242,-13,27,253397,500,20:43.6,20:43.601
112.6365465,185.9989735,1493.82607,785.624666,115.5623216,-646.5715006,58.36696806,61.82364806,3100,0,2422,-11566,-11697,-242,-13,27,253398,500,20:43.6,20:43.601
173.9285731,163.8341996,1237.426397,291.5618201,-20.33346061,-828.4239376,151.7369559,130.8189365,3100,0,2422,-11566,-11697,-242,-13,27,253399,500,20:43.6,20:43.601
-88.25152772,-43.10955297,1124.638259,330.7630489,227.9685788,696.0686882,-263.5599893,-224.9454583,3100,0,2422,-11566,-11697,-242,-13,27,253400,500,20:43.6,20:43.601
-98.4036249,-43.3430355,1154.412264,400.2231061,129.9367971,162.0720352,-212.8373254,-177.996926,3100,0,2422,-11566,-11697,-242,-13,27,253401,500,20:43.6,20:43.601
88.12285173,147.3346816,1233.985168,594.7840099,168.3633206,-698.2585686,-51.94999966,37.90957453,3100,0,2422,-11566,-11697,-242,-13,27,253402,500,20:43.6,20:43.601
104.209067,149.7020165,1292.888096,661.0715123,161.9796334,-1259.518551,36.34311364,108.1789063,3100,0,2422,-11566,-11697,-242,-13,27,253403,500,20:43.6,20:43.601
-315.0086329,-301.8910262,1160.607688,514.1257204,115.8172096,805.7787648,6.456204766,-196.6732817,3100,0,2422,-11566,-11697,-242,-13,27,253404,500,20:43.6,20:43.601
-311.87311,-250.5146004,1308.540355,682.5934857,108.6114217,1144.07069,-70.08143679,-185.8475203,3100,0,2451,-11629,-11667,-358,-20,-29,253405,500,20:43.6,20:43.603
-268.8299416,-236.5403178,1471.541066,683.4505356,-252.9132739,375.8167683,-26.45269645,-165.9667291,3100,0,2451,-11629,-11667,-358,-20,-29,253406,500,20:43.6,20:43.603
-130.0336304,-128.0717168,1347.840867,426.3348664,-105.535255,971.2699929,-19.58524474,-111.5315586,3100,0,2451,-11629,-11667,-358,-20,-29,253407,500,20:43.6,20:43.603
-16.43418219,-55.12206107,1105.5175,428.0827892,66.84000363,243.6782757,-28.76533826,-20.69226931,3100,0,2451,-11629,-11667,-358,-20,-29,253408,500,20:43.6,20:43.603
262.9969721,213.921077,1150.720123,343.9255786,-58.34021238,-1994.470079,162.6002971,237.1646059,3100,0,2451,-11629,-11667,-358,-20,-29,253409,500,20:43.6,20:43.603
29.91144389,-9.106759106,864.2056994,-183.9279422,243.4231621,-6.0878728,-69.06421193,-24.23955564,3100,0,2451,-11629,-11667,-358,-20,-29,253410,500,20:43.6,20:43.604
-287.4394893,-270.8873304,883.754455,92.48750582,117.4229752,1471.305283,-46.83611973,-231.8834671,3100,0,2451,-11629,-11667,-358,-20,-29,253411,500,20:43.6,20:43.604
-179.4076814,-181.7223081,1000.032568,566.1427167,344.9876446,866.0585349,-19.6695271,-123.7909746,3100,0,2451,-11629,-11667,-358,-20,-29,253412,500,20:43.6,20:43.604
-37.85445133,-74.17721938,1059.972817,635.8331733,282.3413214,291.1921778,29.6157142,-28.79322507,3100,0,2451,-11629,-11667,-358,-20,-29,253413,500,20:43.6,20:43.604
-55.24915524,-164.412141,629.3036873,375.721078,202.8212305,448.1882857,44.02076638,-32.31651807,3100,0,2451,-11629,-11667,-358,-20,-29,253414,500,20:43.6,20:43.604
-115.8767056,-72.93514604,773.6921479,567.6693164,393.5124808,708.7303736,-186.4633974,-126.8788477,3100,0,2418,-11698,-11585,-181,-105,41,253415,500,20:43.6,20:43.604
-105.1434669,25.03382442,945.778614,563.7221541,490.7500578,-49.0849151,-112.9226969,-80.28192648,3100,0,2418,-11698,-11585,-181,-105,41,253416,500,20:43.6,20:43.605
-93.77120484,-16.85549958,836.127784,474.9706874,344.3242483,27.33208094,48.60349083,-25.02281647,3100,0,2418,-11698,-11585,-181,-105,41,253417,500,20:43.6,20:43.606
-267.1895464,-175.6304005,816.4635562,755.4139942,-320.7747225,395.1671673,-174.7000095,-230.4958567,3100,0,2418,-11698,-11585,-181,-105,41,253418,500,20:43.6,20:43.606
-233.2594973,-137.2732561,720.4964745,574.9136722,-225.7951334,637.5696124,-216.4776219,-208.0898467,3100,0,2418,-11698,-11585,-181,-105,41,253419,500,20:43.6,20:43.606
-50.30188706,82.41882168,696.0971212,342.2177862,6.730361487,667.5204796,-200.1729099,-58.81750557,3100,0,2418,-11698,-11585,-181,-105,41,253420,500,20:43.6,20:43.606
148.1598513,271.05935,678.1233173,291.9365459,64.36007401,526.162651,-185.2156329,76.37238757,3100,0,2418,-11698,-11585,-181,-105,41,253421,500,20:43.6,20:43.606
100.1212684,217.5523629,806.2587507,353.8630533,190.9351593,-1171.862362,-57.79410128,88.26997479,3100,0,2418,-11698,-11585,-181,-105,41,253422,500,20:43.6,20:43.606
-205.9225606,-127.785003,615.7722266,203.1990377,119.1131987,-136.3323256,-36.13036835,-116.5461121,3100,0,2418,-11698,-11585,-181,-105,41,253423,500,20:43.6,20:43.606
-115.4496482,-30.98171728,688.211839,434.6607009,110.6856253,40.69338935,-84.34302178,-62.88886745,3100,0,2418,-11698,-11585,-181,-105,41,253424,500,20:43.6,20:43.608
-123.9521706,32.19436276,794.1981207,468.9357416,123.9566345,905.5152245,-216.5707957,-119.3184346,3100,0,2416,-11740,-11573,-186,-32,58,253425,500,20:43.6,20:43.608
-51.77970803,103.8588868,853.1389783,473.5798999,215.7130409,716.4478007,20.93926866,37.57332669,3100,0,2416,-11740,-11573,-186,-32,58,253426,500,20:43.6,20:43.608
122.253082,213.9834395,935.6255971,542.0450521,144.5483464,-1337.255172,360.789503,247.9503347,3100,0,2416,-11740,-11573,-186,-32,58,253427,500,20:43.6,20:43.608
-92.49990701,-49.17992648,807.9934545,280.2118317,-350.4116258,-744.2156934,62.33533407,-44.37824725,3100,0,2416,-11740,-11573,-186,-32,58,253428,500,20:43.6,20:43.608
-164.1884702,-96.91085734,778.2914741,214.8253132,-205.0611942,-469.4874722,-30.0850453,-110.0466127,3100,0,2416,-11740,-11573,-186,-32,58,253429,500,20:43.6,20:43.608
-206.9342263,-128.0437148,696.5095782,89.938374,-7.053171392,258.5197748,-132.6807329,-180.0364146,3100,0,2416,-11740,-11573,-186,-32,58,253430,500,20:43.6,20:43.608
-44.41055839,48.46275001,750.3087616,165.3063629,277.4779108,286.4795712,-103.8031553,-78.75159767,3100,0,2416,-11740,-11573,-186,-32,58,253431,500,20:43.6,20:43.609
96.70977423,205.8250326,880.6573687,352.7764865,60.39699399,-386.5716066,-98.45920256,40.76804107,3100,0,2416,-11740,-11573,-186,-32,58,253432,500,20:43.6,20:43.609
-147.5557219,-40.20127767,846.9016359,338.1654066,-49.12295186,-1214.104553,-22.75767148,-103.3549771,3100,0,2416,-11740,-11573,-186,-32,58,253433,500,20:43.6,20:43.609
-353.436696,-237.9585689,697.642441,205.8444949,28.98026959,695.5989961,-41.86831562,-254.3363463,3100,0,2416,-11740,-11573,-186,-32,58,253434,500,20:43.6,20:43.610
-117.5096031,45.31856508,835.7105727,358.5761982,-181.802225,27.60099233,-0.726486034,-58.02655677,3100,0,2417,-11721,-11615,-237,62,13,253435,500,20:43.6,20:43.610
-85.96949828,70.47018711,847.8212689,419.154968,205.3143977,334.391579,-40.26220925,-57.22782141,3100,0,2417,-11721,-11615,-237,62,13,253436,500,20:43.6,20:43.611
22.66493437,169.6127816,832.2540647,412.4424164,673.275576,218.9132237,51.54284313,35.38553806,3100,0,2417,-11721,-11615,-237,62,13,253437,500,20:43.6,20:43.611
-178.4422223,-63.68571162,712.5521839,422.2339565,965.3360828,895.3882258,-42.53372321,-144.1840832,3100,0,2417,-11721,-11615,-237,62,13,253438,500,20:43.6,20:43.611
72.22132665,221.6174025,916.9391231,610.4748468,91.04803628,346.0168746,8.475769144,48.73321379,3100,0,2417,-11721,-11615,-237,62,13,253439,500,20:43.6,20:43.611
84.10090063,186.9277141,936.1152597,667.4891009,-360.2092656,-450.175386,112.0963857,71.92966994,3100,0,2417,-11721,-11615,-237,62,13,253440,500,20:43.6,20:43.611
-29.53814258,12.655397,710.2722507,374.4489907,24.36652187,133.7599193,139.8110722,-9.590221797,3100,0,2417,-11721,-11615,-237,62,13,253441,500,20:43.6,20:43.611
151.3238101,169.0049665,586.4743575,346.9866295,127.7075951,393.7692365,130.8248985,152.079651,3100,0,2417,-11721,-11615,-237,62,13,253442,500,20:43.6,20:43.612
63.97020496,112.4412297,507.0010868,395.915035,28.05705308,50.51269609,42.72711201,27.89009658,3100,0,2417,-11721,-11615,-237,62,13,253443,500,20:43.6,20:43.612
-56.01141783,-2.156298669,378.1578325,290.6922988,54.73654123,554.4643019,78.20622598,-33.22293187,3100,0,2417,-11721,-11615,-237,62,13,253444,500,20:43.6,20:43.612
53.06801534,129.4855804,465.6996959,371.7251883,-191.631479,-347.7611828,144.8515851,40.87924161,3100,0,2361,-11707,-11567,-166,-47,133,253445,500,20:43.6,20:43.612
108.1296354,198.3808643,541.4026343,372.1319815,-794.3934247,-459.9828583,213.4766404,93.60828025,3100,0,2361,-11707,-11567,-166,-47,133,253446,500,20:43.6,20:43.612
165.1536523,257.4361345,638.1866001,497.4150515,-577.1532082,192.7145731,282.8837578,177.0008074,3100,0,2361,-11707,-11567,-166,-47,133,253447,500,20:43.6,20:43.613
-54.49153906,21.89914829,636.8235563,562.3659721,119.9934145,-69.81211567,150.508397,9.777677545,3100,0,2361,-11707,-11567,-166,-47,133,253448,500,20:43.6,20:43.613
-143.1278969,-61.51723179,745.7284853,705.4615982,-26.09765058,316.5812144,130.7661326,-62.62291796,3100,0,2361,-11707,-11567,-166,-47,133,253449,500,20:43.6,20:43.613
66.77060947,107.4053161,697.7405026,554.179204,-87.54079621,-11.88812197,139.2379778,78.72933078,3100,0,2361,-11707,-11567,-166,-47,133,253450,500,20:43.6,20:43.614
99.41484232,118.5116666,298.2959085,-22.75995178,36.27965784,-65.01825796,73.0867169,48.09424465,3100,0,2361,-11707,-11567,-166,-47,133,253451,500,20:43.6,20:43.614
174.3010831,211.8303544,140.8480564,-228.2089821,289.3283885,-149.5018102,3.304988957,112.8855137,3100,0,2361,-11707,-11567,-166,-47,133,253452,500,20:43.6,20:43.614
341.8121083,413.3143303,450.9652565,329.8195944,-79.15837801,-2118.504306,117.3102205,280.1746676,3100,0,2361,-11707,-11567,-166,-47,133,253453,500,20:43.6,20:43.615
131.5576488,241.7728911,462.8254823,286.6866195,-195.8699053,-823.8774691,25.63157583,63.6925427,3100,0,2361,-11707,-11567,-166,-47,133,253454,500,20:43.6,20:43.615
-61.34866864,4.130662458,161.9798733,-80.17485375,-236.8846886,550.9886103,-33.55238561,-91.76283158,3100,0,2364,-11627,-11558,-155,19,104,253455,500,20:43.6,20:43.616
-9.081343603,48.28420687,88.29180676,-180.7976115,-147.6815892,1223.521966,-32.46637034,-38.84363702,3100,0,2364,-11627,-11558,-155,19,104,253456,500,20:43.6,20:43.616
150.8205064,199.3232057,99.73389075,-154.3239589,-142.0484575,246.0074181,155.3092756,145.525368,3100,0,2364,-11627,-11558,-155,19,104,253457,500,20:43.6,20:43.616
-35.15145435,36.82954576,42.90484136,-166.1488386,-197.1414065,-804.5120586,72.29818332,-30.85176244,3100,0,2364,-11627,-11558,-155,19,104,253458,500,20:43.6,20:43.616
-44.93069149,6.755670744,177.2225835,73.05562715,-29.58699832,-830.5422508,195.6243195,-39.83330501,3100,0,2364,-11627,-11558,-155,19,104,253459,500,20:43.6,20:43.617
-68.04308024,-40.81796434,328.222221,432.3152023,-65.27063082,586.4344531,73.58559911,-98.13359822,3100,0,2364,-11627,-11558,-155,19,104,253460,500,20:43.6,20:43.617
-93.44328678,-119.7880999,181.4558334,349.0593244,-69.27441247,822.2303786,52.66717757,-124.5631631,3100,0,2364,-11627,-11558,-155,19,104,253461,500,20:43.6,20:43.617
70.47409566,12.20535612,193.5418804,229.9237055,145.777411,249.3041625,73.14123314,41.5418067,3100,0,2364,-11627,-11558,-155,19,104,253462,500,20:43.6,20:43.618
81.93522533,10.42164284,283.3576353,187.4139238,207.9020609,-520.6072152,11.5721203,33.13324244,3100,0,2364,-11627,-11558,-155,19,104,253463,500,20:43.6,20:43.619
47.69146036,35.15346234,304.4732455,257.6943896,1299.314994,761.2861909,-229.2626437,-65.1147115,3100,0,2364,-11627,-11558,-155,19,104,253464,500,20:43.6,20:43.620
117.5527525,114.3515138,160.0777433,185.059692,1465.274476,243.3730423,-92.50534904,-9.066299252,3100,0,2368,-11596,-11593,-348,25,104,253465,500,20:43.6,20:43.620
284.3692027,166.0817678,-203.808142,0.220422978,-261.824837,377.3566287,349.4458111,227.6561448,3100,0,2368,-11596,-11593,-348,25,104,253466,500,20:43.6,20:43.621
265.1638242,200.3505174,-75.89777157,248.6759876,-446.087412,400.7588441,272.8963244,238.130011,3100,0,2368,-11596,-11593,-348,25,104,253467,500,20:43.6,20:43.621
224.1162794,195.323751,9.961338441,233.8500219,-324.0715103,-371.6766844,156.9807212,195.7642195,3100,0,2368,-11596,-11593,-348,25,104,253468,500,20:43.6,20:43.622
229.7266267,317.8353763,99.2243877,219.4952928,2.298613387,-216.7385695,66.39609857,136.106829,3100,0,2368,-11596,-11593,-348,25,104,253469,500,20:43.6,20:43.622
212.6233351,305.0854595,62.36891755,174.0412292,349.9540715,586.355692,12.62445625,115.7660409,3100,0,2368,-11596,-11593,-348,25,104,253470,500,20:43.6,20:43.624
391.6583676,453.9974214,5.169982335,210.7512363,162.5234773,-1072.448719,160.1462416,290.8673677,3100,0,2368,-11596,-11593,-348,25,104,253471,500,20:43.7,20:43.664
427.7117568,491.5846474,33.10252596,158.1068382,-417.7121914,-1430.5768,276.1967114,348.9332652,3100,0,2368,-11596,-11593,-348,25,104,253472,500,20:43.7,20:43.664
126.7846326,213.023247,-184.8141766,-58.83260057,-745.5077007,-243.0062561,174.7505385,92.51138405,3100,0,2368,-11596,-11593,-348,25,104,253473,500,20:43.7,20:43.664
182.7626348,341.2853172,4.14228883,195.9733413,-28.24427501,62.13753827,81.96578775,130.0700757,3100,0,2368,-11596,-11593,-348,25,104,253474,500,20:43.7,20:43.664
173.1923178,364.0353527,86.62455195,263.6522915,287.4588119,452.0050135,70.80875721,141.2416795,3100,0,2364,-11652,-11623,-299,93,78,253475,500,20:43.7,20:43.664
187.5487319,381.066155,171.1499645,298.8306632,316.3303393,385.2791246,131.1504908,154.5506232,3100,0,2364,-11652,-11623,-299,93,78,253476,500,20:43.7,20:43.664
241.7947167,374.1299516,176.9797138,173.8331531,386.06592,364.0577547,221.1690915,205.9625377,3100,0,2364,-11652,-11623,-299,93,78,253477,500,20:43.7,20:43.664
49.80248688,118.5186184,-27.81109732,-164.0619399,-93.16615387,-62.45825299,221.2246344,71.51969834,3100,0,2364,-11652,-11623,-299,93,78,253478,500,20:43.7,20:43.664
-20.1939859,116.7375806,-6.975128389,-63.7291258,9.215219791,607.0827314,161.6121407,-7.674404204,3100,0,2364,-11652,-11623,-299,93,78,253479,500,20:43.7,20:43.665
-48.20578705,111.937411,27.21518969,-9.493192222,-110.0494552,-0.705124221,125.6487039,-14.48025704,3100,0,2364,-11652,-11623,-299,93,78,253480,500,20:43.7,20:43.665
197.0578405,285.4654368,12.41885902,38.56285547,-264.1082454,-458.5039705,401.0253364,279.1816579,3100,0,2364,-11652,-11623,-299,93,78,253481,500,20:43.7,20:43.665
49.65933059,151.96658,-56.69508104,41.00032832,-94.88118664,5.357774929,186.3601624,147.9179911,3100,0,2364,-11652,-11623,-299,93,78,253482,500,20:43.7,20:43.665
-11.017196,130.2431579,-31.71672864,204.8729132,353.4758611,775.6071021,80.8220324,66.91586972,3100,0,2364,-11652,-11623,-299,93,78,253483,500,20:43.7,20:43.665
-32.73368135,118.6952995,-35.16018208,265.5773531,81.64932282,-23.03622021,42.70855356,47.89015957,3100,0,2364,-11652,-11623,-299,93,78,253484,500,20:43.7,20:43.665
-35.69971487,138.2733587,55.58451258,414.974918,49.03586853,-27.40364429,113.7844377,54.10995055,3104,0,2366,-11716,-11619,-44,117,137,253485,500,20:43.7,20:43.665
-118.5241555,70.48254217,181.1570083,486.9172613,63.61085778,601.7360463,117.8781623,-29.65834723,3104,0,2366,-11716,-11619,-44,117,137,253486,500,20:43.7,20:43.665
49.48463865,156.6959874,207.4287987,487.0485398,138.0951694,1074.606815,296.7367907,182.4405727,3104,0,2366,-11716,-11619,-44,117,137,253487,500,20:43.7,20:43.665
-59.8993414,6.283034313,-16.09716011,225.1805982,35.93792088,900.0492906,227.0463179,57.68545808,3104,0,2366,-11716,-11619,-44,117,137,253488,500,20:43.7,20:43.665
41.17695791,57.65041109,-420.0785441,-233.5947121,161.551022,393.1676877,302.5969448,141.2719272,3104,0,2366,-11716,-11619,-44,117,137,253489,500,20:43.7,20:43.665
-139.4741977,-121.7866677,-563.3878241,-197.620315,128.3107085,289.6107378,127.978998,-61.01640374,3104,0,2366,-11716,-11619,-44,117,137,253490,500,20:43.7,20:43.665
-108.4590505,14.6549429,-435.4382726,104.644779,247.5641226,367.4411833,35.21394558,-65.68583376,3104,0,2366,-11716,-11619,-44,117,137,253491,500,20:43.7,20:43.666
-109.4291204,84.46523991,-295.590482,83.79094785,73.80215047,53.69558767,46.35894982,-56.86480505,3104,0,2366,-11716,-11619,-44,117,137,253492,500,20:43.7,20:43.666
-42.36413698,88.25312863,-407.5762228,26.21228946,-54.34605015,345.2093361,133.8808035,60.40465797,3104,0,2366,-11716,-11619,-44,117,137,253493,500,20:43.7,20:43.666
-59.86536012,2.699427267,-664.4902794,-211.3262852,-382.7045339,161.6663089,121.4363589,43.44120021,3104,0,2366,-11716,-11619,-44,117,137,253494,500,20:43.7,20:43.666
-91.63888999,15.68454896,-608.345429,-123.8690521,-192.7428978,71.94237052,21.49183979,-24.98921183,3104,0,2333,-11692,-11601,41,105,184,253495,500,20:43.7,20:43.667
59.73990754,181.09485,-374.0457851,150.194929,388.2625359,-1447.852083,121.1617872,124.6026989,3104,0,2333,-11692,-11601,41,105,184,253496,500,20:43.7,20:43.667
144.0416777,275.0124853,-161.7940139,290.813247,446.8362643,-25.38584395,70.1116161,179.5990261,3104,0,2333,-11692,-11601,41,105,184,253497,500,20:43.7,20:43.667
67.57064342,166.4137504,-283.434526,152.6380183,-149.7928395,409.3496884,-50.72227593,98.37887353,3104,0,2333,-11692,-11601,41,105,184,253498,500,20:43.7,20:43.667
188.140352,224.9103358,-341.299115,-3.38833609,-190.2330869,26.46391102,68.62982229,211.6097918,3104,0,2333,-11692,-11601,41,105,184,253499,500,20:43.7,20:43.667
67.51351176,66.75178511,-435.4766282,-2.063518382,555.5607868,-542.2211115,-12.89282054,67.92450196,3104,0,2333,-11692,-11601,41,105,184,253500,500,20:43.7,20:43.667
51.87496804,67.9712886,-479.0962283,-1.72920285,319.3521151,-80.70093939,-42.56166373,2.657220664,3104,0,2333,-11692,-11601,41,105,184,253501,500,20:43.7,20:43.667
-93.16767074,-45.22625155,-529.8159942,-127.6105542,-154.9887372,497.4752827,-91.90407173,-119.4677661,3104,0,2333,-11692,-11601,41,105,184,253502,500,20:43.7,20:43.668
-109.7648694,-17.15745757,-539.6283962,-128.9097678,-99.75374837,-673.3866132,47.5243535,-76.2334708,3104,0,2333,-11692,-11601,41,105,184,253503,500,20:43.7,20:43.706
-240.1913451,-157.4426689,-658.2971117,-255.9090063,-230.3594325,70.94689455,-31.84141101,-177.4092033,3104,0,2333,-11692,-11601,41,105,184,253504,500,20:43.7,20:43.706
-245.9152401,-189.4008101,-606.1525717,-47.61826204,-247.7252989,253.4081349,-20.39391935,-157.2476808,3104,0,2332,-11605,-11624,-158,53,130,253505,500,20:43.7,20:43.706
-133.6280054,-14.41700262,-290.2163826,316.5456206,-343.2113949,-1276.966437,-46.57014263,-126.5139942,3104,0,2332,-11605,-11624,-158,53,130,253506,500,20:43.7,20:43.706
16.99391437,219.3858757,5.185742481,431.3538132,200.736519,-442.0198726,33.88445784,16.83539837,3104,0,2332,-11605,-11624,-158,53,130,253507,500,20:43.7,20:43.706
-121.4215007,30.87643063,-105.7967325,-18.24448082,-175.76597,-437.2129008,81.73552688,-44.59061211,3104,0,2332,-11605,-11624,-158,53,130,253508,500,20:43.7,20:43.706
-146.7323577,-45.92961008,-440.2172874,-594.6283309,-17.98454361,-357.9048114,138.8657097,-47.65429728,3104,0,2332,-11605,-11624,-158,53,130,253509,500,20:43.7,20:43.706
-38.51391461,68.59318876,-460.6614551,-424.1098734,276.0951634,-937.1105196,220.9940702,97.69089125,3104,0,2332,-11605,-11624,-158,53,130,253510,500,20:43.7,20:43.706
15.1637185,73.73085718,-526.9564213,-241.1347302,42.26745531,-983.6741388,181.0972484,135.2402559,3104,0,2332,-11605,-11624,-158,53,130,253511,500,20:43.7,20:43.706
148.5307693,172.6823474,-569.7066045,-268.9831534,-426.5616008,-961.765816,135.4292895,222.0332296,3104,0,2332,-11605,-11624,-158,53,130,253512,500,20:43.7,20:43.707
10.11042318,98.16610117,-526.7804346,-166.1609218,-704.5600184,-1173.79015,85.3894978,79.84710544,3104,0,2332,-11605,-11624,-158,53,130,253513,500,20:43.7,20:43.707
-49.42795849,61.91029093,-497.831185,-76.84875471,-238.4129912,-939.3925176,24.68800364,15.41493014,3104,0,2332,-11605,-11624,-158,53,130,253514,500,20:43.7,20:43.707
-62.3422412,47.15923317,-582.4135412,-235.1546614,198.9100368,485.8844473,-162.9142683,-59.93969925,3104,0,2325,-11544,-11670,-347,77,68,253515,500,20:43.7,20:43.707
95.30166297,207.4434896,-630.4396292,-183.2640225,42.55708948,-511.6594114,7.523986572,128.6686364,3104,0,2325,-11544,-11670,-347,77,68,253516,500,20:43.7,20:43.707
84.08645486,164.2336405,-603.1350648,32.99817502,-123.4178156,-17.06727759,282.1329213,216.0058767,3104,0,2325,-11544,-11670,-347,77,68,253517,500,20:43.7,20:43.707
-132.2007739,-33.30188425,-556.7808345,55.9675022,-80.55117582,-268.3015078,26.61742764,-0.998338654,3104,0,2325,-11544,-11670,-347,77,68,253518,500,20:43.7,20:43.707
-33.43673812,113.0059329,-592.0899569,-72.35577562,126.2366037,-406.3671409,44.76319513,79.06062151,3104,0,2325,-11544,-11670,-347,77,68,253519,500,20:43.7,20:43.707
-82.80185063,10.32895645,-880.2128391,-252.8393237,117.5296052,468.4261207,77.81187004,74.07044261,3104,0,2325,-11544,-11670,-347,77,68,253520,500,20:43.7,20:43.707
-47.32641887,82.69763372,-815.0623697,-194.9652066,-127.6092083,-299.8545447,74.20700919,73.75927259,3104,0,2325,-11544,-11670,-347,77,68,253521,500,20:43.7,20:43.707
-140.1770775,-1.884713415,-754.7693595,-207.4302159,-530.2501295,-1037.833091,112.4442317,37.27882404,3104,0,2325,-11544,-11670,-347,77,68,253522,500,20:43.7,20:43.707
-238.5479862,-91.19523079,-772.5656898,-217.4449495,-647.6935875,-841.9628889,158.0350504,7.522227676,3104,0,2325,-11544,-11670,-347,77,68,253523,500,20:43.7,20:43.707
-376.2059675,-257.0949336,-758.8524475,-196.0266538,-129.1814985,256.7284478,-38.12468168,-160.2187573,3104,0,2325,-11544,-11670,-347,77,68,253524,500,20:43.7,20:43.707
-347.6812651,-225.4676551,-834.3102714,-274.693329,-22.81522108,298.3170493,-196.6839817,-176.6966112,3104,0,2285,-11542,-11705,-450,-93,129,253525,500,20:43.8,20:43.758
-69.32479363,46.31242358,-874.4139323,-290.3350532,39.91413247,-722.3961042,59.51742105,99.50382463,3104,0,2285,-11542,-11705,-450,-93,129,253526,500,20:43.8,20:43.758
-104.1393685,-100.6492999,-1110.379998,-433.3983286,-16.303645,325.7692465,199.2244328,86.9501935,3104,0,2285,-11542,-11705,-450,-93,129,253527,500,20:43.8,20:43.758
-161.4815259,-15.0824472,-791.4979377,-207.542659,-564.6450038,-622.6039725,-45.61465295,-96.34260611,3104,0,2285,-11542,-11705,-450,-93,129,253528,500,20:43.8,20:43.758
-126.818822,69.47394283,-659.6109024,-134.7286935,-249.8485149,-775.7949801,-74.50899899,-99.97713224,3104,0,2285,-11542,-11705,-450,-93,129,253529,500,20:43.8,20:43.758
-274.8426498,-135.3156877,-760.7265885,-254.6665306,-157.5469797,904.3052159,-62.14499164,-149.5787006,3104,0,2285,-11542,-11705,-450,-93,129,253530,500,20:43.8,20:43.758
-363.2294954,-221.4667357,-753.3680758,-92.19488884,-8.068737434,549.6826529,-102.4862956,-249.0105642,3104,0,2285,-11542,-11705,-450,-93,129,253531,500,20:43.8,20:43.758
-225.5488861,-163.1981356,-790.17144,-20.03707226,-156.2900294,-25.112748,77.58338871,-60.84257473,3104,0,2285,-11542,-11705,-450,-93,129,253532,500,20:43.8,20:43.758
-78.86373871,-57.16643597,-804.7269805,-108.1134032,-364.2490727,142.9842485,88.3842861,44.64877559,3104,0,2285,-11542,-11705,-450,-93,129,253533,500,20:43.8,20:43.758
-1.670378424,35.55235824,-777.4018179,-193.004595,-646.3952186,713.0638358,0.046388572,69.334721,3104,0,2285,-11542,-11705,-450,-93,129,253534,500,20:43.8,20:43.758
71.00425997,229.2130927,-556.9076112,-245.0725259,-594.8435734,464.5346468,-139.0180318,69.95928779,3104,0,2330,-11581,-11746,-439,-107,94,253535,500,20:43.8,20:43.758
