CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-98.82967371,-200.0274546,-159.9797307,-66.61268734,-29.1031382,61.23357199,177.666654,23.29358485,3258,0,-83,-6952,-15116,-157,54,22,348769,500,44:51.0,44:51.044
-176.0078562,-304.3274028,-365.8461684,-360.0437015,-254.1236918,-94.9278569,243.561246,9.932428392,3258,0,-83,-6952,-15116,-157,54,22,348770,500,44:51.0,44:51.044
67.16067004,-9.274889561,-8.187209225,-41.8022521,-60.86106916,-24.9322742,126.8543441,112.4497306,3258,0,-83,-6952,-15116,-157,54,22,348771,500,44:51.0,44:51.044
178.1283092,152.3759595,193.1483452,171.9820062,100.8654098,87.20422752,87.05657125,113.9351787,3258,0,-83,-6952,-15116,-157,54,22,348772,500,44:51.0,44:51.044
266.6567261,234.2049031,274.5395259,295.3757547,325.0318681,303.3129012,56.7390216,177.5810342,3258,0,-83,-6952,-15116,-157,54,22,348773,500,44:51.0,44:51.044
310.3071408,282.3193101,338.6255896,400.477984,389.9533214,383.5081908,127.7100614,236.8573816,3258,0,-83,-6952,-15116,-157,54,22,348774,500,44:51.0,44:51.045
273.4991482,271.303979,350.2920326,392.1129089,385.000443,335.443732,61.90456979,164.9338633,3258,0,-83,-6952,-15116,-157,54,22,348775,500,44:51.0,44:51.046
150.5562258,180.2563532,238.0842644,236.8050783,201.272847,159.8552401,-26.12219509,11.81320471,3258,0,-79,-6929,-15090,2,41,55,348776,500,44:51.0,44:51.046
383.1745815,443.6059442,510.435582,550.0939599,514.026458,450.4066463,30.8452329,224.608358,3258,0,-79,-6929,-15090,2,41,55,348777,500,44:51.0,44:51.046
512.8771099,570.410084,638.1580426,679.9817711,637.6699329,529.2721161,120.1450453,348.6024662,3258,0,-79,-6929,-15090,2,41,55,348778,500,44:51.0,44:51.047
202.2056614,155.6294457,196.0877146,153.9309788,224.1171884,281.8806871,76.54213341,159.0420217,3258,0,-79,-6929,-15090,2,41,55,348779,500,44:51.0,44:51.047
140.5215553,32.03937325,67.10380259,103.7077872,230.5220392,280.2892077,128.8279899,149.4027108,3258,0,-79,-6929,-15090,2,41,55,348780,500,44:51.0,44:51.048
107.8238789,-62.00185338,-23.38560749,-77.53970623,10.58747651,138.8314217,308.7790095,186.9973278,3258,0,-79,-6929,-15090,2,41,55,348781,500,44:51.0,44:51.048
42.39951655,-105.5202412,-93.49441756,-183.8364265,-103.0641242,-12.68279173,278.016426,93.49549207,3258,0,-79,-6929,-15090,2,41,55,348782,500,44:51.0,44:51.048
297.8446097,152.7267173,191.5307081,134.3529874,189.6654861,224.4974645,132.2472783,237.1351594,3258,0,-79,-6929,-15090,2,41,55,348783,500,44:51.0,44:51.048
439.787648,301.7052655,304.6651342,334.2304852,415.3080087,436.5563279,251.0284539,390.2113177,3258,0,-79,-6929,-15090,2,41,55,348784,500,44:51.0,44:51.049
283.0387026,137.332909,179.6569522,192.7910634,310.9413088,336.6140053,190.8339935,264.0010283,3258,0,-79,-6929,-15090,2,41,55,348785,500,44:51.1,44:51.050
265.7517697,156.7958311,323.9787707,280.3141268,386.5128645,366.2144082,67.78510523,185.1165251,3258,0,-104,-6874,-15075,-109,38,82,348786,500,44:51.1,44:51.050
376.1672829,268.2757872,387.1339623,315.423054,420.3421958,462.6977111,159.239801,328.2046929,3258,0,-104,-6874,-15075,-109,38,82,348787,500,44:51.1,44:51.050
441.0662161,273.8379714,315.2705859,240.9582822,345.8251069,506.5514913,440.6605158,500.1636915,3258,0,-104,-6874,-15075,-109,38,82,348788,500,44:51.1,44:51.050
244.6507646,84.58298459,48.66439831,-136.2835721,-38.20030118,110.7664,297.3165854,302.7506352,3258,0,-104,-6874,-15075,-109,38,82,348789,500,44:51.1,44:51.051
224.9437759,112.3710971,86.84893466,7.433470634,135.6852984,173.6538207,155.2696161,224.1945482,3258,0,-104,-6874,-15075,-109,38,82,348790,500,44:51.1,44:51.051
228.0603569,181.1864021,233.3307842,233.3688063,306.6737764,315.7090098,189.31436,254.9523,3258,0,-104,-6874,-15075,-109,38,82,348791,500,44:51.1,44:51.052
117.5889791,59.47372982,105.5351541,-1.541086708,43.13781116,102.5559766,217.7501055,160.7017408,3258,0,-104,-6874,-15075,-109,38,82,348792,500,44:51.1,44:51.052
87.75162569,8.625189936,52.65401167,-88.46153343,-29.47159031,28.16298385,143.7939195,120.9144266,3258,0,-104,-6874,-15075,-109,38,82,348793,500,44:51.1,44:51.052
279.83267,240.4762631,277.930473,294.4204841,279.7488279,315.3263943,32.86024777,265.4101724,3258,0,-104,-6874,-15075,-109,38,82,348794,500,44:51.1,44:51.053
292.7179305,251.9764328,322.2199496,362.0633467,339.126768,327.7311344,53.47201922,235.4957499,3258,0,-104,-6874,-15075,-109,38,82,348795,500,44:51.1,44:51.053
202.3388652,166.4524032,202.1860965,187.4475689,196.7418414,182.4865111,92.23028122,160.3676445,3258,0,-106,-6847,-15084,-225,120,58,348796,500,44:51.1,44:51.053
156.7734646,135.8448564,183.9065587,137.337471,188.2959821,209.506339,146.0827965,122.9104908,3258,0,-106,-6847,-15084,-225,120,58,348797,500,44:51.1,44:51.053
376.2098021,348.7290452,400.884689,278.2993437,228.8948913,279.568873,121.0853198,265.8778821,3258,0,-106,-6847,-15084,-225,120,58,348798,500,44:51.1,44:51.054
62.94322923,6.8271483,56.92536701,78.53087419,107.9091105,68.84674548,75.40955581,-2.402795435,3258,0,-106,-6847,-15084,-225,120,58,348799,500,44:51.1,44:51.054
46.64881542,-13.6638247,1.243443219,7.48182974,72.49438884,78.89086574,87.73302716,16.99067834,3258,0,-106,-6847,-15084,-225,120,58,348800,500,44:51.1,44:51.054
57.71333523,37.74042349,138.5861068,181.8170729,212.5246653,182.4197205,-12.87038004,-21.54940139,3258,0,-106,-6847,-15084,-225,120,58,348801,500,44:51.1,44:51.054
65.79449642,33.2217603,82.1300955,103.1963739,172.2179548,201.2310657,135.4164534,21.47105465,3258,0,-106,-6847,-15084,-225,120,58,348802,500,44:51.1,44:51.055
119.6556835,45.2519001,-12.78798435,49.68691589,170.9793279,239.1893496,208.380946,141.0210236,3258,0,-106,-6847,-15084,-225,120,58,348803,500,44:51.1,44:51.055
88.30813913,5.76456232,-47.84749664,-30.71077952,67.79894026,148.4619479,142.991381,79.70162349,3258,0,-106,-6847,-15084,-225,120,58,348804,500,44:51.1,44:51.055
47.20393906,-64.48186811,-94.69791954,-22.10299887,79.50992076,92.54743333,69.22104439,37.60853732,3258,0,-106,-6847,-15084,-225,120,58,348805,500,44:51.1,44:51.055
60.54162538,-39.07701546,-104.2876889,50.87621714,155.4567918,222.9223495,91.54447227,88.32491876,3258,0,-138,-6858,-15075,-243,55,46,348806,500,44:51.1,44:51.055
138.1103394,8.007893052,-70.74217288,-92.98206295,13.96129045,134.1570857,237.0139582,166.1985106,3258,0,-138,-6858,-15075,-243,55,46,348807,500,44:51.1,44:51.056
244.7247086,82.73016084,19.89994424,-33.5503077,45.97111734,121.523365,339.8779876,276.0700387,3258,0,-138,-6858,-15075,-243,55,46,348808,500,44:51.1,44:51.056
43.88468647,-132.7266984,-314.2183564,-238.2841058,-42.95148512,-1.216504289,331.8453493,172.0293593,3258,0,-138,-6858,-15075,-243,55,46,348809,500,44:51.1,44:51.056
112.1409413,-5.877627071,-75.98271238,-59.5042059,78.52700783,60.52174496,294.4426253,156.189029,3258,0,-138,-6858,-15075,-243,55,46,348810,500,44:51.1,44:51.056
80.6375028,3.655829379,53.76547499,4.983294054,92.46280553,56.73275482,312.0666286,52.96936628,3258,0,-138,-6858,-15075,-243,55,46,348811,500,44:51.1,44:51.057
136.1536032,42.10857002,21.60360649,-42.59540607,53.26198973,50.86373265,318.6070425,120.1968073,3258,0,-138,-6858,-15075,-243,55,46,348812,500,44:51.1,44:51.057
126.3864232,70.70155768,50.96445124,15.80371988,95.48908582,104.5834422,184.0490579,35.3641543,3258,0,-138,-6858,-15075,-243,55,46,348813,500,44:51.1,44:51.057
273.8197747,287.0508984,379.5462235,387.5604199,448.5182619,295.0399226,34.13451179,58.72696067,3258,0,-138,-6858,-15075,-243,55,46,348814,500,44:51.1,44:51.057
86.74203168,72.93110462,144.6753976,146.3580176,212.0695788,185.2632164,185.6452917,-13.10153841,3258,0,-138,-6858,-15075,-243,55,46,348815,500,44:51.1,44:51.058
112.9283856,103.1476982,198.1960278,212.1625071,292.7724801,305.2038659,47.58579851,-40.12813757,3258,0,-157,-6868,-15084,-185,132,20,348816,500,44:51.1,44:51.058
286.9554071,284.2125026,440.190919,358.5160297,352.8530195,372.5045755,80.96880401,72.30581712,3258,0,-157,-6868,-15084,-185,132,20,348817,500,44:51.1,44:51.058
414.1126151,385.0945659,500.0958718,338.0953598,186.7105299,287.7732447,257.0215252,202.1940499,3258,0,-157,-6868,-15084,-185,132,20,348818,500,44:51.1,44:51.059
101.4739011,57.7818503,87.00076399,52.45034842,74.02589481,74.36794409,26.05582671,-85.38209031,3258,0,-157,-6868,-15084,-185,132,20,348819,500,44:51.1,44:51.059
101.070062,57.00207239,75.08174197,31.58616814,112.4251959,106.0722153,-113.2539015,-140.5103905,3258,0,-157,-6868,-15084,-185,132,20,348820,500,44:51.1,44:51.100
199.3036659,217.3043837,259.3721944,262.8331396,312.8269929,234.5347118,-139.7830588,-126.8774588,3258,0,-157,-6868,-15084,-185,132,20,348821,500,44:51.1,44:51.100
176.8173394,179.8653313,159.2846194,152.8969597,200.3691864,164.7327816,-11.89188473,-70.03459045,3258,0,-157,-6868,-15084,-185,132,20,348822,500,44:51.1,44:51.100
211.9493356,170.2380954,184.1635234,185.4560037,229.0579973,184.8315358,10.16222791,-18.19998674,3258,0,-157,-6868,-15084,-185,132,20,348823,500,44:51.1,44:51.100
221.6772465,187.3334557,159.8904767,160.9814444,184.2588521,174.1233269,-7.055950788,-1.211454709,3258,0,-157,-6868,-15084,-185,132,20,348824,500,44:51.1,44:51.100
12.03823734,-27.81948246,-86.35952514,-105.9862368,-50.82814005,22.44312826,11.10540604,-178.6887528,3258,0,-157,-6868,-15084,-185,132,20,348825,500,44:51.1,44:51.100
-30.74506632,-75.98582248,-116.700123,-113.6639842,-8.93348503,79.32606037,25.6943407,-222.0121352,3258,0,-158,-6875,-15076,-67,26,94,348826,500,44:51.1,44:51.100
246.5713974,219.1433074,168.0687993,206.928513,255.3522972,327.6251624,-5.70413377,-0.862175583,3258,0,-158,-6875,-15076,-67,26,94,348827,500,44:51.1,44:51.101
387.3775079,364.595365,284.8910169,291.0904902,337.5166229,395.0206632,147.7258597,129.6806698,3258,0,-158,-6875,-15076,-67,26,94,348828,500,44:51.1,44:51.101
199.6393081,188.6796174,173.5503618,175.4936504,145.5168533,159.9218453,41.03181571,-45.14188117,3258,0,-158,-6875,-15076,-67,26,94,348829,500,44:51.1,44:51.101
190.2075328,98.9567208,28.38498594,-56.92841387,-42.3093711,21.64648629,142.9637211,45.5858356,3258,0,-158,-6875,-15076,-67,26,94,348830,500,44:51.1,44:51.101
100.7900578,20.94780977,-41.61763864,-120.6252243,-96.05974573,-42.53820414,68.14637207,-65.85960359,3258,0,-158,-6875,-15076,-67,26,94,348831,500,44:51.1,44:51.101
146.7675304,83.82968505,53.91505535,30.48311694,73.5072076,55.91140393,7.598376051,-64.62712586,3258,0,-158,-6875,-15076,-67,26,94,348832,500,44:51.1,44:51.101
141.137688,86.82505173,66.46637258,-0.558489417,23.9279369,46.57724244,5.171234713,-62.24009112,3258,0,-158,-6875,-15076,-67,26,94,348833,500,44:51.1,44:51.101
73.80290272,51.29209753,12.50035449,63.03968608,136.991488,52.36087473,-157.1401453,-170.1975243,3258,0,-158,-6875,-15076,-67,26,94,348834,500,44:51.1,44:51.101
123.306821,59.38841221,52.01446348,44.1016643,128.0339401,90.72364966,-49.78714644,-67.15724338,3258,0,-158,-6875,-15076,-67,26,94,348835,500,44:51.1,44:51.101
-71.26389338,-98.86807127,-85.7310749,-197.637391,-165.771096,-153.1518606,-78.62198667,-253.8538734,3258,0,-127,-6835,-15090,-157,48,46,348836,500,44:51.1,44:51.102
54.75430645,-21.56185541,-6.699498092,-89.57739764,13.76997237,3.855667611,8.06010415,-69.17189076,3258,0,-127,-6835,-15090,-157,48,46,348837,500,44:51.1,44:51.105
61.03489975,-23.51621126,-41.63890591,-112.6295822,-13.32568678,-17.78856527,35.71105114,-63.52006802,3258,0,-127,-6835,-15090,-157,48,46,348838,500,44:51.1,44:51.106
-219.2244809,-266.505174,-283.5904532,-348.2697302,-289.0360185,-290.5780552,-153.454976,-368.954432,3258,0,-127,-6835,-15090,-157,48,46,348839,500,44:51.1,44:51.106
-107.9754311,-151.3627338,-159.5423689,-217.8320884,-165.0573121,-195.4898401,-154.6802619,-266.3195142,3258,0,-127,-6835,-15090,-157,48,46,348840,500,44:51.1,44:51.106
3.589189248,-37.7726994,-69.39431522,-140.2576107,-90.2110356,-70.07126649,-81.30883367,-141.6382691,3258,0,-127,-6835,-15090,-157,48,46,348841,500,44:51.1,44:51.106
76.69910073,37.09682157,76.65079553,-10.89218694,0.866608284,11.10786249,-49.20899103,-102.9942545,3258,0,-127,-6835,-15090,-157,48,46,348842,500,44:51.1,44:51.106
9.163089357,-62.1906021,-29.18050475,-134.7337949,-93.71201156,-12.74803193,-40.95958564,-145.1355807,3258,0,-127,-6835,-15090,-157,48,46,348843,500,44:51.1,44:51.106
-139.8466289,-259.7073037,-344.4112015,-461.5656469,-415.723527,-264.046261,19.90842036,-232.0960857,3258,0,-127,-6835,-15090,-157,48,46,348844,500,44:51.1,44:51.106
-96.53527843,-166.655097,-205.8183258,-265.1833553,-301.5671597,-215.7132929,-144.854523,-261.957093,3258,0,-127,-6835,-15090,-157,48,46,348845,500,44:51.1,44:51.109
-140.1501559,-170.6042624,-213.0537212,-207.5018991,-194.1962841,-151.2772428,-193.4954546,-291.1356747,3258,0,-100,-6817,-15127,-132,164,12,348846,500,44:51.1,44:51.109
-33.45192032,-75.91609378,-91.63385436,-65.73656888,-83.84237514,-67.00585128,-113.4233782,-206.7922617,3258,0,-100,-6817,-15127,-132,164,12,348847,500,44:51.1,44:51.109
155.173339,144.9856474,132.1996289,192.3791202,158.7282923,155.3823492,-31.69923694,-48.87913626,3258,0,-100,-6817,-15127,-132,164,12,348848,500,44:51.1,44:51.109
-64.47895348,-62.61093931,-108.4558665,-52.38986706,-97.39877342,-89.21925003,-145.2488493,-299.9888728,3258,0,-100,-6817,-15127,-132,164,12,348849,500,44:51.1,44:51.109
-12.85434624,-25.26931195,-68.91615345,-30.471739,-79.01741073,-19.56943831,-132.3105029,-183.6662986,3258,0,-100,-6817,-15127,-132,164,12,348850,500,44:51.1,44:51.147
26.91707155,40.16648404,-29.93898292,-100.2029334,-206.3918844,-118.1201853,-198.463778,-155.2732425,3258,0,-100,-6817,-15127,-132,164,12,348851,500,44:51.1,44:51.147
-42.75924893,5.173731959,-28.19557016,31.02771186,-31.91270493,-6.998335397,-193.9893836,-205.9667944,3258,0,-100,-6817,-15127,-132,164,12,348852,500,44:51.1,44:51.147
-27.1794852,-7.681836691,-27.77330294,83.70339765,50.74426826,27.74474654,-162.4704907,-174.0009772,3258,0,-100,-6817,-15127,-132,164,12,348853,500,44:51.1,44:51.147
-53.96901416,-60.79193406,-115.0308524,-88.88079887,-153.8991102,-155.6907525,-70.66149553,-159.0196203,3258,0,-100,-6817,-15127,-132,164,12,348854,500,44:51.1,44:51.147
-76.0550008,-108.2790885,-178.7273723,-123.9675278,-137.8658441,-177.2955499,-75.50799938,-156.0563524,3258,0,-100,-6817,-15127,-132,164,12,348855,500,44:51.1,44:51.147
-304.4597436,-367.4921634,-474.9024783,-446.1824249,-430.6511093,-404.5609443,-106.1349456,-314.2265658,3258,0,-126,-6817,-15087,-179,101,16,348856,500,44:51.1,44:51.147
-312.4907199,-439.5795808,-614.2078718,-660.2255912,-598.5977153,-466.8060175,69.04808378,-176.3079841,3258,0,-126,-6817,-15087,-179,101,16,348857,500,44:51.1,44:51.147
-244.8513628,-383.4242607,-554.5293425,-644.0803784,-599.8353294,-530.1781472,197.7237904,-116.9762394,3258,0,-126,-6817,-15087,-179,101,16,348858,500,44:51.1,44:51.147
-203.2222781,-185.0128272,-359.232036,-283.4814219,-249.8625721,-268.9800918,-182.1161168,-289.4322184,3258,0,-126,-6817,-15087,-179,101,16,348859,500,44:51.1,44:51.147
-175.243146,-87.17684854,-114.0996457,-92.74139956,-149.2355208,-242.1508429,-374.9556883,-386.291567,3258,0,-126,-6817,-15087,-179,101,16,348860,500,44:51.1,44:51.148
-65.18524499,-31.03171615,19.1098122,84.75288275,131.6312769,42.56349383,-212.3045121,-154.6035788,3258,0,-126,-6817,-15087,-179,101,16,348861,500,44:51.1,44:51.148
-88.12743293,-66.66382203,-59.48434299,-47.62518099,-7.408289296,19.95191377,-72.30672651,-129.3206917,3258,0,-126,-6817,-15087,-179,101,16,348862,500,44:51.1,44:51.148
-55.36857151,-16.68333525,-1.712753037,-9.634299239,14.1619695,-13.11396222,-41.1087231,-95.67151234,3258,0,-126,-6817,-15087,-179,101,16,348863,500,44:51.1,44:51.148
-190.2838175,-167.1874352,-153.3781963,-154.7535867,-98.18673195,-82.89098136,-87.99483045,-205.3465191,3258,0,-126,-6817,-15087,-179,101,16,348864,500,44:51.1,44:51.148
-25.26281204,17.23952029,63.6395089,78.37931121,123.404555,64.25809824,-178.9294392,-146.2118592,3258,0,-126,-6817,-15087,-179,101,16,348865,500,44:51.1,44:51.148
-187.1566062,-165.8739375,-176.260159,-151.0470271,-55.80508519,-1.683901487,-188.6650942,-243.2995698,3258,0,-153,-6801,-15046,-137,133,-12,348866,500,44:51.1,44:51.148
-168.52219,-136.5544309,-75.28815959,-56.03101803,14.76287763,-11.02513578,-224.1549969,-256.7747245,3258,0,-153,-6801,-15046,-137,133,-12,348867,500,44:51.1,44:51.148
-7.813137487,-38.90182027,-7.798027209,-21.31317282,136.4564689,129.9353289,34.67844223,-29.83745536,3258,0,-153,-6801,-15046,-137,133,-12,348868,500,44:51.1,44:51.148
15.54438394,51.54329641,48.35408582,78.1862012,54.8025272,14.37437846,-172.730638,-140.9292965,3258,0,-153,-6801,-15046,-137,133,-12,348869,500,44:51.1,44:51.148
27.47502453,95.81744269,65.59589148,9.40037168,-57.21837012,-95.37704729,-193.6445272,-162.1511885,3258,0,-153,-6801,-15046,-137,133,-12,348870,500,44:51.1,44:51.148
-56.51440905,-6.96594953,-63.29092929,-50.93119506,-36.74594202,-60.75937825,-218.1322396,-207.3486912,3258,0,-153,-6801,-15046,-137,133,-12,348871,500,44:51.1,44:51.148
10.80840877,77.44883598,13.34528227,50.24953453,-12.17576797,-37.79271497,-215.4552878,-167.9291271,3258,0,-153,-6801,-15046,-137,133,-12,348872,500,44:51.1,44:51.149
-103.7947262,-34.62399223,-119.3442453,4.145206183,-57.29751337,-158.987211,-239.7622544,-270.9898201,3258,0,-153,-6801,-15046,-137,133,-12,348873,500,44:51.1,44:51.149
27.64264893,143.3000367,108.6314661,268.1576003,192.303671,24.08602153,-325.7885801,-208.1021566,3258,0,-153,-6801,-15046,-137,133,-12,348874,500,44:51.2,44:51.195
-46.94499161,71.10781689,16.15533037,136.0487771,34.99314054,-127.9564304,-320.9386312,-279.2118047,3258,0,-153,-6801,-15046,-137,133,-12,348875,500,44:51.2,44:51.195
